Name, PositionX, PositionY, RunTime
TestPerson1;0,18;-0,03;103,8219
TestPerson1;0,17;-0,03;104,3223
TestPerson1;0,17;-0,04;104,8362
TestPerson1;0,16;-0,04;105,3394
TestPerson1;0,16;-0,04;105,8397
TestPerson1;0,16;-0,04;106,3557
TestPerson1;0,15;-0,04;106,8705
TestPerson1;0,15;-0,03;107,3724
TestPerson1;0,15;-0,04;107,8767
TestPerson1;0,15;-0,03;108,4034
TestPerson1;0,15;-0,04;108,9055
TestPerson1;0,14;-0,04;109,4216
TestPerson1;0,14;-0,04;109,9319
TestPerson1;0,15;-0,04;110,4355
TestPerson1;0,14;-0,04;110,936
TestPerson1;0,14;-0,04;111,4522
TestPerson1;0,14;-0,05;111,9674
TestPerson1;0,14;-0,05;112,4678
TestPerson1;0,14;-0,05;112,9694
TestPerson1;0,14;-0,05;113,4698
TestPerson1;0,14;-0,05;113,9858
TestPerson1;0,14;-0,05;114,4868
TestPerson1;0,15;-0,05;114,9872
TestPerson1;0,16;-0,06;115,5001
TestPerson1;0,16;-0,06;116,017
TestPerson1;0,15;-0,06;116,527
TestPerson1;0,14;-0,05;117,0319
TestPerson1;0,12;-0,06;117,5376
TestPerson1;0,11;-0,05;118,0522
TestPerson1;0,09999999;-0,05;118,5663
TestPerson1;0,08;-0,06;119,0668
TestPerson1;0,06;-0,07;119,581
TestPerson1;0,04;-0,09;120,0914
TestPerson1;0,02;-0,11;120,5956
TestPerson1;-0,01;-0,12;121,098
TestPerson1;-0,02;-0,14;121,6016
TestPerson1;-0,03;-0,14;122,1159
TestPerson1;-0,04;-0,14;122,6307
TestPerson1;-0,04;-0,14;123,1311
TestPerson1;-0,05;-0,15;123,6311
TestPerson1;-0,04;-0,14;124,1438
TestPerson1;-0,04;-0,13;124,6611
TestPerson1;-0,04;-0,13;125,1681
TestPerson1;-0,04;-0,14;125,6793
TestPerson1;-0,05;-0,13;126,1918
TestPerson1;-0,03;-0,11;126,6942
TestPerson1;-0,02;-0,11;127,2111
TestPerson1;-0,02;-0,11;127,7242
TestPerson1;-0,02;-0,11;128,228
TestPerson1;-0,01;-0,09999999;128,7283
TestPerson1;-0,01;-0,08;129,2285
TestPerson1;0;-0,07;129,7289
TestPerson1;0;-0,06;130,2299
TestPerson1;0;-0,07;130,7302
TestPerson1;0;-0,07;131,2427
TestPerson1;0,02;-0,09999999;131,7465
TestPerson1;0,05;-0,09999999;132,2468
TestPerson1;0,05;-0,09999999;132,7627
TestPerson1;0,04;-0,09999999;133,2631
TestPerson1;0,03;-0,09999999;133,7805
TestPerson1;0,03;-0,09999999;134,2952
TestPerson1;0,03;-0,09999999;134,8105
TestPerson1;0,03;-0,09999999;135,3118
TestPerson1;0,02;-0,09999999;135,8137
TestPerson1;0,02;-0,09999999;136,3277
TestPerson1;0,02;-0,09999999;136,828
TestPerson1;0,02;-0,09999999;137,3436
TestPerson1;0,03;-0,09;137,8593
TestPerson1;0,05;-0,09;138,3608
TestPerson1;0,07;-0,08;138,8608
TestPerson1;0,09;-0,05;139,3774
TestPerson1;0,12;-0,04;139,8912
TestPerson1;0,14;-0,02;140,4076
TestPerson1;0,15;-0,02;140,9194
TestPerson1;0,15;-0,02;141,424
TestPerson1;0,15;-0,02;141,9243
TestPerson1;0,15;-0,02;142,4377
TestPerson1;0,15;-0,02;142,9551
TestPerson1;0,15;-0,02;143,4662
TestPerson1;0,15;-0,02;143,9712
TestPerson1;0,15;-0,03;144,4724
TestPerson1;0,15;-0,03;144,9742
TestPerson1;0,15;-0,04;145,4868
TestPerson1;0,16;-0,05;145,9893
TestPerson1;0,17;-0,06;146,4908
TestPerson1;0,18;-0,07;147,0065
TestPerson1;0,18;-0,07;147,5229
TestPerson1;0,17;-0,06;148,0347
TestPerson1;0,17;-0,07;148,5368
TestPerson1;0,17;-0,06;149,0393
TestPerson1;0,17;-0,07;149,5538
TestPerson1;0,16;-0,07;150,0559
TestPerson1;0,15;-0,08;150,5707
TestPerson1;0,14;-0,09;151,089
TestPerson1;0,14;-0,09999999;151,5958
TestPerson1;0,14;-0,11;152,097
TestPerson1;0,14;-0,12;152,6062
TestPerson1;0,14;-0,12;153,107
TestPerson1;0,15;-0,13;153,6134
TestPerson1;0,15;-0,13;154,1161
TestPerson1;0,15;-0,13;154,6165
TestPerson1;0,14;-0,13;155,1298
TestPerson1;0,14;-0,13;155,6341
TestPerson1;0,14;-0,13;156,1473
TestPerson1;0,14;-0,13;156,6636
TestPerson1;0,13;-0,13;157,1691
TestPerson1;0,13;-0,15;157,6857
TestPerson1;0,13;-0,16;158,2001
TestPerson1;0,12;-0,17;158,7151
TestPerson1;0,11;-0,18;159,2165
TestPerson1;0,12;-0,18;159,7323
TestPerson1;0,12;-0,18;160,2474
TestPerson1;0,12;-0,18;160,7487
TestPerson1;0,12;-0,18;161,2494
TestPerson1;0,12;-0,18;161,7632
TestPerson1;0,11;-0,17;162,2764
TestPerson1;0,11;-0,16;162,7772
TestPerson1;0,11;-0,16;163,2775
TestPerson1;0,11;-0,16;163,7828
TestPerson1;0,11;-0,16;164,2968
TestPerson1;0,11;-0,16;164,7984
TestPerson1;0,11;-0,16;165,3106
TestPerson1;0,11;-0,16;165,8291
TestPerson1;0,11;-0,16;166,3316
TestPerson1;0,11;-0,15;166,8444
TestPerson1;0,11;-0,15;167,3477
TestPerson1;0,11;-0,15;167,8502
TestPerson1;0,09999999;-0,14;168,3503
TestPerson1;0,09999999;-0,13;168,8507
TestPerson1;0,09;-0,12;169,367
TestPerson1;0,08;-0,09999999;169,8678
TestPerson1;0,09;-0,08;170,3698
TestPerson1;0,08;-0,07;170,8744
TestPerson1;0,07;-0,05;171,3765
TestPerson1;0,07;-0,04;171,8776
TestPerson1;0,07;-0,04;172,3909
TestPerson1;0,08;-0,04;172,8949
TestPerson1;0,09;-0,05;173,409
TestPerson1;0,09;-0,05;173,9108
TestPerson1;0,09;-0,04;174,4265
TestPerson1;0,09999999;-0,04;174,9411
TestPerson1;0,12;-0,05;175,4418
TestPerson1;0,14;-0,04;175,9441
TestPerson1;0,15;-0,04;176,4588
TestPerson1;0,13;-0,05;176,972
TestPerson1;0,12;-0,04;177,4894
TestPerson1;0,09999999;-0,04;177,9977
TestPerson1;0,09999999;-0,04;178,4986
TestPerson1;0,09999999;-0,04;179,0143
TestPerson1;0,09999999;-0,04;179,5302
TestPerson1;0,09;-0,05;180,0339
TestPerson1;0,08;-0,05;180,5353
TestPerson1;0,08;-0,05;181,0369
TestPerson1;0,08;-0,05;181,538
TestPerson1;0,08;-0,05;182,0524
TestPerson1;0,08;-0,05;182,5539
TestPerson1;0,08;-0,05;183,0562
TestPerson1;0,08;-0,05;183,5741
TestPerson1;0,08;-0,05;184,0877
TestPerson1;0,08;-0,05;184,5886
TestPerson1;0,08;-0,05;185,0896
TestPerson1;0,08;-0,05;185,5909
TestPerson1;0,07;-0,04;186,1043
TestPerson1;0,09;-0,02;186,6196
TestPerson1;0,08;0,01;187,1212
TestPerson1;0,07;0,03;187,6352
TestPerson1;0,07;0,03;188,1357
TestPerson1;0,09;0,05;188,6521
TestPerson1;0,09;0,07;189,1526
TestPerson1;0,08;0,09999999;189,6539
TestPerson1;0,09;0,13;190,1671
TestPerson1;0,08;0,14;190,6693
TestPerson1;0,08;0,14;191,1704
TestPerson1;0,09;0,12;191,6862
TestPerson1;0,08;0,11;192,1863
TestPerson1;0,08;0,11;192,6867
TestPerson1;0,08;0,11;193,2024
TestPerson1;0,08;0,09999999;193,7024
TestPerson1;0,07;0,07;194,2038
TestPerson1;0,08;0,03;194,718
TestPerson1;0,08;0;195,22
TestPerson1;0,08;-0,03;195,7362
TestPerson1;0,08;-0,06;196,2513
TestPerson1;0,08;-0,09999999;196,7672
TestPerson1;0,08;-0,12;197,2679
TestPerson1;0,08;-0,14;197,7688
TestPerson1;0,08;-0,13;198,2703
TestPerson1;0,09;-0,12;198,777
TestPerson1;0,09;-0,12;199,2853
TestPerson1;0,08;-0,12;199,7917
TestPerson1;0,08;-0,12;200,2968
TestPerson1;0,09;-0,12;200,7984
TestPerson1;0,08;-0,11;201,2989
TestPerson1;0,09;-0,08;201,7997
TestPerson1;0,09;-0,06;202,3019
TestPerson1;0,09;-0,03;202,8076
TestPerson1;0,09999999;0;203,3081
TestPerson1;0,09999999;0,03;203,8198
TestPerson1;0,09999999;0,06;204,3276
TestPerson1;0,09999999;0,08;204,8376
TestPerson1;0,09;0,11;205,3421
TestPerson1;0,09;0,13;205,8434
TestPerson1;0,09;0,14;206,3441
TestPerson1;0,09999999;0,13;206,8444
TestPerson1;0,09999999;0,11;207,356
TestPerson1;0,09999999;0,11;207,8597
TestPerson1;0,09999999;0,11;208,3624
TestPerson1;0,09999999;0,11;208,8734
TestPerson1;0,09999999;0,09999999;209,3779
TestPerson1;0,09;0,08;209,8925
TestPerson1;0,09999999;0,05;210,3936
TestPerson1;0,09999999;0,03;210,8951
TestPerson1;0,09;0,03;211,3951
TestPerson1;0,09;0,02;211,8959
TestPerson1;0,09999999;0,01;212,3989
TestPerson1;0,11;0;212,9024
TestPerson1;0,12;-0,01;213,4047
TestPerson1;0,13;0;213,9082
TestPerson1;0,14;0;214,421
TestPerson1;0,13;-0,01;214,9231
TestPerson1;0,11;-0,02;215,4237
TestPerson1;0,11;-0,03;215,9247
TestPerson1;0,12;-0,04;216,4395
TestPerson1;0,11;-0,06;216,9402
TestPerson1;0,11;-0,09;217,4423
TestPerson1;0,12;-0,11;217,9548
TestPerson1;0,11;-0,13;218,4691
TestPerson1;0,12;-0,13;218,9726
TestPerson1;0,11;-0,11;219,4883
TestPerson1;0,11;-0,11;219,9906
TestPerson1;0,11;-0,12;220,5016
TestPerson1;0,11;-0,12;221,0055
TestPerson1;0,09999999;-0,11;221,5062
TestPerson1;0,09999999;-0,09999999;222,0201
TestPerson1;0,11;-0,07;222,5362
TestPerson1;0,09999999;-0,04;223,0376
TestPerson1;0,09999999;-0,02;223,5397
TestPerson1;0,09999999;0,01;224,053
TestPerson1;0,09999999;0,02;224,5543
TestPerson1;0,09;0,03;225,0548
TestPerson1;0,09999999;0,04;225,5564
TestPerson1;0,09999999;0,04;226,0713
TestPerson1;0,09999999;0,04;226,5873
TestPerson1;0,11;0,02;227,0878
TestPerson1;0,11;0,01;227,6058
TestPerson1;0,12;-0,01;228,1199
TestPerson1;0,11;-0,03;228,6328
TestPerson1;0,11;-0,06;229,1492
TestPerson1;0,12;-0,09999999;229,6648
TestPerson1;0,11;-0,14;230,1675
TestPerson1;0,11;-0,16;230,6821
TestPerson1;0,11;-0,17;231,197
TestPerson1;0,11;-0,17;231,7009
TestPerson1;0,09999999;-0,15;232,2227
TestPerson1;0,11;-0,14;232,7292
TestPerson1;0,09999999;-0,15;233,2435
TestPerson1;0,09999999;-0,14;233,7551
TestPerson1;0,11;-0,14;234,2694
TestPerson1;0,11;-0,15;234,7767
TestPerson1;0,11;-0,14;235,2869
TestPerson1;0,09999999;-0,15;235,8004
TestPerson1;0,11;-0,14;236,3073
TestPerson1;0,11;-0,14;236,8093
TestPerson1;0,11;-0,14;237,3111
TestPerson1;0,09999999;-0,14;237,812
TestPerson1;0,11;-0,12;238,3123
TestPerson1;0,11;-0,09999999;238,8271
TestPerson1;0,11;-0,09;239,3274
TestPerson1;0,11;-0,08;239,8294
TestPerson1;0,11;-0,07;240,33
TestPerson1;0,13;-0,07;240,8311
TestPerson1;0,14;-0,07;241,3428
TestPerson1;0,14;-0,07;241,8447
TestPerson1;0,14;-0,07;242,3469
TestPerson1;0,13;-0,08;242,8596
TestPerson1;0,12;-0,08;243,3625
TestPerson1;0,12;-0,07;243,8762
TestPerson1;0,12;-0,08;244,3797
TestPerson1;0,11;-0,08;244,8952
TestPerson1;0,09999999;-0,08;245,41
TestPerson1;0,08;-0,08;245,9256
TestPerson1;0,05;-0,08;246,4284
TestPerson1;0,03;-0,09;246,9285
TestPerson1;0;-0,08;247,4291
TestPerson1;-0,02;-0,09;247,9411
TestPerson1;-0,05;-0,09;248,4446
TestPerson1;-0,08;-0,09;248,9587
TestPerson1;-0,09999999;-0,09999999;249,461
TestPerson1;-0,13;-0,09999999;249,9731
TestPerson1;-0,14;-0,09;250,478
TestPerson1;-0,14;-0,08;250,9786
TestPerson1;-0,13;-0,09;251,4931
TestPerson1;-0,13;-0,09999999;251,9935
TestPerson1;-0,14;-0,09999999;252,496
TestPerson1;-0,13;-0,09;252,9999
TestPerson1;-0,11;-0,09999999;253,5031
TestPerson1;-0,09;-0,09999999;254,011
TestPerson1;-0,06;-0,09999999;254,5151
TestPerson1;-0,04;-0,11;255,0201
TestPerson1;-0,02;-0,11;255,5321
TestPerson1;0;-0,11;256,0446
TestPerson1;0,03;-0,11;256,548
TestPerson1;0,05;-0,12;257,0503
TestPerson1;0,07;-0,12;257,5526
TestPerson1;0,09;-0,14;258,0538
TestPerson1;0,09;-0,14;258,5664
TestPerson1;0,09;-0,15;259,069
TestPerson1;0,09;-0,14;259,5714
TestPerson1;0,08;-0,13;260,0836
TestPerson1;0,08;-0,13;260,6012
TestPerson1;0,08;-0,13;261,1031
TestPerson1;0,08;-0,12;261,6188
TestPerson1;0,08;-0,12;262,1197
TestPerson1;0,08;-0,12;262,6295
TestPerson1;0,08;-0,12;263,1335
TestPerson1;0,08;-0,13;263,6367
TestPerson1;0,08;-0,13;264,1505
TestPerson1;0,08;-0,13;264,6666
TestPerson1;0,08;-0,12;265,1785
TestPerson1;0,07;-0,11;265,6832
TestPerson1;0,06;-0,12;266,1855
TestPerson1;0,06;-0,11;266,6992
TestPerson1;0,05;-0,11;267,201
TestPerson1;0,05;-0,11;267,702
TestPerson1;0,05;-0,11;268,2021
TestPerson1;0,06;-0,12;268,7134
TestPerson1;0,06;-0,12;269,215
TestPerson1;0,05;-0,11;269,7196
TestPerson1;0,05;-0,11;270,235
TestPerson1;0,06;-0,11;270,735
TestPerson1;0,06;-0,11;271,2478
TestPerson1;0,06;-0,11;271,7534
TestPerson1;0,06;-0,11;272,2631
TestPerson1;0,06;-0,11;272,7669
TestPerson1;0,07;-0,11;273,2794
TestPerson1;0,07;-0,11;273,7826
TestPerson1;0,07;-0,11;274,2831
TestPerson1;0,05;-0,11;274,7994
TestPerson1;0,05;-0,12;275,3126
TestPerson1;0,03;-0,12;275,8191
TestPerson1;0,01;-0,11;276,3334
TestPerson1;-0,01;-0,09999999;276,8492
TestPerson1;-0,03;-0,11;277,3645
TestPerson1;-0,05;-0,09999999;277,8661
TestPerson1;-0,08;-0,09999999;278,3806
TestPerson1;-0,09;-0,09999999;278,896
TestPerson1;-0,09999999;-0,11;279,3965
TestPerson1;-0,11;-0,11;279,8975
TestPerson1;-0,13;-0,09999999;280,3977
TestPerson1;-0,14;-0,09999999;280,899
TestPerson1;-0,15;-0,09999999;281,4136
TestPerson1;-0,15;-0,09999999;281,9256
TestPerson1;-0,16;-0,09999999;282,4312
TestPerson1;-0,17;-0,09999999;282,9455
TestPerson1;-0,17;-0,09;283,4465
TestPerson1;-0,17;-0,09;283,9467
TestPerson1;-0,15;-0,09;284,461
TestPerson1;-0,14;-0,09999999;284,964
TestPerson1;-0,15;-0,09999999;285,465
TestPerson1;-0,15;-0,09999999;285,9807
TestPerson1;-0,14;-0,09999999;286,486
TestPerson1;-0,13;-0,09999999;286,9865
TestPerson1;-0,09999999;-0,09999999;287,4869
TestPerson1;-0,07;-0,11;287,9897
TestPerson1;-0,04;-0,11;288,4988
TestPerson1;-0,01;-0,11;289,0154
TestPerson1;0,01;-0,11;289,5292
TestPerson1;0,03;-0,09999999;290,0356
TestPerson1;0,06;-0,09;290,5444
TestPerson1;0,08;-0,09;291,057
TestPerson1;0,09;-0,08;291,5597
TestPerson1;0,09;-0,06;292,0782
TestPerson1;0,09999999;-0,03;292,592
TestPerson1;0,09999999;-0,01;293,0945
TestPerson1;0,09999999;0,02;293,6082
TestPerson1;0,09999999;0,05;294,1089
TestPerson1;0,09999999;0,08;294,6115
TestPerson1;0,09999999;0,11;295,1179
TestPerson1;0,09999999;0,14;295,6187
TestPerson1;0,09;0,14;296,1279
TestPerson1;0,09;0,15;296,642
TestPerson1;0,09;0,15;297,1481
TestPerson1;0,09;0,15;297,6582
TestPerson1;0,09;0,15;298,1738
TestPerson1;0,09;0,15;298,6901
TestPerson1;0,09;0,15;299,2054
TestPerson1;0,09;0,15;299,7059
TestPerson1;0,09;0,15;300,207
TestPerson1;0,09;0,15;300,7126
TestPerson1;0,09;0,15;301,2233
TestPerson1;0,09;0,15;301,7247
TestPerson1;0,09;0,15;302,2249
TestPerson1;0,09;0,15;302,7315
TestPerson1;0,09;0,15;303,2318
TestPerson1;0,09;0,15;303,7334
TestPerson1;0,09;0,15;304,2343
TestPerson1;0,09;0,15;304,7349
TestPerson1;0,09999999;0,15;305,236
TestPerson1;0,09999999;0,14;305,7371
TestPerson1;0,09999999;0,15;306,2489
TestPerson1;0,09999999;0,16;306,7525
TestPerson1;0,09;0,16;307,2645
TestPerson1;0,09;0,16;307,7661
TestPerson1;0,09999999;0,14;308,2671
TestPerson1;0,09999999;0,12;308,7805
TestPerson1;0,09999999;0,12;309,2833
TestPerson1;0,09999999;0,12;309,7839
TestPerson1;0,09999999;0,12;310,2841
TestPerson1;0,09999999;0,11;310,7849
TestPerson1;0,09999999;0,09;311,299
TestPerson1;0,09999999;0,07;311,8008
TestPerson1;0,09999999;0,04;312,303
TestPerson1;0,09999999;0,02;312,8184
TestPerson1;0,11;0;313,3193
TestPerson1;0,12;-0,01;313,8323
TestPerson1;0,12;-0,02;314,3514
TestPerson1;0,09999999;-0,03;314,8523
TestPerson1;0,09999999;-0,03;315,3634
TestPerson1;0,09999999;-0,03;315,8673
TestPerson1;0,09999999;-0,03;316,3817
TestPerson1;0,11;-0,03;316,8849
TestPerson1;0,11;-0,03;317,3973
TestPerson1;0,11;-0,03;317,9129
TestPerson1;0,09999999;-0,03;318,4134
TestPerson1;0,09999999;-0,01;318,9223
TestPerson1;0,11;-0,01;319,4456
TestPerson1;0,11;0;319,9486
TestPerson1;0,11;0,01;320,4639
TestPerson1;0,11;0,03;320,9773
TestPerson1;0,09999999;0,05;321,4909
TestPerson1;0,12;0,09;321,9938
TestPerson1;0,11;0,11;322,4958
TestPerson1;0,09999999;0,12;323,0103
TestPerson1;0,09999999;0,15;323,5128
TestPerson1;0,09999999;0,16;324,0237
TestPerson1;0,09;0,15;324,5276
TestPerson1;0,11;0,14;325,0396
TestPerson1;0,09999999;0,12;325,5438
TestPerson1;0,09999999;0,12;326,0447
TestPerson1;0,09999999;0,12;326,5456
TestPerson1;0,09999999;0,08;327,0565
TestPerson1;0,09;0,06;327,5594
TestPerson1;0,09999999;0,02;328,0775
TestPerson1;0,09999999;-0,01;328,6012
TestPerson1;0,09999999;-0,04;329,1039
TestPerson1;0,09999999;-0,06;329,6095
TestPerson1;0,08;-0,07;330,1104
TestPerson1;0,06;-0,08;330,6239
TestPerson1;0,04;-0,09;331,125
TestPerson1;0,02;-0,09;331,6403
TestPerson1;-0,01;-0,09;332,1418
TestPerson1;-0,04;-0,09999999;332,656
TestPerson1;-0,07;-0,09;333,1571
TestPerson1;-0,12;-0,09999999;333,6727
TestPerson1;-0,15;-0,09999999;334,1899
TestPerson1;-0,16;-0,09999999;334,7046
TestPerson1;-0,13;-0,09;335,22
TestPerson1;-0,13;-0,09;335,7214
TestPerson1;-0,13;-0,09;336,2348
