Name, PositionX, PositionY, RunTime
TestPerson1;0,13;0,04;157,8565
TestPerson1;0,13;0,04;158,357
TestPerson1;0,13;0,03;158,87
TestPerson1;0,13;0,01;159,384
TestPerson1;0,12;0;159,8843
TestPerson1;0,13;-0,03;160,3845
TestPerson1;0,13;-0,05;160,897
TestPerson1;0,12;-0,07;161,4083
TestPerson1;0,13;-0,09;161,923
TestPerson1;0,13;-0,09999999;162,4376
TestPerson1;0,13;-0,11;162,9506
TestPerson1;0,13;-0,11;163,4633
TestPerson1;0,13;-0,11;163,9646
TestPerson1;0,12;-0,11;164,4771
TestPerson1;0,12;-0,09999999;164,9774
TestPerson1;0,09999999;-0,09;165,4905
TestPerson1;0,09;-0,09;165,9925
TestPerson1;0,07;-0,09;166,5049
TestPerson1;0,05;-0,09999999;167,019
TestPerson1;0,02;-0,09999999;167,5313
TestPerson1;0;-0,11;168,0317
TestPerson1;-0,01;-0,12;168,532
TestPerson1;-0,03;-0,12;169,032
TestPerson1;-0,03;-0,12;169,5321
TestPerson1;-0,03;-0,12;170,033
TestPerson1;-0,03;-0,11;170,5466
TestPerson1;-0,04;-0,12;171,0582
TestPerson1;-0,04;-0,12;171,5599
TestPerson1;-0,04;-0,13;172,0714
TestPerson1;-0,03;-0,15;172,5862
TestPerson1;-0,04;-0,16;173,0867
TestPerson1;-0,04;-0,16;173,6013
TestPerson1;-0,04;-0,15;174,1143
TestPerson1;-0,04;-0,15;174,6266
TestPerson1;-0,03;-0,15;175,1402
TestPerson1;-0,03;-0,14;175,6413
TestPerson1;-0,03;-0,15;176,1551
TestPerson1;-0,03;-0,14;176,668
TestPerson1;-0,03;-0,13;177,1828
TestPerson1;-0,03;-0,13;177,6829
TestPerson1;-0,03;-0,13;178,196
TestPerson1;-0,05;-0,11;178,7095
TestPerson1;-0,08;-0,09999999;179,2233
TestPerson1;-0,09999999;-0,08;179,7368
TestPerson1;-0,13;-0,06;180,2491
TestPerson1;-0,15;-0,04;180,7506
TestPerson1;-0,16;-0,03;181,2512
TestPerson1;-0,15;-0,02;181,7643
TestPerson1;-0,15;-0,02;182,2781
TestPerson1;-0,13;-0,01;182,791
TestPerson1;-0,11;0,01;183,2915
TestPerson1;-0,09999999;0,03;183,8052
TestPerson1;-0,08;0,04;184,3056
TestPerson1;-0,07;0,05;184,8191
TestPerson1;-0,06;0,07;185,3289
TestPerson1;-0,05;0,08;185,8355
TestPerson1;-0,04;0,09999999;186,3414
TestPerson1;-0,03;0,11;186,8556
TestPerson1;-0,02;0,11;187,3667
TestPerson1;-0,02;0,12;187,868
TestPerson1;-0,02;0,13;188,3813
TestPerson1;-0,02;0,14;188,8818
TestPerson1;-0,01;0,14;189,3953
TestPerson1;-0,01;0,13;189,8962
TestPerson1;-0,01;0,13;190,3979
TestPerson1;-0,01;0,13;190,9079
TestPerson1;-0,01;0,13;191,4087
TestPerson1;-0,01;0,13;191,9093
TestPerson1;-0,02;0,13;192,4223
TestPerson1;-0,02;0,12;192,9229
TestPerson1;-0,02;0,11;193,4234
TestPerson1;-0,02;0,09;193,9363
TestPerson1;-0,03;0,09;194,4366
TestPerson1;-0,05;0,09;194,9511
TestPerson1;-0,06;0,09999999;195,4632
TestPerson1;-0,06;0,09999999;195,9645
TestPerson1;-0,05;0,09999999;196,4763
TestPerson1;-0,04;0,09999999;196,9763
TestPerson1;-0,02;0,09999999;197,4772
TestPerson1;-0,02;0,08;197,9897
TestPerson1;-0,02;0,07;198,4903
TestPerson1;-0,02;0,06;199,0042
TestPerson1;-0,01;0,07;199,5042
TestPerson1;-0,01;0,07;200,0043
TestPerson1;-0,02;0,07;200,5045
TestPerson1;-0,01;0,07;201,0181
TestPerson1;-0,02;0,07;201,5181
TestPerson1;-0,02;0,07;202,0314
TestPerson1;-0,02;0,06;202,5317
TestPerson1;-0,02;0,03;203,0547
TestPerson1;-0,02;0,01;203,5572
TestPerson1;-0,01;0,02;204,0577
TestPerson1;-0,01;0,04;204,558
TestPerson1;-0,01;0,05;205,0704
TestPerson1;-0,02;0,05;205,5722
TestPerson1;-0,02;0,05;206,0842
TestPerson1;-0,01;0,05;206,5961
TestPerson1;-0,02;0,07;207,0974
TestPerson1;-0,02;0,08;207,6101
TestPerson1;-0,02;0,09;208,1234
TestPerson1;-0,02;0,09;208,6369
TestPerson1;-0,02;0,08;209,1505
TestPerson1;-0,03;0,08;209,6652
TestPerson1;-0,03;0,09999999;210,1656
TestPerson1;-0,03;0,12;210,6664
TestPerson1;-0,04;0,12;211,1665
TestPerson1;-0,04;0,12;211,6705
TestPerson1;-0,04;0,11;212,1801
TestPerson1;-0,04;0,11;212,6918
TestPerson1;-0,04;0,11;213,2059
TestPerson1;-0,04;0,12;213,7197
TestPerson1;-0,04;0,12;214,2331
TestPerson1;-0,04;0,12;214,7472
TestPerson1;-0,04;0,12;215,2618
TestPerson1;-0,04;0,11;215,7744
TestPerson1;-0,04;0,11;216,2753
TestPerson1;-0,04;0,09999999;216,788
TestPerson1;-0,06;0,09;217,3025
TestPerson1;-0,08;0,09;217,8147
TestPerson1;-0,11;0,09;218,3156
TestPerson1;-0,12;0,07;218,8165
TestPerson1;-0,12;0,05;219,3298
TestPerson1;-0,14;0,03;219,8444
TestPerson1;-0,14;0,03;220,3446
TestPerson1;-0,13;0,02;220,857
TestPerson1;-0,13;0,02;221,3575
TestPerson1;-0,12;0,02;221,8681
TestPerson1;-0,13;0,01;222,3689
TestPerson1;-0,13;0,02;222,8692
TestPerson1;-0,13;0,02;223,3826
TestPerson1;-0,13;0,02;223,8828
TestPerson1;-0,13;0,01;224,3962
TestPerson1;-0,12;0,01;224,8964
TestPerson1;-0,12;0,02;225,4091
TestPerson1;-0,12;0,02;225,9236
TestPerson1;-0,13;0,03;226,4239
TestPerson1;-0,13;0,02;226,9374
TestPerson1;-0,14;0,02;227,45
TestPerson1;-0,14;0,02;227,9644
TestPerson1;-0,14;0,02;228,4779
TestPerson1;-0,14;0,01;228,9904
TestPerson1;-0,14;0,02;229,4908
TestPerson1;-0,13;0,02;230,006
TestPerson1;-0,13;0,02;230,52
TestPerson1;-0,11;0,02;231,0201
TestPerson1;-0,08;0,02;231,5237
TestPerson1;-0,06;0,02;232,0353
TestPerson1;-0,04;0,02;232,5371
TestPerson1;-0,02;0,01;233,0498
TestPerson1;-0,01;0,01;233,5503
TestPerson1;-0,01;0,01;234,0508
TestPerson1;-0,01;0;234,5632
TestPerson1;0;-0,02;235,0676
TestPerson1;0;-0,03;235,5857
TestPerson1;0;-0,03;236,0864
TestPerson1;-0,01;-0,04;236,5996
TestPerson1;-0,02;-0,05;237,1122
TestPerson1;-0,02;-0,06;237,6139
TestPerson1;-0,04;-0,06;238,1268
TestPerson1;-0,05;-0,06;238,6269
TestPerson1;-0,05;-0,07;239,1414
TestPerson1;-0,05;-0,07;239,6551
TestPerson1;-0,05;-0,07;240,168
TestPerson1;-0,06;-0,07;240,6827
TestPerson1;-0,09;-0,07;241,1962
TestPerson1;-0,09999999;-0,07;241,7089
TestPerson1;-0,12;-0,08;242,2102
TestPerson1;-0,14;-0,07;242,7126
TestPerson1;-0,14;-0,07;243,226
TestPerson1;-0,15;-0,08;243,7389
TestPerson1;-0,15;-0,09;244,2539
TestPerson1;-0,15;-0,08;244,7616
TestPerson1;-0,16;-0,07;245,2704
TestPerson1;-0,16;-0,07;245,7813
TestPerson1;-0,15;-0,08;246,2921
TestPerson1;-0,15;-0,09;246,7945
TestPerson1;-0,15;-0,09;247,2948
TestPerson1;-0,15;-0,09;247,8066
TestPerson1;-0,15;-0,09;248,3202
TestPerson1;-0,14;-0,09;248,8204
TestPerson1;-0,14;-0,09;249,3206
TestPerson1;-0,14;-0,09;249,8345
TestPerson1;-0,14;-0,09999999;250,3475
TestPerson1;-0,14;-0,09;250,8477
TestPerson1;-0,14;-0,09;251,3478
TestPerson1;-0,14;-0,09;251,848
TestPerson1;-0,15;-0,09999999;252,3483
TestPerson1;-0,14;-0,11;252,8621
TestPerson1;-0,13;-0,11;253,3622
TestPerson1;-0,15;-0,09999999;253,8751
TestPerson1;-0,15;-0,09999999;254,3753
TestPerson1;-0,14;-0,09999999;254,8756
TestPerson1;-0,14;-0,09999999;255,3887
TestPerson1;-0,14;-0,09999999;255,889
TestPerson1;-0,14;-0,09;256,3893
TestPerson1;-0,13;-0,09999999;256,8901
TestPerson1;-0,13;-0,11;257,4016
TestPerson1;-0,12;-0,11;257,902
TestPerson1;-0,09;-0,11;258,4145
TestPerson1;-0,07;-0,11;258,9147
TestPerson1;-0,07;-0,11;259,4155
TestPerson1;-0,07;-0,11;259,9272
TestPerson1;-0,07;-0,11;260,4425
TestPerson1;-0,07;-0,11;260,9432
TestPerson1;-0,07;-0,09999999;261,4563
TestPerson1;-0,06;-0,08;261,9563
TestPerson1;-0,05;-0,07;262,4687
TestPerson1;-0,06;-0,07;262,9687
TestPerson1;-0,09;-0,08;263,4697
TestPerson1;-0,11;-0,08;263,9831
TestPerson1;-0,11;-0,08;264,4958
TestPerson1;-0,11;-0,07;265,0089
TestPerson1;-0,09;-0,07;265,5092
TestPerson1;-0,06;-0,06;266,0102
TestPerson1;-0,09;-0,06;266,524
TestPerson1;-0,09999999;-0,07;267,0244
TestPerson1;-0,09999999;-0,07;267,5374
TestPerson1;-0,09999999;-0,06;268,0497
TestPerson1;-0,08;-0,06;268,5502
TestPerson1;-0,07;-0,05;269,0525
TestPerson1;-0,09;-0,06;269,5648
TestPerson1;-0,08;-0,07;270,0782
TestPerson1;-0,05;-0,07;270,5909
TestPerson1;-0,04;-0,07;271,105
TestPerson1;-0,05;-0,07;271,6194
TestPerson1;-0,08;-0,07;272,1201
TestPerson1;-0,09;-0,07;272,6345
TestPerson1;-0,09999999;-0,08;273,1454
TestPerson1;-0,11;-0,08;273,66
TestPerson1;-0,13;-0,08;274,1605
TestPerson1;-0,13;-0,11;274,6726
TestPerson1;-0,13;-0,11;275,1875
TestPerson1;-0,14;-0,11;275,6877
TestPerson1;-0,14;-0,11;276,201
TestPerson1;-0,14;-0,09999999;276,705
TestPerson1;-0,14;-0,11;277,2157
TestPerson1;-0,13;-0,11;277,7274
TestPerson1;-0,13;-0,11;278,2278
TestPerson1;-0,15;-0,09999999;278,7412
TestPerson1;-0,17;-0,09;279,2551
TestPerson1;-0,18;-0,09999999;279,7553
TestPerson1;-0,19;-0,09999999;280,2554
TestPerson1;-0,19;-0,09999999;280,7678
TestPerson1;-0,19;-0,09;281,2697
TestPerson1;-0,17;-0,09;281,7828
TestPerson1;-0,16;-0,09999999;282,2968
TestPerson1;-0,13;-0,09999999;282,7973
TestPerson1;-0,12;-0,09999999;283,2973
TestPerson1;-0,12;-0,09999999;283,8095
TestPerson1;-0,12;-0,09999999;284,3098
TestPerson1;-0,12;-0,09999999;284,8228
TestPerson1;-0,11;-0,09999999;285,3232
TestPerson1;-0,09999999;-0,09999999;285,8232
TestPerson1;-0,09999999;-0,07;286,3237
TestPerson1;-0,12;-0,05;286,8365
TestPerson1;-0,11;-0,02;287,337
TestPerson1;-0,11;0;287,8372
TestPerson1;-0,12;0,02;288,3509
TestPerson1;-0,13;0,04;288,8605
TestPerson1;-0,13;0,04;289,3606
TestPerson1;-0,13;0,04;289,8734
TestPerson1;-0,13;0,04;290,3744
TestPerson1;-0,13;0,04;290,8864
TestPerson1;-0,13;0,04;291,3869
TestPerson1;-0,13;0,04;291,8873
TestPerson1;-0,12;0,05;292,4011
TestPerson1;-0,11;0,06;292,9013
TestPerson1;-0,09999999;0,05;293,4149
TestPerson1;-0,09;0,06;293,9282
TestPerson1;-0,09;0,07;294,4285
TestPerson1;-0,09999999;0,09;294,9288
TestPerson1;-0,09999999;0,11;295,442
TestPerson1;-0,11;0,13;295,9552
TestPerson1;-0,09999999;0,14;296,4561
TestPerson1;-0,09999999;0,14;296,9563
TestPerson1;-0,09999999;0,14;297,4572
TestPerson1;-0,09999999;0,13;297,9702
TestPerson1;-0,09999999;0,13;298,4832
TestPerson1;-0,09999999;0,14;298,9958
TestPerson1;-0,09999999;0,13;299,4968
TestPerson1;-0,09999999;0,13;300,0102
TestPerson1;-0,09999999;0,13;300,5254
TestPerson1;-0,11;0,12;301,0376
TestPerson1;-0,12;0,13;301,5496
TestPerson1;-0,12;0,13;302,0502
TestPerson1;-0,12;0,13;302,5639
TestPerson1;-0,12;0,13;303,0771
TestPerson1;-0,12;0,13;303,59
TestPerson1;-0,12;0,13;304,0908
TestPerson1;-0,11;0,13;304,5912
TestPerson1;-0,09999999;0,13;305,1057
TestPerson1;-0,07;0,13;305,6173
TestPerson1;-0,06;0,12;306,1193
TestPerson1;-0,04;0,12;306,6197
TestPerson1;0;0,12;307,1198
TestPerson1;0,03;0,11;307,6216
TestPerson1;0,07;0,11;308,1335
TestPerson1;0,09;0,09;308,645
TestPerson1;0,09;0,07;309,1454
TestPerson1;0,12;0,05;309,6602
TestPerson1;0,12;0,03;310,1717
TestPerson1;0,13;0,01;310,6723
TestPerson1;0,14;0,01;311,1727
TestPerson1;0,14;0,01;311,6873
TestPerson1;0,14;0;312,2008
TestPerson1;0,14;0;312,7148
TestPerson1;0,14;0;313,2271
TestPerson1;0,14;0;313,7415
TestPerson1;0,13;0,01;314,2416
TestPerson1;0,11;0,01;314,7554
TestPerson1;0,09;0,02;315,2697
TestPerson1;0,08;0,02;315,783
TestPerson1;0,05;0;316,2833
TestPerson1;0,02;0;316,784
TestPerson1;-0,01;0,01;317,2969
TestPerson1;-0,05;0,01;317,7971
TestPerson1;-0,07;0,01;318,2974
TestPerson1;-0,09999999;0,01;318,8091
TestPerson1;-0,13;0;319,3109
TestPerson1;-0,15;0;319,811
TestPerson1;-0,16;0;320,3237
TestPerson1;-0,16;0;320,825
TestPerson1;-0,16;0;321,3384
TestPerson1;-0,16;0;321,85
TestPerson1;-0,16;0;322,3643
TestPerson1;-0,16;0;322,8649
TestPerson1;-0,16;0;323,379
TestPerson1;-0,16;0,01;323,8925
TestPerson1;-0,16;0,02;324,4053
TestPerson1;-0,16;0,01;324,9064
TestPerson1;-0,16;0,01;325,4202
TestPerson1;-0,16;0,01;325,9336
TestPerson1;-0,16;0,01;326,4474
TestPerson1;-0,16;0;326,9619
TestPerson1;-0,15;-0,02;327,4756
TestPerson1;-0,15;-0,04;327,9868
TestPerson1;-0,15;-0,06;328,4869
TestPerson1;-0,15;-0,08;328,9887
TestPerson1;-0,15;-0,09;329,5024
TestPerson1;-0,15;-0,11;330,0025
TestPerson1;-0,15;-0,12;330,5034
TestPerson1;-0,15;-0,12;331,0132
TestPerson1;-0,15;-0,12;331,5133
TestPerson1;-0,15;-0,11;332,0137
TestPerson1;-0,16;-0,11;332,5155
TestPerson1;-0,16;-0,11;333,0285
TestPerson1;-0,16;-0,11;333,529
TestPerson1;-0,15;-0,11;334,0417
TestPerson1;-0,15;-0,11;334,5428
TestPerson1;-0,15;-0,12;335,0555
TestPerson1;-0,15;-0,12;335,5561
TestPerson1;-0,15;-0,12;336,0684
TestPerson1;-0,15;-0,12;336,5699
TestPerson1;-0,15;-0,12;337,0827
TestPerson1;-0,15;-0,11;337,5829
TestPerson1;-0,15;-0,11;338,0828
