Name, PositionX, PositionY, RunTime
TestPerson1;0,07;0,12;85,97205
TestPerson1;0,07;0,12;86,47261
TestPerson1;0,07;0,13;86,98779
TestPerson1;0,07;0,11;87,48806
TestPerson1;0,07;0,09999999;88,00165
TestPerson1;0,06;0,08;88,50237
TestPerson1;0,08;0,08;89,00272
TestPerson1;0,09;0,09999999;89,51559
TestPerson1;0,08;0,12;90,02901
TestPerson1;0,09;0,14;90,54227
TestPerson1;0,09;0,13;91,04253
TestPerson1;0,11;0,12;91,54277
TestPerson1;0,11;0,11;92,05582
TestPerson1;0,11;0,09;92,55685
TestPerson1;0,09999999;0,09999999;93,05763
TestPerson1;0,09999999;0,09999999;93,57046
TestPerson1;0,09999999;0,09999999;94,08428
TestPerson1;0,09999999;0,09;94,59782
TestPerson1;0,09999999;0,09999999;95,09878
TestPerson1;0,11;0,09999999;95,61091
TestPerson1;0,11;0,09999999;96,1239
TestPerson1;0,11;0,09999999;96,62428
TestPerson1;0,09999999;0,09;97,12474
TestPerson1;0,11;0,09;97,63748
TestPerson1;0,11;0,08;98,13758
TestPerson1;0,12;0,08;98,65072
TestPerson1;0,11;0,07;99,15172
TestPerson1;0,09999999;0,06;99,66535
TestPerson1;0,11;0,05;100,1693
TestPerson1;0,09999999;0,04;100,6778
TestPerson1;0,09999999;0,06;101,1782
TestPerson1;0,09999999;0,05;101,6901
TestPerson1;0,09999999;0,05;102,2047
TestPerson1;0,11;0,05;102,7189
TestPerson1;0,11;0,05;103,2319
TestPerson1;0,11;0,05;103,7454
TestPerson1;0,11;0,05;104,26
TestPerson1;0,12;0,06;104,7602
TestPerson1;0,09999999;0,06;105,2606
TestPerson1;0,09;0,06;105,7724
TestPerson1;0,08;0,07;106,2737
TestPerson1;0,08;0,06;106,7856
TestPerson1;0,09999999;0,05;107,2991
TestPerson1;0,09;0,05;107,7994
TestPerson1;0,08;0,05;108,3126
TestPerson1;0,05;0,06;108,8281
TestPerson1;0,02;0,06;109,3412
TestPerson1;0,01;0,06;109,842
TestPerson1;-0,02;0,07;110,3545
TestPerson1;-0,04;0,06;110,8626
TestPerson1;-0,06;0,05;111,3686
TestPerson1;-0,07;0,05;111,8808
TestPerson1;-0,09;0,06;112,3939
TestPerson1;-0,09999999;0,07;112,8943
TestPerson1;-0,11;0,06;113,3944
TestPerson1;-0,13;0,05;113,8948
TestPerson1;-0,14;0,06;114,409
TestPerson1;-0,15;0,07;114,9224
TestPerson1;-0,15;0,07;115,4323
TestPerson1;-0,15;0,07;115,9354
TestPerson1;-0,15;0,07;116,4468
TestPerson1;-0,14;0,06;116,9492
TestPerson1;-0,13;0,05;117,4623
TestPerson1;-0,14;0,06;117,9756
TestPerson1;-0,13;0,06;118,4884
TestPerson1;-0,13;0,06;118,9897
TestPerson1;-0,13;0,06;119,503
TestPerson1;-0,13;0,07;120,0039
TestPerson1;-0,13;0,07;120,5159
TestPerson1;-0,13;0,06;121,017
TestPerson1;-0,13;0,06;121,5179
TestPerson1;-0,13;0,04;122,018
TestPerson1;-0,12;0,05;122,5303
TestPerson1;-0,13;0,04;123,0318
TestPerson1;-0,14;0,04;123,5447
TestPerson1;-0,11;0,05;124,045
TestPerson1;-0,08;0,06;124,5586
TestPerson1;-0,05;0,06;125,0714
TestPerson1;-0,02;0,06;125,5744
TestPerson1;0,01;0,08;126,0867
TestPerson1;0,02;0,07;126,5997
TestPerson1;0,04;0,06;127,1004
TestPerson1;0,06;0,07;127,6125
TestPerson1;0,07;0,08;128,1137
TestPerson1;0,08;0,08;128,6271
TestPerson1;0,09999999;0,06;129,1279
TestPerson1;0,11;0,05;129,6413
TestPerson1;0,11;0,06;130,1559
TestPerson1;0,11;0,06;130,6684
TestPerson1;0,11;0,06;131,1688
TestPerson1;0,09999999;0,06;131,6834
TestPerson1;0,11;0,06;132,1969
TestPerson1;0,11;0,05;132,7085
TestPerson1;0,11;0,05;133,2213
TestPerson1;0,11;0,05;133,7215
TestPerson1;0,11;0,06;134,2346
TestPerson1;0,11;0,07;134,7477
TestPerson1;0,11;0,07;135,2482
TestPerson1;0,11;0,07;135,7489
TestPerson1;0,11;0,07;136,2629
TestPerson1;0,12;0,07;136,7671
TestPerson1;0,12;0,07;137,2762
TestPerson1;0,12;0,06;137,7883
TestPerson1;0,12;0,06;138,3027
TestPerson1;0,12;0,06;138,8029
TestPerson1;0,11;0,06;139,33
TestPerson1;0,11;0,06;139,83
TestPerson1;0,11;0,06;140,345
TestPerson1;0,11;0,06;140,8707
TestPerson1;0,12;0,06;141,379
TestPerson1;0,12;0,06;141,8884
TestPerson1;0,12;0,05;142,3996
TestPerson1;0,12;0,05;142,9074
TestPerson1;0,12;0,05;143,4163
TestPerson1;0,12;0,05;143,9188
TestPerson1;0,12;0,05;144,4208
TestPerson1;0,09999999;0,06;144,9246
TestPerson1;0,09999999;0,07;145,4258
TestPerson1;0,11;0,05;146,1415
TestPerson1;0,09;0,06;146,6418
TestPerson1;0,07;0,07;147,1422
TestPerson1;0,04;0,06;147,6449
TestPerson1;0,03;0,06;148,1458
TestPerson1;0,01;0,06;148,6461
TestPerson1;-0,01;0,06;149,1614
TestPerson1;-0,02;0,05;149,6743
TestPerson1;-0,03;0,05;150,1745
TestPerson1;-0,04;0,05;150,6749
TestPerson1;-0,05;0,05;151,1877
TestPerson1;-0,05;0,06;151,6884
TestPerson1;-0,07;0,06;152,2014
TestPerson1;-0,09;0,05;152,7015
TestPerson1;-0,09;0,04;153,2017
TestPerson1;-0,09;0,05;153,7154
TestPerson1;-0,09;0,05;154,2273
TestPerson1;-0,09999999;0,04;154,7275
TestPerson1;-0,11;0,05;155,2281
TestPerson1;-0,12;0,05;155,7283
TestPerson1;-0,13;0,05;156,2283
TestPerson1;-0,13;0,04;156,7285
TestPerson1;-0,15;0,05;157,2436
TestPerson1;-0,15;0,05;157,757
TestPerson1;-0,15;0,05;158,2705
TestPerson1;-0,14;0,05;158,784
TestPerson1;-0,13;0,05;159,2848
TestPerson1;-0,13;0,04;159,796
TestPerson1;-0,14;0,04;160,2969
TestPerson1;-0,14;0,04;160,8106
TestPerson1;-0,15;0,05;161,3239
TestPerson1;-0,15;0,05;161,835
TestPerson1;-0,15;0,05;162,3471
TestPerson1;-0,13;0,04;162,8474
TestPerson1;-0,11;0,04;163,3482
TestPerson1;-0,11;0,04;163,8608
TestPerson1;-0,12;0,05;164,3616
TestPerson1;-0,12;0,06;164,8761
TestPerson1;-0,12;0,07;165,3878
TestPerson1;-0,12;0,08;165,8881
TestPerson1;-0,12;0,09;166,401
TestPerson1;-0,12;0,09;166,9025
TestPerson1;-0,12;0,09;167,4028
TestPerson1;-0,12;0,09;167,9034
TestPerson1;-0,12;0,07;168,4038
TestPerson1;-0,12;0,06;168,9172
TestPerson1;-0,11;0,06;169,4179
TestPerson1;-0,12;0,06;169,9183
TestPerson1;-0,13;0,08;170,4187
TestPerson1;-0,12;0,06;170,9192
TestPerson1;-0,12;0,05;171,4313
TestPerson1;-0,12;0,05;171,9317
TestPerson1;-0,12;0,05;172,4324
TestPerson1;-0,12;0,05;172,9449
TestPerson1;-0,11;0,05;173,4577
TestPerson1;-0,11;0,05;173,9585
TestPerson1;-0,08;0,06;174,4585
TestPerson1;-0,07;0,07;174,9713
TestPerson1;-0,04;0,06;175,4719
TestPerson1;-0,02;0,05;175,9863
TestPerson1;0,01;0,06;176,5009
TestPerson1;0,04;0,05;177,0022
TestPerson1;0,07;0,05;177,5156
TestPerson1;0,09;0,05;178,0302
TestPerson1;0,09999999;0,05;178,5302
TestPerson1;0,11;0,05;179,0305
TestPerson1;0,12;0,04;179,545
TestPerson1;0,14;0,04;180,045
TestPerson1;0,14;0,05;180,5569
TestPerson1;0,13;0,05;181,0686
TestPerson1;0,12;0,05;181,5838
TestPerson1;0,12;0,05;182,097
TestPerson1;0,12;0,05;182,5974
TestPerson1;0,13;0,05;183,1101
TestPerson1;0,13;0,06;183,6112
TestPerson1;0,13;0,05;184,1248
TestPerson1;0,13;0,05;184,6377
TestPerson1;0,13;0,05;185,1386
TestPerson1;0,13;0,05;185,6387
TestPerson1;0,13;0,05;186,1397
TestPerson1;0,13;0,05;186,6515
TestPerson1;0,13;0,05;187,1518
TestPerson1;0,13;0,04;187,6524
TestPerson1;0,13;0,05;188,165
TestPerson1;0,11;0,07;188,6791
TestPerson1;0,11;0,08;189,1919
TestPerson1;0,11;0,07;189,6919
TestPerson1;0,11;0,06;190,2066
TestPerson1;0,11;0,06;190,7184
TestPerson1;0,11;0,07;191,2202
TestPerson1;0,09;0,07;191,7322
TestPerson1;0,06;0,06;192,2322
TestPerson1;0,03;0,06;192,7462
TestPerson1;0;0,06;193,2465
TestPerson1;-0,03;0,06;193,762
TestPerson1;-0,05;0,06;194,2755
TestPerson1;-0,06;0,06;194,7882
TestPerson1;-0,08;0,05;195,289
TestPerson1;-0,11;0,03;195,8019
TestPerson1;-0,13;0,04;196,302
TestPerson1;-0,14;0,03;196,8097
TestPerson1;-0,15;0,03;197,315
TestPerson1;-0,14;0,03;197,8278
TestPerson1;-0,12;0,03;198,3417
TestPerson1;-0,12;0,04;198,8559
TestPerson1;-0,13;0,06;199,356
TestPerson1;-0,14;0,06;199,8569
TestPerson1;-0,15;0,06;200,3691
TestPerson1;-0,16;0,05;200,884
TestPerson1;-0,15;0,05;201,3972
TestPerson1;-0,14;0,05;201,8981
TestPerson1;-0,15;0,05;202,3985
TestPerson1;-0,15;0,06;202,9095
TestPerson1;-0,14;0,07;203,4239
TestPerson1;-0,14;0,06;203,9381
TestPerson1;-0,13;0,05;204,4391
TestPerson1;-0,11;0,05;204,951
TestPerson1;-0,12;0,05;205,4511
TestPerson1;-0,12;0,06;205,9645
TestPerson1;-0,11;0,06;206,4647
TestPerson1;-0,09999999;0,07;206,9778
TestPerson1;-0,07;0,07;207,4906
TestPerson1;-0,05;0,06;207,9912
TestPerson1;-0,03;0,07;208,4913
TestPerson1;-0,02;0,06;208,9958
TestPerson1;-0,02;0,06;209,496
TestPerson1;-0,02;0,05;210,0077
TestPerson1;-0,01;0,06;210,5219
TestPerson1;-0,02;0,07;211,0375
TestPerson1;-0,01;0,05;211,549
TestPerson1;-0,01;0,05;212,0623
TestPerson1;0,01;0,06;212,572
TestPerson1;0,03;0,07;213,0738
TestPerson1;0,04;0,07;213,5874
TestPerson1;0,05;0,05;214,0989
TestPerson1;0,05;0,05;214,6111
TestPerson1;0,05;0,06;215,1243
TestPerson1;0,05;0,04;215,6256
TestPerson1;0,06;0,05;216,1375
TestPerson1;0,06;0,06;216,6384
TestPerson1;0,05;0,06;217,1388
TestPerson1;0,05;0,07;217,6391
TestPerson1;0,06;0,06;218,1395
TestPerson1;0,07;0,05;218,6396
TestPerson1;0,08;0,05;219,14
TestPerson1;0,09;0,04;219,6405
TestPerson1;0,09999999;0,04;220,1488
TestPerson1;0,09999999;0,04;220,6632
TestPerson1;0,09999999;0,04;221,1773
TestPerson1;0,09999999;0,04;221,6903
TestPerson1;0,09999999;0,04;222,2032
TestPerson1;0,09999999;0,04;222,7042
TestPerson1;0,09;0,04;223,2057
TestPerson1;0,08;0,05;223,7058
TestPerson1;0,08;0,05;224,2186
TestPerson1;0,08;0,06;224,7203
TestPerson1;0,08;0,06;225,2318
TestPerson1;0,07;0,06;225,7457
TestPerson1;0,08;0,05;226,2464
TestPerson1;0,07;0,05;226,7467
TestPerson1;0,07;0,05;227,2471
TestPerson1;0,07;0,06;227,7471
TestPerson1;0,08;0,05;228,2608
TestPerson1;0,08;0,05;228,7612
TestPerson1;0,07;0,06;229,2741
TestPerson1;0,08;0,05;229,7879
TestPerson1;0,08;0,05;230,3017
TestPerson1;0,08;0,05;230,8154
TestPerson1;0,08;0,05;231,328
TestPerson1;0,07;0,06;231,8432
TestPerson1;0,08;0,05;232,3552
TestPerson1;0,08;0,05;232,8564
TestPerson1;0,08;0,07;233,3703
TestPerson1;0,08;0,07;233,884
TestPerson1;0,08;0,07;234,3973
TestPerson1;0,08;0,08;234,911
TestPerson1;0,08;0,08;235,4113
TestPerson1;0,08;0,08;235,9243
TestPerson1;0,08;0,08;236,4253
TestPerson1;0,08;0,08;236,9382
TestPerson1;0,08;0,06;237,4388
TestPerson1;0,08;0,06;237,952
TestPerson1;0,08;0,06;238,4525
TestPerson1;0,09;0,07;238,9664
TestPerson1;0,11;0,08;239,4794
TestPerson1;0,12;0,08;239,9906
TestPerson1;0,14;0,08;240,5052
TestPerson1;0,14;0,08;241,0058
TestPerson1;0,14;0,08;241,5196
TestPerson1;0,13;0,08;242,0206
TestPerson1;0,13;0,08;242,5342
TestPerson1;0,13;0,08;243,0468
TestPerson1;0,13;0,08;243,5483
TestPerson1;0,13;0,08;244,0608
TestPerson1;0,14;0,08;244,5608
TestPerson1;0,14;0,08;245,0609
TestPerson1;0,14;0,08;245,5744
TestPerson1;0,14;0,07;246,0875
TestPerson1;0,14;0,07;246,6009
TestPerson1;0,15;0,07;247,1019
TestPerson1;0,15;0,07;247,6153
TestPerson1;0,13;0,08;248,1161
TestPerson1;0,11;0,09;248,6287
TestPerson1;0,11;0,08;249,1422
TestPerson1;0,11;0,08;249,6424
TestPerson1;0,11;0,08;250,1436
TestPerson1;0,11;0,07;250,6558
TestPerson1;0,11;0,07;251,156
TestPerson1;0,11;0,08;251,6682
TestPerson1;0,09;0,09;252,1682
TestPerson1;0,08;0,09;252,6688
TestPerson1;0,06;0,08;253,1817
TestPerson1;0,04;0,08;253,6826
TestPerson1;0,03;0,08;254,1969
TestPerson1;0,02;0,08;254,709
TestPerson1;0,03;0,08;255,2092
TestPerson1;0,02;0,09;255,7226
TestPerson1;0,01;0,09;256,2236
TestPerson1;-0,01;0,08;256,7359
TestPerson1;-0,03;0,08;257,2487
TestPerson1;-0,03;0,08;257,7493
TestPerson1;-0,06;0,08;258,2499
TestPerson1;-0,07;0,08;258,7637
TestPerson1;-0,07;0,08;259,2642
TestPerson1;-0,08;0,07;259,7783
TestPerson1;-0,07;0,07;260,2786
TestPerson1;-0,05;0,06;260,7925
TestPerson1;-0,02;0,07;261,3049
TestPerson1;-0,01;0,07;261,8245
TestPerson1;-0,02;0,07;262,3314
TestPerson1;-0,02;0,08;262,8452
TestPerson1;-0,02;0,08;263,3598
TestPerson1;-0,03;0,08;263,8731
TestPerson1;-0,04;0,08;264,3735
TestPerson1;-0,05;0,08;264,887
TestPerson1;-0,05;0,08;265,3879
TestPerson1;-0,03;0,08;265,8997
TestPerson1;-0,02;0,08;266,4121
TestPerson1;-0,01;0,08;266,9128
TestPerson1;-0,03;0,08;267,4274
TestPerson1;-0,03;0,08;267,9412
TestPerson1;-0,02;0,07;268,4414
TestPerson1;0,01;0,08;268,955
TestPerson1;0,03;0,08;269,4743
TestPerson1;0,05;0,07;269,9823
TestPerson1;0,06;0,07;270,4958
TestPerson1;0,08;0,08;270,9964
TestPerson1;0,09999999;0,09;271,5098
TestPerson1;0,12;0,08;272,0241
TestPerson1;0,13;0,07;272,5377
TestPerson1;0,13;0,08;273,0382
TestPerson1;0,13;0,08;273,5505
TestPerson1;0,12;0,08;274,0508
TestPerson1;0,11;0,09;274,5519
TestPerson1;0,11;0,09;275,0519
TestPerson1;0,11;0,09;275,5521
TestPerson1;0,11;0,09;276,0546
TestPerson1;0,11;0,09;276,5655
TestPerson1;0,12;0,09;277,0666
TestPerson1;0,13;0,09;277,5675
TestPerson1;0,11;0,09;278,0832
TestPerson1;0,11;0,09;278,592
TestPerson1;0,11;0,09;279,0931
TestPerson1;0,11;0,09999999;279,5954
TestPerson1;0,12;0,11;280,0969
TestPerson1;0,12;0,09999999;280,6041
TestPerson1;0,09999999;0,09;281,1189
TestPerson1;0,09999999;0,09;281,6312
TestPerson1;0,09999999;0,09;282,1442
TestPerson1;0,11;0,09999999;282,6443
TestPerson1;0,11;0,09999999;283,1453
TestPerson1;0,11;0,09999999;283,658
TestPerson1;0,11;0,09999999;284,1586
TestPerson1;0,09;0,09999999;284,6588
TestPerson1;0,09999999;0,12;285,1723
TestPerson1;0,09;0,09999999;285,6859
TestPerson1;0,11;0,09;286,2001
TestPerson1;0,11;0,09;286,7001
TestPerson1;0,12;0,09999999;287,2133
TestPerson1;0,11;0,09999999;287,714
TestPerson1;0,09999999;0,09999999;288,2281
TestPerson1;0,09999999;0,09999999;288,7281
TestPerson1;0,09999999;0,09999999;289,2287
TestPerson1;0,11;0,09;289,7403
TestPerson1;0,11;0,09;290,2522
TestPerson1;0,11;0,09;290,7527
TestPerson1;0,12;0,09;291,267
TestPerson1;0,11;0,08;291,7813
TestPerson1;0,11;0,08;292,2947
TestPerson1;0,09999999;0,08;292,7949
TestPerson1;0,08;0,08;293,308
TestPerson1;0,07;0,08;293,8084
TestPerson1;0,08;0,08;294,3215
TestPerson1;0,08;0,09;294,8226
TestPerson1;0,09;0,09;295,3362
TestPerson1;0,09;0,09;295,8478
TestPerson1;0,08;0,08;296,357
TestPerson1;0,07;0,07;296,8618
TestPerson1;0,07;0,07;297,3749
TestPerson1;0,07;0,08;297,8756
TestPerson1;0,07;0,08;298,3761
TestPerson1;0,07;0,06;298,8886
TestPerson1;0,06;0,05;299,3897
TestPerson1;0,07;0,04;299,9034
TestPerson1;0,08;0,02;300,417
TestPerson1;0,08;0,02;300,9173
TestPerson1;0,07;-0,01;301,4305
TestPerson1;0,08;-0,01;301,9453
TestPerson1;0,09;-0,01;302,4591
TestPerson1;0,09999999;-0,02;302,973
TestPerson1;0,09;-0,03;303,4855
TestPerson1;0,09;-0,04;303,9868
TestPerson1;0,09999999;-0,04;304,4991
TestPerson1;0,09999999;-0,02;304,9996
TestPerson1;0,09999999;-0,03;305,5128
TestPerson1;0,09999999;-0,04;306,0269
TestPerson1;0,11;-0,04;306,5268
TestPerson1;0,12;-0,04;307,0271
TestPerson1;0,13;-0,03;307,5524
TestPerson1;0,12;-0,03;308,0546
TestPerson1;0,09999999;-0,04;308,5654
TestPerson1;0,09999999;-0,04;309,0659
TestPerson1;0,09999999;-0,04;309,58
TestPerson1;0,09999999;-0,04;310,0928
TestPerson1;0,11;-0,05;310,6068
TestPerson1;0,11;-0,05;311,1171
TestPerson1;0,09999999;-0,04;311,6254
TestPerson1;0,09;-0,02;312,1355
TestPerson1;0,09;-0,03;312,6374
TestPerson1;0,08;-0,03;313,1471
TestPerson1;0,06;-0,05;313,6534
TestPerson1;0,05;-0,05;314,1602
TestPerson1;0,04;-0,04;314,6705
TestPerson1;0,04;-0,05;315,1711
TestPerson1;0,03;-0,07;315,6715
TestPerson1;0,02;-0,08;316,1822
TestPerson1;0,02;-0,08;316,686
TestPerson1;0,03;-0,06;317,1872
TestPerson1;0,04;-0,04;317,6873
TestPerson1;0,04;-0,03;318,2022
TestPerson1;0,03;-0,04;318,7142
TestPerson1;0,01;-0,05;319,2155
TestPerson1;0,01;-0,05;319,7162
TestPerson1;0;-0,04;320,2768
TestPerson1;-0,01;-0,04;320,7865
TestPerson1;-0,02;-0,04;321,2886
TestPerson1;-0,03;-0,06;321,8003
TestPerson1;-0,04;-0,06;322,3022
TestPerson1;-0,04;-0,05;322,8157
TestPerson1;-0,05;-0,05;323,3171
TestPerson1;-0,05;-0,05;323,8288
TestPerson1;-0,06;-0,04;324,3402
TestPerson1;-0,07;-0,05;324,853
TestPerson1;-0,07;-0,05;325,3672
TestPerson1;-0,08;-0,05;325,868
TestPerson1;-0,09;-0,05;326,368
TestPerson1;-0,09;-0,04;326,8813
TestPerson1;-0,09;-0,04;327,3952
TestPerson1;-0,09999999;-0,04;327,9074
TestPerson1;-0,09;-0,04;328,4082
TestPerson1;-0,09999999;-0,04;328,9215
TestPerson1;-0,11;-0,04;329,4218
TestPerson1;-0,12;-0,04;329,9339
TestPerson1;-0,11;-0,04;330,4349
TestPerson1;-0,12;-0,04;330,9474
TestPerson1;-0,12;-0,04;331,4484
TestPerson1;-0,12;-0,03;331,9635
TestPerson1;-0,12;-0,03;332,4771
TestPerson1;-0,13;-0,02;332,9774
TestPerson1;-0,13;-0,02;333,4901
TestPerson1;-0,12;-0,02;334,0036
TestPerson1;-0,12;-0,01;334,5174
TestPerson1;-0,12;0,01;335,0176
TestPerson1;-0,12;0,02;335,5308
TestPerson1;-0,12;0,02;336,0309
TestPerson1;-0,12;0,02;336,5468
TestPerson1;-0,12;0,02;337,0598
TestPerson1;-0,12;0,02;337,5728
TestPerson1;-0,12;0,02;338,0856
TestPerson1;-0,12;0,02;338,5995
TestPerson1;-0,12;0,02;339,0998
TestPerson1;-0,12;0,02;339,6007
TestPerson1;-0,12;0,03;340,1129
TestPerson1;-0,13;0,02;340,6273
TestPerson1;-0,13;0,01;341,1278
TestPerson1;-0,13;0;341,6411
TestPerson1;-0,12;0;342,1416
TestPerson1;-0,12;0,02;342,6554
TestPerson1;-0,12;0,02;343,1692
TestPerson1;-0,12;0;343,6819
TestPerson1;-0,12;0;344,1962
TestPerson1;-0,12;-0,01;344,7093
