Name, PositionX, PositionY, RunTime
TestPerson2;0,06;0,09999999;64,83873
TestPerson2;0,06;0,09999999;65,34093
TestPerson2;0,06;0,09999999;65,8736
TestPerson2;0,06;0,11;66,37922
TestPerson2;0,05;0,09999999;66,88689
TestPerson2;0,05;0,09999999;67,38737
TestPerson2;0,05;0,11;67,91656
TestPerson2;0,05;0,11;68,48756
TestPerson2;0,05;0,09999999;68,99904
TestPerson2;0,05;0,09999999;69,50384
TestPerson2;0,05;0,09999999;70,01933
TestPerson2;0,06;0,09999999;70,52634
TestPerson2;0,08;0,09;71,03763
TestPerson2;0,09;0,08;71,54367
TestPerson2;0,09;0,08;72,05158
TestPerson2;0,09999999;0,09;72,56815
TestPerson2;0,11;0,09999999;73,07024
TestPerson2;0,12;0,09;73,58261
TestPerson2;0,14;0,07;74,09949
TestPerson2;0,15;0,07;74,60763
TestPerson2;0,16;0,08;75,11449
TestPerson2;0,17;0,08;75,62641
TestPerson2;0,17;0,07;76,12942
TestPerson2;0,17;0,06;76,64056
TestPerson2;0,18;0,06;77,14943
TestPerson2;0,18;0,07;77,65713
TestPerson2;0,18;0,07;78,16
TestPerson2;0,18;0,07;78,66477
TestPerson2;0,18;0,06;79,16953
TestPerson2;0,19;0,05;79,69108
TestPerson2;0,21;0,05;80,197
TestPerson2;0,21;0,05;80,6982
TestPerson2;0,2;0,06;81,22161
TestPerson2;0,2;0,06;81,73144
TestPerson2;0,2;0,06;82,23745
TestPerson2;0,2;0,06;82,74603
TestPerson2;0,2;0,06;83,24638
TestPerson2;0,2;0,05;83,75716
TestPerson2;0,2;0,05;84,27177
TestPerson2;0,2;0,05;84,77845
TestPerson2;0,2;0,05;85,27977
TestPerson2;0,2;0,05;85,78111
TestPerson2;0,2;0,06;86,2915
TestPerson2;0,19;0,07;86,79673
TestPerson2;0,19;0,07;87,29688
TestPerson2;0,19;0,07;87,79861
TestPerson2;0,19;0,07;88,31408
TestPerson2;0,19;0,06;88,82905
TestPerson2;0,19;0,06;89,34271
TestPerson2;0,19;0,07;89,85567
TestPerson2;0,19;0,07;90,36598
TestPerson2;0,19;0,06;90,86803
TestPerson2;0,19;0,06;91,37868
TestPerson2;0,19;0,06;91,88851
TestPerson2;0,19;0,06;92,40189
TestPerson2;0,17;0,07;92,91859
TestPerson2;0,15;0,08;93,43228
TestPerson2;0,12;0,08;93,93402
TestPerson2;0,09;0,07;94,43914
TestPerson2;0,05;0,09;94,95377
TestPerson2;0,02;0,09;95,46989
TestPerson2;-0,01;0,09;95,98134
TestPerson2;-0,03;0,09999999;96,49751
TestPerson2;-0,03;0,09999999;96,99789
TestPerson2;-0,03;0,09;97,49884
TestPerson2;-0,03;0,06;98,01747
TestPerson2;-0,04;0,06;98,53017
TestPerson2;-0,04;0,06;99,03207
TestPerson2;-0,04;0,06;99,54668
TestPerson2;-0,04;0,06;100,0635
TestPerson2;-0,04;0,05;100,5782
TestPerson2;-0,06;0,06;101,0935
TestPerson2;-0,08;0,07;101,6088
TestPerson2;-0,08;0,07;102,1098
TestPerson2;-0,08;0,05;102,6246
TestPerson2;-0,09;0,04;103,1253
TestPerson2;-0,09;0,04;103,6295
TestPerson2;-0,08;0,04;104,1397
TestPerson2;-0,08;0,05;104,64
TestPerson2;-0,07;0,05;105,1494
TestPerson2;-0,07;0,05;105,657
TestPerson2;-0,07;0,05;106,1643
TestPerson2;-0,07;0,05;106,6659
TestPerson2;-0,07;0,06;107,1757
TestPerson2;-0,05;0,06;107,6924
TestPerson2;-0,02;0,05;108,1988
TestPerson2;0,01;0,05;108,709
TestPerson2;0,02;0,06;109,2257
TestPerson2;0,04;0,07;109,7392
TestPerson2;0,06;0,08;110,2584
TestPerson2;0,07;0,09;110,7592
TestPerson2;0,08;0,09;111,2858
TestPerson2;0,09999999;0,08;111,7975
TestPerson2;0,11;0,06;112,3093
TestPerson2;0,11;0,07;112,8171
TestPerson2;0,11;0,06;113,3211
TestPerson2;0,11;0,05;113,8328
TestPerson2;0,11;0,04;114,3359
TestPerson2;0,12;0,04;114,8365
TestPerson2;0,15;0,04;115,3493
TestPerson2;0,17;0,05;115,8529
TestPerson2;0,18;0,04;116,3535
TestPerson2;0,19;0,03;116,869
TestPerson2;0,2;0,05;117,3712
TestPerson2;0,2;0,05;117,8859
TestPerson2;0,21;0,04;118,4018
TestPerson2;0,21;0,06;118,9153
TestPerson2;0,21;0,06;119,4227
TestPerson2;0,2;0,06;119,9328
TestPerson2;0,19;0,05;120,4333
TestPerson2;0,19;0,05;120,9373
TestPerson2;0,19;0,06;121,4516
TestPerson2;0,19;0,06;121,966
TestPerson2;0,18;0,05;122,4662
TestPerson2;0,17;0,04;122,9684
TestPerson2;0,15;0,06;123,4841
TestPerson2;0,13;0,06;123,9994
TestPerson2;0,11;0,05;124,5003
TestPerson2;0,08;0,04;125,0153
TestPerson2;0,06;0,04;125,53
TestPerson2;0,05;0,03;126,0334
TestPerson2;0,05;0,02;126,5473
TestPerson2;0,04;0,02;127,0473
TestPerson2;0,03;0,02;127,5508
TestPerson2;0,03;0,02;128,0508
TestPerson2;0,03;0,02;128,5628
TestPerson2;0,03;0,02;129,079
TestPerson2;0,03;0,02;129,5801
TestPerson2;0,03;0,02;130,0822
TestPerson2;0,03;0,02;130,5831
TestPerson2;0,03;0,02;131,0983
TestPerson2;0,03;0,02;131,6153
TestPerson2;0,03;0,02;132,1161
TestPerson2;0,03;0,02;132,623
TestPerson2;0,03;0,02;133,1243
TestPerson2;0,03;0,02;133,6345
TestPerson2;0,03;0,02;134,1476
TestPerson2;0,03;0,02;134,6643
TestPerson2;0,03;0,02;135,1664
TestPerson2;0,03;0,02;135,6667
TestPerson2;0,03;0,02;136,1687
TestPerson2;0,03;0,02;136,682
TestPerson2;0,03;0,02;137,1889
TestPerson2;0,03;0,02;137,6948
TestPerson2;0,03;0,02;138,1968
TestPerson2;0,03;0,02;138,7106
TestPerson2;0,03;0,02;139,2261
TestPerson2;0,03;0,02;139,7284
TestPerson2;0,03;0,02;140,2403
TestPerson2;0,03;0,02;140,7424
TestPerson2;0,03;0,02;141,245
TestPerson2;0,03;0,02;141,7614
TestPerson2;0,03;0,02;142,2766
TestPerson2;0,03;0,02;142,7914
TestPerson2;0,03;0,02;143,3081
TestPerson2;0,03;0,02;143,8081
TestPerson2;0,03;0,02;144,3087
TestPerson2;0,03;0,02;144,8094
TestPerson2;0,02;0,02;145,3245
TestPerson2;0,03;0,02;145,8253
TestPerson2;0,03;0,02;146,3263
TestPerson2;0,03;0,02;146,8275
TestPerson2;0,03;0,02;147,3289
TestPerson2;0,03;0,02;147,8332
TestPerson2;0,03;0,02;148,3439
TestPerson2;0,03;0,02;148,8491
TestPerson2;0,03;0,02;149,3502
TestPerson2;0,03;0,02;149,8522
TestPerson2;0,03;0,02;150,3536
TestPerson2;0,03;0,03;150,8688
TestPerson2;0,03;0,03;151,3691
TestPerson2;0,02;0,04;151,8699
TestPerson2;0,01;0,02;152,3701
TestPerson2;0,01;0,01;152,8874
TestPerson2;0,01;0,02;153,4034
TestPerson2;0,03;0,03;153,9158
TestPerson2;0,05;0,04;154,4203
TestPerson2;0,07;0,03;154,9341
TestPerson2;0,09;0,02;155,4362
TestPerson2;0,09999999;0,02;155,9516
TestPerson2;0,12;0,03;156,452
TestPerson2;0,15;0,03;156,9677
TestPerson2;0,17;0,02;157,483
TestPerson2;0,17;0,04;157,9841
TestPerson2;0,17;0,05;158,486
TestPerson2;0,18;0,05;159
TestPerson2;0,2;0,04;159,5003
TestPerson2;0,2;0,04;160,0007
TestPerson2;0,19;0,05;160,5034
TestPerson2;0,19;0,05;161,017
TestPerson2;0,19;0,05;161,5326
TestPerson2;0,19;0,04;162,0468
TestPerson2;0,19;0,05;162,5485
TestPerson2;0,19;0,05;163,0634
TestPerson2;0,19;0,06;163,5664
TestPerson2;0,2;0,05;164,0777
TestPerson2;0,2;0,04;164,5786
TestPerson2;0,19;0,04;165,0798
TestPerson2;0,19;0,04;165,5819
TestPerson2;0,19;0,04;166,0956
TestPerson2;0,18;0,03;166,5965
TestPerson2;0,18;0,03;167,098
TestPerson2;0,18;0,02;167,6005
TestPerson2;0,17;0,03;168,1008
TestPerson2;0,16;0,04;168,6101
TestPerson2;0,14;0,03;169,1327
TestPerson2;0,12;0,02;169,6349
TestPerson2;0,09999999;0,02;170,1349
TestPerson2;0,08;0,02;170,6498
TestPerson2;0,06;0,01;171,1598
TestPerson2;0,05;0;171,6827
TestPerson2;0,03;0,01;172,1996
TestPerson2;0,03;0,01;172,7093
TestPerson2;0,05;0;173,228
TestPerson2;0,08;0,02;173,7305
TestPerson2;0,09;0,02;174,2413
TestPerson2;0,09;0;174,7421
TestPerson2;0,09;0;175,245
TestPerson2;0,09;0,01;175,746
TestPerson2;0,07;0,01;176,2623
TestPerson2;0,05;0,01;176,7626
TestPerson2;0,04;0,01;177,2681
TestPerson2;0,02;0,01;177,778
TestPerson2;0,01;0,01;178,2794
TestPerson2;0;0;178,7866
TestPerson2;-0,02;0,01;179,2883
TestPerson2;-0,03;0,02;179,79
TestPerson2;-0,05;0,02;180,3047
TestPerson2;-0,06;0;180,805
TestPerson2;-0,07;0;181,3054
TestPerson2;-0,09;0,02;181,8072
TestPerson2;-0,11;0,02;182,3122
TestPerson2;-0,09999999;0;182,8383
TestPerson2;-0,09;0;183,3585
TestPerson2;-0,09;0;183,8637
TestPerson2;-0,09;0,01;184,3672
TestPerson2;-0,09;0,01;184,884
TestPerson2;-0,08;0,01;185,3864
TestPerson2;-0,07;0,01;185,8997
TestPerson2;-0,05;0;186,4057
TestPerson2;-0,03;-0,01;186,9261
TestPerson2;0;0;187,4328
TestPerson2;0,02;-0,01;187,9434
TestPerson2;0,04;-0,01;188,4598
TestPerson2;0,05;-0,01;188,9643
TestPerson2;0,06;-0,01;189,4654
TestPerson2;0,07;0;189,9738
TestPerson2;0,08;-0,01;190,4904
TestPerson2;0,09999999;-0,02;191,0058
TestPerson2;0,11;-0,03;191,5098
TestPerson2;0,14;-0,02;192,0209
TestPerson2;0,15;-0,02;192,5219
TestPerson2;0,16;-0,05;193,0295
TestPerson2;0,16;-0,05;193,5434
TestPerson2;0,17;-0,03;194,0475
TestPerson2;0,15;-0,03;194,5586
TestPerson2;0,14;-0,05;195,0634
TestPerson2;0,13;-0,05;195,5744
TestPerson2;0,13;-0,05;196,088
TestPerson2;0,14;-0,05;196,5942
TestPerson2;0,14;-0,05;197,0965
TestPerson2;0,14;-0,05;197,5999
TestPerson2;0,14;-0,05;198,1247
TestPerson2;0,14;-0,05;198,6405
TestPerson2;0,14;-0,05;199,1533
TestPerson2;0,13;-0,03;199,6655
TestPerson2;0,12;-0,03;200,168
TestPerson2;0,12;-0,04;200,6836
TestPerson2;0,12;-0,04;201,1974
TestPerson2;0,12;-0,01;201,6977
TestPerson2;0,12;0,01;202,2018
TestPerson2;0,11;0,01;202,7077
TestPerson2;0,09999999;0,01;203,2106
TestPerson2;0,08;0,02;203,7315
TestPerson2;0,05;0,03;204,2483
TestPerson2;0,04;0,03;204,7626
TestPerson2;0,02;0,01;205,2655
TestPerson2;0;0,02;205,7797
TestPerson2;-0,01;0,04;206,2798
TestPerson2;-0,02;0,04;206,7819
TestPerson2;-0,04;0,04;207,2881
TestPerson2;-0,05;0,04;207,7904
TestPerson2;-0,06;0,05;208,3047
TestPerson2;-0,06;0,06;208,8063
TestPerson2;-0,07;0,06;209,3214
TestPerson2;-0,08;0,06;209,8355
TestPerson2;-0,08;0,06;210,3464
TestPerson2;-0,07;0,06;210,8482
TestPerson2;-0,08;0,06;211,3517
TestPerson2;-0,09;0,06;211,8651
TestPerson2;-0,09;0,06;212,3789
TestPerson2;-0,09;0,06;212,8927
TestPerson2;-0,09;0,06;213,4009
TestPerson2;-0,08;0,06;213,9104
TestPerson2;-0,07;0,06;214,4128
TestPerson2;-0,06;0,05;214,9133
TestPerson2;-0,06;0,06;215,4182
TestPerson2;-0,05;0,07;215,9205
TestPerson2;-0,04;0,06;216,4344
TestPerson2;-0,03;0,05;216,9373
TestPerson2;-0,02;0,04;217,4464
TestPerson2;-0,01;0,05;217,9627
TestPerson2;0,01;0,04;218,4697
TestPerson2;0,02;0,02;218,9914
TestPerson2;0,03;0,02;219,4951
TestPerson2;0,04;0,02;220,001
TestPerson2;0,04;0,01;220,5107
TestPerson2;0,04;0;221,0224
TestPerson2;0,05;0;221,5267
TestPerson2;0,06;-0,01;222,0401
TestPerson2;0,06;-0,02;222,5577
TestPerson2;0,05;-0,02;223,0718
TestPerson2;0,04;-0,01;223,5867
TestPerson2;0,05;-0,01;224,1053
TestPerson2;0,06;0;224,6068
TestPerson2;0,07;0;225,1221
TestPerson2;0,07;-0,01;225,6378
TestPerson2;0,07;-0,01;226,1517
TestPerson2;0,06;0;226,6537
TestPerson2;0,06;0;227,1687
TestPerson2;0,06;-0,01;227,6689
TestPerson2;0,06;-0,01;228,1785
TestPerson2;0,07;-0,01;228,6845
TestPerson2;0,08;-0,01;229,1856
TestPerson2;0,09999999;-0,03;229,705
TestPerson2;0,12;-0,05;230,2181
TestPerson2;0,12;-0,05;230,7328
TestPerson2;0,13;-0,04;231,233
TestPerson2;0,12;-0,03;231,7496
TestPerson2;0,11;-0,02;232,2509
TestPerson2;0,12;-0,02;232,7515
TestPerson2;0,09;-0,01;233,2635
TestPerson2;0,07;0,01;233,7665
TestPerson2;0,08;0,02;234,2802
TestPerson2;0,08;0,03;234,7979
TestPerson2;0,08;0,03;235,2985
TestPerson2;0,08;0,03;235,7999
TestPerson2;0,08;0,03;236,3115
TestPerson2;0,09;0,03;236,8127
TestPerson2;0,09999999;0;237,317
TestPerson2;0,09999999;-0,03;237,8197
TestPerson2;0,12;-0,05;238,3332
TestPerson2;0,12;-0,05;238,8454
TestPerson2;0,12;-0,05;239,3501
TestPerson2;0,12;-0,05;239,8507
TestPerson2;0,12;-0,04;240,3653
TestPerson2;0,12;-0,03;240,8654
TestPerson2;0,09999999;-0,02;241,3668
TestPerson2;0,09999999;-0,02;241,868
TestPerson2;0,09999999;-0,02;242,3854
TestPerson2;0,09999999;-0,02;242,8903
TestPerson2;0,09999999;-0,02;243,4059
TestPerson2;0,09999999;-0,02;243,9163
TestPerson2;0,09;-0,02;244,4224
TestPerson2;0,09999999;-0,02;244,9312
TestPerson2;0,09999999;-0,02;245,4324
TestPerson2;0,09999999;-0,03;245,946
TestPerson2;0,12;-0,03;246,4475
TestPerson2;0,14;-0,03;246,964
TestPerson2;0,15;-0,03;247,4654
TestPerson2;0,14;-0,03;247,9801
TestPerson2;0,12;-0,02;248,4813
TestPerson2;0,09999999;-0,02;248,9878
TestPerson2;0,09;-0,02;249,4935
TestPerson2;0,11;-0,01;249,9975
TestPerson2;0,14;-0,01;250,5146
TestPerson2;0,15;-0,02;251,0186
TestPerson2;0,14;-0,01;251,5314
TestPerson2;0,13;0;252,0466
TestPerson2;0,14;-0,02;252,5591
TestPerson2;0,14;-0,04;253,0688
TestPerson2;0,15;-0,04;253,5699
TestPerson2;0,13;-0,02;254,0843
TestPerson2;0,12;0;254,5956
TestPerson2;0,09999999;-0,02;255,1087
TestPerson2;0,09999999;-0,02;255,6263
TestPerson2;0,09999999;-0,02;256,1332
TestPerson2;0,09;-0,01;256,6436
TestPerson2;0,09;-0,01;257,1476
TestPerson2;0,08;0;257,6561
TestPerson2;0,09;0;258,1638
TestPerson2;0,09;0;258,6739
TestPerson2;0,09;0;259,1888
TestPerson2;0,09;-0,01;259,6914
TestPerson2;0,09;0;260,2068
TestPerson2;0,09;0;260,7207
TestPerson2;0,07;0;261,2372
TestPerson2;0,07;-0,01;261,739
TestPerson2;0,07;-0,02;262,2392
TestPerson2;0,07;-0,02;262,7544
TestPerson2;0,07;-0,02;263,2571
TestPerson2;0,07;-0,02;263,7748
TestPerson2;0,07;-0,02;264,2943
TestPerson2;0,07;-0,02;264,8001
TestPerson2;0,07;-0,02;265,3102
TestPerson2;0,07;-0,02;265,8215
TestPerson2;0,06;-0,01;266,3326
TestPerson2;0,07;0,01;266,8375
TestPerson2;0,07;0,01;267,3519
TestPerson2;0,06;0,02;267,8524
TestPerson2;0,03;0,02;268,3538
TestPerson2;0,01;0,03;268,8689
TestPerson2;0;0,05;269,3689
TestPerson2;-0,02;0,05;269,8701
TestPerson2;-0,04;0,05;270,381
TestPerson2;-0,06;0,06;270,8828
TestPerson2;-0,07;0,07;271,4041
TestPerson2;-0,07;0,07;271,9159
TestPerson2;-0,07;0,07;272,4372
TestPerson2;-0,06;0,07;272,9405
TestPerson2;-0,06;0,09;273,4409
TestPerson2;-0,06;0,09999999;273,944
TestPerson2;-0,07;0,09;274,4485
TestPerson2;-0,08;0,08;274,951
TestPerson2;-0,09;0,08;275,4515
TestPerson2;-0,09;0,08;275,9649
TestPerson2;-0,09;0,08;276,4823
TestPerson2;-0,09;0,08;276,9836
TestPerson2;-0,09;0,09;277,4978
TestPerson2;-0,09;0,08;278,008
TestPerson2;-0,07;0,07;278,509
TestPerson2;-0,04;0,06;279,0256
TestPerson2;-0,02;0,05;279,5391
TestPerson2;0;0,04;280,0418
TestPerson2;0,03;0,05;280,5566
TestPerson2;0,05;0,04;281,0713
TestPerson2;0,06;0,03;281,5716
TestPerson2;0,07;0,03;282,0783
TestPerson2;0,09;0,04;282,5962
TestPerson2;0,09;0,02;283,0966
TestPerson2;0,09999999;0;283,5981
TestPerson2;0,12;-0,02;284,0998
TestPerson2;0,14;-0,03;284,603
TestPerson2;0,14;-0,05;285,1136
TestPerson2;0,12;-0,06;285,6276
TestPerson2;0,13;-0,04;286,1301
TestPerson2;0,13;-0,03;286,6318
TestPerson2;0,12;0;287,1466
TestPerson2;0,12;0,02;287,6598
TestPerson2;0,12;0,02;288,165
TestPerson2;0,12;0,02;288,6786
TestPerson2;0,12;0,01;289,1951
TestPerson2;0,11;0,01;289,7111
TestPerson2;0,11;-0,01;290,2111
TestPerson2;0,09999999;-0,01;290,7162
TestPerson2;0,09999999;-0,01;291,2233
TestPerson2;0,09999999;-0,01;291,7325
TestPerson2;0,09999999;-0,01;292,2497
TestPerson2;0,09999999;-0,01;292,7594
TestPerson2;0,09999999;-0,01;293,2749
TestPerson2;0,09999999;-0,01;293,7795
TestPerson2;0,09;-0,01;294,2894
TestPerson2;0,09999999;-0,01;294,7924
TestPerson2;0,09999999;-0,01;295,3078
TestPerson2;0,09;-0,01;295,8219
TestPerson2;0,09;-0,01;296,3232
TestPerson2;0,09;-0,01;296,8386
TestPerson2;0,09;-0,01;297,3409
TestPerson2;0,09;-0,01;297,8546
TestPerson2;0,09;-0,01;298,3646
TestPerson2;0,09;-0,01;298,875
TestPerson2;0,09;-0,01;299,3885
TestPerson2;0,08;-0,01;299,8915
TestPerson2;0,09999999;-0,02;300,4057
TestPerson2;0,13;-0,03;300,9141
TestPerson2;0,14;-0,03;301,4316
TestPerson2;0,14;-0,05;301,9505
TestPerson2;0,13;-0,05;302,4738
TestPerson2;0,13;-0,03;302,9819
TestPerson2;0,14;-0,03;303,4936
TestPerson2;0,14;-0,03;304,0068
TestPerson2;0,14;-0,03;304,5086
TestPerson2;0,13;-0,04;305,0124
TestPerson2;0,13;-0,04;305,5223
TestPerson2;0,13;-0,04;306,0246
TestPerson2;0,13;-0,04;306,5395
TestPerson2;0,14;-0,05;307,0426
TestPerson2;0,14;-0,05;307,5573
TestPerson2;0,14;-0,05;308,074
TestPerson2;0,14;-0,05;308,5885
TestPerson2;0,14;-0,04;309,1043
TestPerson2;0,14;-0,04;309,6199
TestPerson2;0,14;-0,05;310,1361
TestPerson2;0,14;-0,05;310,6366
TestPerson2;0,14;-0,05;311,1488
TestPerson2;0,14;-0,05;311,6495
TestPerson2;0,13;-0,04;312,1519
TestPerson2;0,13;-0,04;312,6542
TestPerson2;0,13;-0,04;313,1686
TestPerson2;0,13;-0,04;313,6699
TestPerson2;0,12;-0,05;314,1862
TestPerson2;0,09999999;-0,04;314,6878
TestPerson2;0,08;-0,02;315,188
TestPerson2;0,08;-0,02;315,692
TestPerson2;0,09999999;-0,04;316,2047
TestPerson2;0,12;-0,06;316,705
TestPerson2;0,12;-0,05;317,2203
TestPerson2;0,09999999;-0,04;317,7353
TestPerson2;0,11;-0,05;318,2538
TestPerson2;0,14;-0,05;318,7607
TestPerson2;0,14;-0,06;319,2694
TestPerson2;0,13;-0,06;319,7699
TestPerson2;0,13;-0,07;320,2717
TestPerson2;0,14;-0,06;320,7733
TestPerson2;0,13;-0,05;321,2989
TestPerson2;0,13;-0,05;321,799
TestPerson2;0,13;-0,04;322,3
TestPerson2;0,13;-0,04;322,8152
TestPerson2;0,13;-0,03;323,3233
TestPerson2;0,12;-0,03;323,8468
TestPerson2;0,09;-0,05;324,3657
TestPerson2;0,08;-0,04;324,8766
TestPerson2;0,06;-0,03;325,3809
TestPerson2;0,04;-0,04;325,8959
TestPerson2;0,01;-0,05;326,4099
TestPerson2;-0,01;-0,04;326,9283
TestPerson2;-0,03;-0,03;327,4415
TestPerson2;-0,07;-0,04;327,9449
TestPerson2;-0,09;-0,04;328,4598
TestPerson2;-0,11;-0,03;328,974
TestPerson2;-0,12;-0,04;329,485
TestPerson2;-0,13;-0,05;330,0035
TestPerson2;-0,13;-0,05;330,5146
TestPerson2;-0,12;-0,04;331,0335
TestPerson2;-0,11;-0,04;331,546
TestPerson2;-0,11;-0,04;332,0471
TestPerson2;-0,11;-0,04;332,562
TestPerson2;-0,11;-0,03;333,077
TestPerson2;-0,09999999;-0,03;333,5817
TestPerson2;-0,07;-0,03;334,0932
TestPerson2;-0,05;-0,04;334,5969
TestPerson2;-0,01;-0,03;335,1101
TestPerson2;0,02;-0,03;335,6113
TestPerson2;0,05;-0,04;336,1292
TestPerson2;0,06;-0,04;336,6453
TestPerson2;0,08;-0,03;337,1479
TestPerson2;0,09999999;-0,03;337,6639
TestPerson2;0,11;-0,04;338,1741
TestPerson2;0,12;-0,04;338,6768
TestPerson2;0,12;-0,05;339,1891
TestPerson2;0,13;-0,05;339,6918
TestPerson2;0,15;-0,03;340,1955
TestPerson2;0,16;-0,03;340,7066
TestPerson2;0,18;-0,03;341,2231
TestPerson2;0,19;-0,02;341,7318
TestPerson2;0,2;-0,01;342,2378
TestPerson2;0,2;0;342,7391
TestPerson2;0,19;-0,01;343,2456
TestPerson2;0,19;-0,02;343,7604
TestPerson2;0,18;-0,03;344,2718
TestPerson2;0,19;-0,03;344,7745
TestPerson2;0,19;-0,03;345,288
TestPerson2;0,18;-0,03;345,7928
TestPerson2;0,17;-0,03;346,3034
TestPerson2;0,15;-0,02;346,8044
