Name, PositionX, PositionY, RunTime
TestPerson1;-0,05;-0,04;35,90242
TestPerson1;-0,06;-0,06;36,40274
TestPerson1;-0,07;-0,07;36,90381
TestPerson1;-0,09999999;-0,08;37,40432
TestPerson1;-0,11;-0,09;37,90866
TestPerson1;-0,12;-0,09999999;38,42285
TestPerson1;-0,13;-0,11;38,93594
TestPerson1;-0,14;-0,11;39,43686
TestPerson1;-0,14;-0,09999999;39,94872
TestPerson1;-0,13;-0,11;40,45181
TestPerson1;-0,12;-0,09999999;40,95243
TestPerson1;-0,12;-0,09999999;41,46587
TestPerson1;-0,13;-0,11;41,9669
TestPerson1;-0,13;-0,11;42,47519
TestPerson1;-0,13;-0,11;42,98372
TestPerson1;-0,12;-0,09;43,48561
TestPerson1;-0,12;-0,09999999;43,98729
TestPerson1;-0,11;-0,11;44,48777
TestPerson1;-0,09999999;-0,12;44,99255
TestPerson1;-0,09999999;-0,11;45,49495
TestPerson1;-0,09999999;-0,09999999;45,99765
TestPerson1;-0,09;-0,09;46,50531
TestPerson1;-0,07;-0,09;47,00566
TestPerson1;-0,04;-0,08;47,50608
TestPerson1;-0,02;-0,07;48,00753
TestPerson1;0,01;-0,08;48,5094
TestPerson1;0,02;-0,07;49,01223
TestPerson1;0,04;-0,05;49,51274
TestPerson1;0,05;-0,05;50,0138
TestPerson1;0,07;-0,05;50,51425
TestPerson1;0,08;-0,04;51,01598
TestPerson1;0,09;-0,04;51,51813
TestPerson1;0,09999999;-0,05;52,01897
TestPerson1;0,12;-0,06;52,52117
TestPerson1;0,13;-0,05;53,02205
TestPerson1;0,13;-0,06;53,52313
TestPerson1;0,14;-0,07;54,02549
TestPerson1;0,14;-0,07;54,52656
TestPerson1;0,14;-0,07;55,02829
TestPerson1;0,13;-0,07;55,54129
TestPerson1;0,12;-0,06;56,04347
TestPerson1;0,12;-0,06;56,54519
TestPerson1;0,12;-0,04;57,04615
TestPerson1;0,11;-0,03;57,5474
TestPerson1;0,09;-0,04;58,04933
TestPerson1;0,06;-0,03;58,56295
TestPerson1;0,04;-0,02;59,065
TestPerson1;0,01;-0,02;59,5781
TestPerson1;-0,01;-0,02;60,08075
TestPerson1;-0,03;0;60,58198
TestPerson1;-0,05;-0,01;61,0841
TestPerson1;-0,07;-0,02;61,58607
TestPerson1;-0,09;-0,02;62,08621
TestPerson1;-0,11;-0,02;62,5892
TestPerson1;-0,13;-0,04;63,09107
TestPerson1;-0,14;-0,04;63,59228
TestPerson1;-0,15;-0,04;64,09354
TestPerson1;-0,14;-0,04;64,59579
TestPerson1;-0,13;-0,05;65,09588
TestPerson1;-0,13;-0,05;65,59727
TestPerson1;-0,14;-0,04;66,09986
TestPerson1;-0,14;-0,03;66,61326
TestPerson1;-0,14;-0,03;67,11581
TestPerson1;-0,13;-0,04;67,61691
TestPerson1;-0,13;-0,04;68,11894
TestPerson1;-0,12;-0,04;68,62054
TestPerson1;-0,11;-0,02;69,12128
TestPerson1;-0,09;-0,01;69,62248
TestPerson1;-0,07;-0,01;70,12366
TestPerson1;-0,05;0;70,62416
TestPerson1;-0,04;0,02;71,12649
TestPerson1;-0,02;0,04;71,62724
TestPerson1;0;0,06;72,12923
TestPerson1;0,01;0,08;72,64225
TestPerson1;0,03;0,09;73,1438
TestPerson1;0,04;0,11;73,64458
TestPerson1;0,05;0,13;74,14661
TestPerson1;0,07;0,14;74,64703
TestPerson1;0,08;0,14;75,1497
TestPerson1;0,09;0,15;75,64982
TestPerson1;0,09;0,16;76,15096
TestPerson1;0,09999999;0,16;76,65264
TestPerson1;0,12;0,16;77,1535
TestPerson1;0,13;0,16;77,65574
TestPerson1;0,13;0,16;78,15652
TestPerson1;0,11;0,14;78,65799
TestPerson1;0,09999999;0,13;79,16004
TestPerson1;0,09;0,09999999;79,66078
TestPerson1;0,07;0,09;80,16199
TestPerson1;0,05;0,08;80,66264
TestPerson1;0,05;0,06;81,16407
TestPerson1;0,04;0,05;81,66484
TestPerson1;0,03;0,06;82,16735
TestPerson1;0,03;0,06;82,66745
TestPerson1;0,03;0,06;83,16801
TestPerson1;0,03;0,06;83,66851
TestPerson1;0,04;0,06;84,16876
TestPerson1;0,04;0,06;84,67011
TestPerson1;0,04;0,06;85,17149
TestPerson1;0,04;0,06;85,67399
TestPerson1;0,04;0,06;86,1742
TestPerson1;0,05;0,07;86,67768
TestPerson1;0,06;0,07;87,19032
TestPerson1;0,08;0,05;87,70293
TestPerson1;0,09999999;0,04;88,2048
TestPerson1;0,12;0,04;88,70756
TestPerson1;0,12;0,04;89,22407
TestPerson1;0,12;0,04;89,72998
TestPerson1;0,11;0,04;90,23022
TestPerson1;0,12;0,04;90,73545
TestPerson1;0,09;0,03;91,23817
TestPerson1;0,08;0,03;91,74237
TestPerson1;0,08;0,03;92,24485
TestPerson1;0,08;0,03;92,74751
TestPerson1;0,08;0,03;93,24862
TestPerson1;0,08;0,03;93,74933
TestPerson1;0,08;0,02;94,24966
TestPerson1;0,08;0,03;94,75278
TestPerson1;0,08;0,03;95,26727
TestPerson1;0,09;0,04;95,7826
TestPerson1;0,08;0,05;96,28348
TestPerson1;0,07;0,06;96,78426
TestPerson1;0,05;0,07;97,2858
TestPerson1;0,05;0,08;97,78724
TestPerson1;0,05;0,08;98,28886
TestPerson1;0,07;0,07;98,78989
TestPerson1;0,09;0,08;99,30109
TestPerson1;0,08;0,07;99,80261
TestPerson1;0,08;0,07;100,3045
TestPerson1;0,08;0,07;100,8073
TestPerson1;0,09;0,08;101,3086
TestPerson1;0,09;0,08;101,8104
TestPerson1;0;0;102,3132
TestPerson1;0;0;102,8152
TestPerson1;0;0;103,3213
TestPerson1;0;0;103,8234
TestPerson1;0;0;104,3238
TestPerson1;0;0;104,8292
TestPerson1;0;0;105,3344
TestPerson1;0;0;105,8357
TestPerson1;0;0;106,3392
TestPerson1;0;0;106,8415
TestPerson1;0;0;107,3424
TestPerson1;0;0;107,848
TestPerson1;0;0;108,3519
TestPerson1;0;0;108,8567
TestPerson1;0;0;109,357
TestPerson1;0;0;109,8594
TestPerson1;0;0;110,3607
TestPerson1;0;0;110,8617
TestPerson1;0;0;111,3677
TestPerson1;0;0;111,8694
TestPerson1;0;0;112,3746
TestPerson1;0;0;112,8782
TestPerson1;0;0;113,3789
TestPerson1;0;0;113,8806
TestPerson1;0;0;114,3822
TestPerson1;0;0;114,8828
TestPerson1;0;0;115,3879
TestPerson1;0;0;115,8923
TestPerson1;0;0;116,3977
TestPerson1;0;0;116,9011
TestPerson1;0;0;117,4038
TestPerson1;0;0;117,9071
TestPerson1;0;0;118,4103
TestPerson1;0;0;118,9161
TestPerson1;0;0;119,4193
TestPerson1;0;0;119,9218
TestPerson1;0;0;120,4228
TestPerson1;0;0;120,9243
TestPerson1;0;0;121,4293
TestPerson1;0;0;121,933
TestPerson1;0;0;122,4344
TestPerson1;0;0;122,939
TestPerson1;0;0;123,4416
TestPerson1;0;0;123,9454
TestPerson1;0;0;124,4503
TestPerson1;0;0;124,9531
TestPerson1;0;0;125,4547
TestPerson1;0;0;125,9568
