Name, PositionX, PositionY, RunTime
TestPerson2;0,04;-0,06;45,89445
TestPerson2;0,04;-0,04;46,40078
TestPerson2;0,03;-0,01;46,91737
TestPerson2;0,02;-0,01;47,43209
TestPerson2;0,02;-0,01;47,94157
TestPerson2;0,03;-0,01;48,44269
TestPerson2;0,03;-0,01;48,94672
TestPerson2;0,02;-0,02;49,45113
TestPerson2;-0,01;-0,03;49,96487
TestPerson2;-0,02;-0,04;50,4773
TestPerson2;-0,02;-0,03;50,99478
TestPerson2;-0,01;-0,03;51,49664
TestPerson2;0;-0,03;52,00692
TestPerson2;0,01;-0,02;52,52291
TestPerson2;0,01;-0,01;53,02859
TestPerson2;0,01;-0,01;53,54202
TestPerson2;0,01;-0,01;54,05417
TestPerson2;0,01;0,01;54,57818
TestPerson2;0,01;0,01;55,10109
TestPerson2;0,02;0;55,61543
TestPerson2;0,02;0;56,11813
TestPerson2;0,02;0,01;56,62094
TestPerson2;0,01;0,01;57,12173
TestPerson2;0,02;0,02;57,6348
TestPerson2;0,02;0,01;58,13752
TestPerson2;0,01;0;58,64059
TestPerson2;0,01;0;59,14203
TestPerson2;0,01;0;59,65735
TestPerson2;0;0,01;60,19164
TestPerson2;0,01;0,01;60,71261
TestPerson2;0,01;0,01;61,23108
TestPerson2;0,01;0,01;61,7549
TestPerson2;0,01;-0,01;62,27285
TestPerson2;0,01;-0,02;62,77612
TestPerson2;0,02;-0,02;63,30742
TestPerson2;0,02;-0,01;63,8077
TestPerson2;0,01;-0,03;64,30956
TestPerson2;0;-0,05;64,8239
TestPerson2;0;-0,04;65,35186
TestPerson2;0;-0,05;65,86305
TestPerson2;0;-0,04;66,38242
TestPerson2;0;-0,04;66,89756
TestPerson2;0;-0,04;67,40936
TestPerson2;0;-0,04;67,91399
TestPerson2;0,02;-0,03;68,41523
TestPerson2;0,02;-0,01;68,94832
TestPerson2;0,02;0;69,47693
TestPerson2;0,01;0,01;69,99033
TestPerson2;0,01;0;70,50426
TestPerson2;0,02;-0,01;71,01479
TestPerson2;0,01;-0,01;71,54175
TestPerson2;0,02;0,01;72,04839
TestPerson2;0,03;0,01;72,56164
TestPerson2;0,03;0,01;73,07211
TestPerson2;0,03;0,01;73,57657
TestPerson2;0,03;0;74,09366
TestPerson2;0,03;0;74,60818
TestPerson2;0,04;0,01;75,10838
TestPerson2;0,04;0,01;75,62254
TestPerson2;0,02;0,02;76,13496
TestPerson2;0,04;0,03;76,65125
TestPerson2;0,04;0,03;77,15371
TestPerson2;0,03;0,05;77,66531
TestPerson2;0,04;0,05;78,1853
TestPerson2;0,03;0,04;78,70379
TestPerson2;0,03;0,02;79,21052
TestPerson2;0,03;0;79,71245
TestPerson2;0,04;0;80,21584
TestPerson2;0,04;0,01;80,72566
TestPerson2;0,03;0,01;81,22977
TestPerson2;0,02;0;81,73217
TestPerson2;0,02;0;82,23399
TestPerson2;0,02;0;82,74613
TestPerson2;0,02;0;83,24751
TestPerson2;0,01;0;83,76076
TestPerson2;0;0,01;84,26672
TestPerson2;0,01;0,02;84,76904
TestPerson2;0,02;0,02;85,26981
TestPerson2;0,02;0,02;85,78242
TestPerson2;0,03;0,02;86,29679
TestPerson2;0,03;0,01;86,8015
TestPerson2;0,02;0;87,30347
TestPerson2;0,02;0;87,81755
TestPerson2;0,01;-0,01;88,33224
TestPerson2;0,01;0,01;88,84806
TestPerson2;0,01;0,01;89,35844
TestPerson2;0,01;0;89,86552
TestPerson2;0,01;0,01;90,3788
TestPerson2;0,01;0,01;90,88052
TestPerson2;0,02;0,01;91,39374
TestPerson2;0,03;0,02;91,8946
TestPerson2;0,03;0,03;92,3975
TestPerson2;0,04;0,04;92,89813
TestPerson2;0,05;0,06;93,4142
TestPerson2;0,06;0,06;93,92701
TestPerson2;0,06;0,06;94,43169
TestPerson2;0,06;0,06;94,93365
TestPerson2;0,05;0,06;95,44881
TestPerson2;0,05;0,06;95,9504
TestPerson2;0,05;0,06;96,45477
TestPerson2;0,05;0,06;96,96864
TestPerson2;0,05;0,07;97,47748
TestPerson2;0,05;0,07;97,99528
TestPerson2;0,05;0,07;98,5097
TestPerson2;0,05;0,07;99,01651
TestPerson2;0,05;0,07;99,52575
TestPerson2;0,05;0,07;100,0287
TestPerson2;0,05;0,07;100,5401
TestPerson2;0,05;0,06;101,0568
TestPerson2;0,05;0,05;101,5575
TestPerson2;0,04;0,05;102,0634
TestPerson2;0,04;0,06;102,5736
TestPerson2;0,04;0,06;103,0859
TestPerson2;0,05;0,07;103,5882
TestPerson2;0,05;0,07;104,0907
TestPerson2;0,05;0,07;104,604
TestPerson2;0,05;0,07;105,1073
TestPerson2;0,04;0,07;105,6079
TestPerson2;0,04;0,06;106,1115
TestPerson2;0,04;0,06;106,6261
TestPerson2;0,04;0,06;107,1268
TestPerson2;0,04;0,06;107,6305
TestPerson2;0,04;0,07;108,1349
TestPerson2;0,04;0,07;108,6468
TestPerson2;0,04;0,07;109,1503
TestPerson2;0,04;0,07;109,6625
TestPerson2;0,04;0,07;110,166
TestPerson2;0,04;0,08;110,6932
TestPerson2;0,04;0,09;111,2052
TestPerson2;0,04;0,09;111,7093
TestPerson2;0,04;0,09999999;112,238
TestPerson2;0,03;0,09999999;112,7403
TestPerson2;0,03;0,09;113,2435
TestPerson2;0,03;0,09;113,7555
TestPerson2;0,04;0,09;114,257
TestPerson2;0,04;0,09;114,7578
TestPerson2;0,05;0,09999999;115,2718
TestPerson2;0,04;0,11;115,7725
TestPerson2;0,04;0,11;116,2747
TestPerson2;0,04;0,11;116,7806
TestPerson2;0,05;0,12;117,2903
TestPerson2;0,04;0,12;117,8068
TestPerson2;0,04;0,12;118,3369
TestPerson2;0,04;0,13;118,8374
TestPerson2;0,04;0,13;119,3564
TestPerson2;0,04;0,12;119,8664
TestPerson2;0,04;0,13;120,3799
TestPerson2;0,05;0,13;120,8863
TestPerson2;0,04;0,14;121,3963
TestPerson2;0,04;0,14;121,9111
TestPerson2;0,04;0,15;122,4233
TestPerson2;0,04;0,16;122,9265
TestPerson2;0,04;0,16;123,4333
TestPerson2;0,04;0,15;123,9341
TestPerson2;0,04;0,15;124,438
TestPerson2;0,04;0,15;124,951
TestPerson2;0,04;0,15;125,4523
TestPerson2;0,04;0,15;125,9625
TestPerson2;0,04;0,15;126,4807
TestPerson2;0,04;0,16;127,0044
TestPerson2;0,04;0,16;127,5058
TestPerson2;0,04;0,16;128,0233
TestPerson2;0,04;0,16;128,5271
TestPerson2;0,04;0,16;129,0294
TestPerson2;0,04;0,15;129,5313
TestPerson2;0,04;0,15;130,0382
TestPerson2;0,04;0,15;130,5602
TestPerson2;0,04;0,15;131,0722
TestPerson2;0,05;0,15;131,586
TestPerson2;0,04;0,15;132,0865
TestPerson2;0,04;0,15;132,6016
TestPerson2;0,04;0,15;133,1181
TestPerson2;0,04;0,15;133,6213
TestPerson2;0,04;0,15;134,1519
TestPerson2;0,04;0,15;134,6612
TestPerson2;0,04;0,15;135,1684
TestPerson2;0,04;0,15;135,6798
TestPerson2;0,04;0,15;136,1813
TestPerson2;0,05;0,15;136,6837
TestPerson2;0,05;0,15;137,1971
TestPerson2;0,04;0,15;137,7023
TestPerson2;0,04;0,15;138,215
TestPerson2;0,04;0,15;138,7199
TestPerson2;0,04;0,15;139,2308
TestPerson2;0,04;0,15;139,7481
TestPerson2;0,04;0,15;140,2806
TestPerson2;0,04;0,15;140,7935
TestPerson2;0,04;0,15;141,2945
TestPerson2;0,04;0,15;141,8089
TestPerson2;0,05;0,15;142,3274
TestPerson2;0,05;0,15;142,8419
TestPerson2;0,04;0,15;143,3432
TestPerson2;0,05;0,15;143,8651
TestPerson2;0,05;0,15;144,3942
TestPerson2;0,05;0,15;144,898
TestPerson2;0,05;0,15;145,4128
TestPerson2;0,05;0,14;145,9431
TestPerson2;0,05;0,14;146,4485
TestPerson2;0,06;0,14;146,96
TestPerson2;0,05;0,14;147,4621
TestPerson2;0,05;0,14;147,9768
TestPerson2;0,06;0,14;148,4879
TestPerson2;0,05;0,13;148,9943
TestPerson2;0,05;0,13;149,5068
TestPerson2;0,04;0,13;150,0102
TestPerson2;0,05;0,13;150,5369
TestPerson2;0,05;0,13;151,0381
TestPerson2;0,06;0,13;151,5408
TestPerson2;0,06;0,13;152,0414
TestPerson2;0,05;0,13;152,5427
TestPerson2;0,06;0,12;153,0441
TestPerson2;0,06;0,12;153,5474
TestPerson2;0,07;0,12;154,0583
TestPerson2;0,06;0,12;154,5596
TestPerson2;0,06;0,12;155,0754
TestPerson2;0,06;0,11;155,5768
TestPerson2;0,06;0,11;156,1082
TestPerson2;0,06;0,09999999;156,6234
TestPerson2;0,06;0,09999999;157,1236
TestPerson2;0,06;0,09;157,6236
TestPerson2;0,07;0,08;158,1271
TestPerson2;0,07;0,08;158,6455
TestPerson2;0,05;0,08;159,156
TestPerson2;0,04;0,07;159,6718
TestPerson2;0,04;0,06;160,1849
TestPerson2;0,03;0,05;160,6887
TestPerson2;0,02;0,04;161,2204
TestPerson2;0,02;0,04;161,734
TestPerson2;0,02;0,03;162,2459
TestPerson2;0,02;0,03;162,7491
TestPerson2;0,01;0,02;163,2515
TestPerson2;0;0,02;163,7755
TestPerson2;0;0,02;164,278
TestPerson2;0;0,01;164,7826
TestPerson2;-0,01;0;165,2881
TestPerson2;-0,03;-0,01;165,7985
TestPerson2;-0,03;-0,01;166,3093
TestPerson2;-0,04;-0,03;166,8158
TestPerson2;-0,05;-0,04;167,326
TestPerson2;-0,07;-0,05;167,84
TestPerson2;-0,08;-0,06;168,347
TestPerson2;-0,09;-0,08;168,8579
TestPerson2;-0,09999999;-0,09;169,3644
TestPerson2;-0,09999999;-0,09;169,8651
TestPerson2;-0,09999999;-0,09;170,3787
TestPerson2;-0,09999999;-0,08;170,8917
TestPerson2;-0,11;-0,08;171,3959
TestPerson2;-0,11;-0,08;171,9093
TestPerson2;-0,11;-0,08;172,426
TestPerson2;-0,09999999;-0,08;172,9363
TestPerson2;-0,09999999;-0,09;173,444
TestPerson2;-0,09999999;-0,09;173,9445
TestPerson2;-0,09999999;-0,09;174,4725
TestPerson2;-0,09999999;-0,09;174,9744
TestPerson2;-0,09999999;-0,09;175,4859
TestPerson2;-0,09999999;-0,09;175,9987
TestPerson2;-0,09999999;-0,09;176,5194
TestPerson2;-0,09999999;-0,09;177,0298
TestPerson2;-0,09999999;-0,09;177,5323
TestPerson2;-0,11;-0,09;178,0469
TestPerson2;-0,11;-0,09;178,5471
TestPerson2;-0,11;-0,09;179,0519
TestPerson2;-0,11;-0,08;179,5614
TestPerson2;-0,09999999;-0,08;180,0788
TestPerson2;-0,09999999;-0,08;180,595
TestPerson2;-0,08;-0,08;181,0979
TestPerson2;-0,07;-0,07;181,6194
TestPerson2;-0,06;-0,06;182,1269
TestPerson2;-0,05;-0,04;182,6313
TestPerson2;-0,03;-0,03;183,1454
TestPerson2;-0,02;-0,02;183,673
TestPerson2;0;0;184,1897
TestPerson2;0,02;0,01;184,7013
TestPerson2;0,03;0,03;185,2083
TestPerson2;0,04;0,05;185,7221
TestPerson2;0,05;0,05;186,2506
TestPerson2;0,06;0,06;186,7643
TestPerson2;0,06;0,06;187,2995
TestPerson2;0,06;0,06;187,8227
TestPerson2;0,06;0,05;188,3237
TestPerson2;0,06;0,05;188,8284
TestPerson2;0,06;0,05;189,3422
TestPerson2;0,06;0,05;189,8671
TestPerson2;0,06;0,05;190,3801
TestPerson2;0,06;0,06;190,8828
TestPerson2;0,06;0,06;191,3864
TestPerson2;0,05;0,06;191,8929
TestPerson2;0,06;0,06;192,4088
TestPerson2;0,07;0,06;192,9279
TestPerson2;0,08;0,06;193,4308
TestPerson2;0,08;0,07;193,9419
TestPerson2;0,08;0,07;194,4581
TestPerson2;0,08;0,07;194,9585
TestPerson2;0,08;0,08;195,4614
TestPerson2;0,08;0,08;195,9634
TestPerson2;0,08;0,07;196,4792
TestPerson2;0,08;0,07;196,9834
TestPerson2;0,08;0,08;197,4851
TestPerson2;0,09;0,09;197,9953
TestPerson2;0,09999999;0,09999999;198,4958
TestPerson2;0,12;0,11;198,9998
TestPerson2;0,13;0,12;199,512
TestPerson2;0,13;0,12;200,0152
TestPerson2;0,12;0,12;200,5292
TestPerson2;0,12;0,12;201,0472
TestPerson2;0,12;0,11;201,5596
TestPerson2;0,12;0,11;202,0743
TestPerson2;0,11;0,11;202,5921
TestPerson2;0,11;0,11;203,1039
TestPerson2;0,11;0,11;203,6228
TestPerson2;0,11;0,11;204,1392
TestPerson2;0,11;0,11;204,6509
TestPerson2;0,11;0,11;205,1562
TestPerson2;0,11;0,11;205,6656
TestPerson2;0,11;0,11;206,1668
TestPerson2;0,11;0,11;206,6708
TestPerson2;0,09999999;0,09999999;207,1805
TestPerson2;0,09;0,09;207,6888
TestPerson2;0,08;0,08;208,2006
TestPerson2;0,06;0,07;208,7032
TestPerson2;0,05;0,06;209,2185
TestPerson2;0,03;0,03;209,7348
TestPerson2;0,01;0,02;210,2468
TestPerson2;0;0;210,7625
TestPerson2;-0,01;-0,02;211,2664
TestPerson2;-0,02;-0,03;211,7837
TestPerson2;-0,03;-0,03;212,2937
TestPerson2;-0,03;-0,03;212,7967
TestPerson2;-0,02;-0,03;213,2978
TestPerson2;-0,01;-0,02;213,7987
TestPerson2;-0,01;-0,02;214,3065
TestPerson2;-0,01;-0,02;214,8151
TestPerson2;0;-0,01;215,3271
TestPerson2;0,01;0;215,8658
TestPerson2;0,02;0;216,3754
TestPerson2;0,04;0,02;216,8876
TestPerson2;0,05;0,04;217,3904
TestPerson2;0,07;0,05;217,8941
TestPerson2;0,08;0,07;218,4162
TestPerson2;0,09;0,08;218,9313
TestPerson2;0,11;0,08;219,4323
TestPerson2;0,11;0,09;219,9618
TestPerson2;0,12;0,09999999;220,4649
TestPerson2;0,12;0,09999999;220,9663
TestPerson2;0,13;0,09999999;221,4697
TestPerson2;0,15;0,09999999;221,987
TestPerson2;0,16;0,09;222,4996
TestPerson2;0,17;0,08;223,0023
TestPerson2;0,18;0,07;223,5136
TestPerson2;0,18;0,07;224,0212
TestPerson2;0,17;0,07;224,5487
TestPerson2;0,17;0,07;225,0574
TestPerson2;0,17;0,07;225,5594
TestPerson2;0,16;0,07;226,0604
TestPerson2;0,16;0,07;226,5828
TestPerson2;0,17;0,08;227,0947
TestPerson2;0,17;0,08;227,61
TestPerson2;0,17;0,08;228,1253
TestPerson2;0,17;0,08;228,6303
TestPerson2;0,17;0,08;229,1392
TestPerson2;0,17;0,08;229,649
TestPerson2;0,17;0,08;230,1553
TestPerson2;0,17;0,08;230,6585
TestPerson2;0,17;0,08;231,1634
TestPerson2;0,16;0,09;231,6742
TestPerson2;0,14;0,09999999;232,182
TestPerson2;0,13;0,12;232,7058
TestPerson2;0,12;0,13;233,2071
TestPerson2;0,12;0,13;233,7256
TestPerson2;0,12;0,13;234,2381
TestPerson2;0,12;0,13;234,7387
TestPerson2;0,12;0,12;235,255
TestPerson2;0,12;0,12;235,7698
TestPerson2;0,11;0,12;236,2861
TestPerson2;0,11;0,12;236,7882
TestPerson2;0,11;0,13;237,2884
TestPerson2;0,11;0,13;237,8028
TestPerson2;0,12;0,12;238,3037
TestPerson2;0,12;0,12;238,8174
TestPerson2;0,12;0,13;239,3327
TestPerson2;0,11;0,13;239,8607
TestPerson2;0,11;0,12;240,3799
TestPerson2;0,11;0,12;240,8802
TestPerson2;0,09;0,13;241,3877
TestPerson2;0,08;0,13;241,8949
TestPerson2;0,07;0,13;242,4065
TestPerson2;0,05;0,13;242,9125
TestPerson2;0,03;0,13;243,4214
TestPerson2;0,01;0,13;243,9273
TestPerson2;-0,01;0,14;244,4298
TestPerson2;-0,02;0,13;244,9376
TestPerson2;-0,04;0,14;245,4444
TestPerson2;-0,05;0,14;245,9477
TestPerson2;-0,06;0,14;246,4753
TestPerson2;-0,07;0,13;246,9798
TestPerson2;-0,08;0,13;247,4905
TestPerson2;-0,08;0,13;248,008
TestPerson2;-0,08;0,13;248,5248
TestPerson2;-0,09;0,13;249,0339
TestPerson2;-0,09;0,13;249,5511
TestPerson2;-0,09;0,13;250,0666
TestPerson2;-0,09;0,13;250,5781
TestPerson2;-0,09;0,13;251,0847
TestPerson2;-0,09;0,13;251,5976
TestPerson2;-0,08;0,12;252,1126
TestPerson2;-0,08;0,12;252,6135
TestPerson2;-0,08;0,11;253,1159
TestPerson2;-0,08;0,09999999;253,6344
TestPerson2;-0,08;0,08;254,1504
TestPerson2;-0,08;0,08;254,6586
TestPerson2;-0,08;0,07;255,177
TestPerson2;-0,08;0,06;255,6928
TestPerson2;-0,08;0,06;256,2072
TestPerson2;-0,07;0,05;256,7076
TestPerson2;-0,08;0,04;257,2147
TestPerson2;-0,07;0,03;257,7218
TestPerson2;-0,07;0,04;258,2275
TestPerson2;-0,07;0,04;258,7399
TestPerson2;-0,07;0,04;259,2431
TestPerson2;-0,07;0,03;259,7725
TestPerson2;-0,07;0,03;260,2954
TestPerson2;-0,07;0,02;260,811
TestPerson2;-0,06;0;261,318
TestPerson2;-0,06;-0,01;261,8434
TestPerson2;-0,06;-0,03;262,3602
TestPerson2;-0,06;-0,05;262,8741
TestPerson2;-0,06;-0,05;263,3812
TestPerson2;-0,07;-0,06;263,8819
TestPerson2;-0,08;-0,07;264,3889
TestPerson2;-0,09;-0,07;264,891
TestPerson2;-0,09;-0,06;265,3914
TestPerson2;-0,08;-0,06;265,8932
TestPerson2;-0,08;-0,06;266,3938
TestPerson2;-0,07;-0,07;266,9
TestPerson2;-0,07;-0,07;267,41
TestPerson2;-0,07;-0,06;267,916
TestPerson2;-0,07;-0,06;268,4481
TestPerson2;-0,07;-0,06;268,9552
TestPerson2;-0,08;-0,06;269,4576
TestPerson2;-0,08;-0,06;269,9583
TestPerson2;-0,08;-0,06;270,4595
TestPerson2;-0,08;-0,06;270,9808
TestPerson2;-0,08;-0,06;271,4888
TestPerson2;-0,08;-0,06;272,0142
TestPerson2;-0,08;-0,06;272,5201
TestPerson2;-0,08;-0,07;273,0397
TestPerson2;-0,08;-0,07;273,5547
TestPerson2;-0,08;-0,06;274,0578
TestPerson2;-0,09;-0,04;274,5689
TestPerson2;-0,09;-0,04;275,0755
TestPerson2;-0,09;-0,04;275,5843
TestPerson2;-0,09;-0,04;276,0891
TestPerson2;-0,09;-0,04;276,6051
TestPerson2;-0,09;-0,04;277,1263
TestPerson2;-0,09;-0,04;277,6453
TestPerson2;-0,09;-0,04;278,1475
TestPerson2;-0,09;-0,04;278,65
TestPerson2;-0,09;-0,04;279,1512
TestPerson2;-0,09;-0,04;279,6533
TestPerson2;-0,09999999;-0,04;280,1676
TestPerson2;-0,09999999;-0,04;280,6824
TestPerson2;-0,09999999;-0,04;281,1848
TestPerson2;-0,09999999;-0,04;281,6872
TestPerson2;-0,09;-0,04;282,1872
TestPerson2;-0,09;-0,04;282,702
TestPerson2;-0,09;-0,04;283,2024
TestPerson2;-0,09;-0,05;283,7172
TestPerson2;-0,09;-0,05;284,2179
TestPerson2;-0,09999999;-0,05;284,7194
TestPerson2;-0,09999999;-0,05;285,2341
TestPerson2;-0,09999999;-0,05;285,7498
TestPerson2;-0,09999999;-0,04;286,2657
TestPerson2;-0,09999999;-0,04;286,7675
TestPerson2;-0,09999999;-0,04;287,2678
TestPerson2;-0,09999999;-0,04;287,7682
TestPerson2;-0,09;-0,03;288,2834
TestPerson2;-0,09;-0,03;288,7985
TestPerson2;-0,09;-0,03;289,3131
TestPerson2;-0,09;-0,04;289,8158
TestPerson2;-0,08;-0,04;290,3315
TestPerson2;-0,08;-0,04;290,8467
TestPerson2;-0,08;-0,05;291,3618
TestPerson2;-0,08;-0,04;291,8775
TestPerson2;-0,07;-0,04;292,3785
TestPerson2;-0,07;-0,04;292,8925
TestPerson2;-0,07;-0,04;293,4112
TestPerson2;-0,07;-0,04;293,9313
TestPerson2;-0,08;-0,04;294,4327
TestPerson2;-0,07;-0,04;294,9486
TestPerson2;-0,07;-0,04;295,449
TestPerson2;-0,08;-0,04;295,9561
TestPerson2;-0,08;-0,04;296,4684
TestPerson2;-0,08;-0,04;296,9726
TestPerson2;-0,09;-0,04;297,4854
TestPerson2;-0,09;-0,04;297,9895
TestPerson2;-0,09;-0,04;298,4916
TestPerson2;-0,09;-0,04;299,0048
TestPerson2;-0,08;-0,05;299,516
TestPerson2;-0,08;-0,05;300,0307
TestPerson2;-0,08;-0,04;300,5374
TestPerson2;-0,08;-0,04;301,0457
TestPerson2;-0,08;-0,04;301,5529
TestPerson2;-0,08;-0,03;302,0614
TestPerson2;-0,08;-0,03;302,5775
TestPerson2;-0,08;-0,03;303,0938
TestPerson2;-0,08;-0,04;303,5968
TestPerson2;-0,07;-0,04;304,097
TestPerson2;-0,07;-0,04;304,6096
TestPerson2;-0,07;-0,04;305,1292
TestPerson2;-0,08;-0,04;305,6345
TestPerson2;-0,08;-0,05;306,14
TestPerson2;-0,08;-0,07;306,6464
TestPerson2;-0,08;-0,08;307,1605
TestPerson2;-0,08;-0,08;307,675
TestPerson2;-0,07;-0,07;308,1894
TestPerson2;-0,08;-0,07;308,692
TestPerson2;-0,08;-0,08;309,2068
TestPerson2;-0,08;-0,09;309,7228
TestPerson2;-0,08;-0,09;310,2256
TestPerson2;-0,08;-0,09;310,7386
TestPerson2;-0,08;-0,09;311,2418
TestPerson2;-0,08;-0,09;311,7544
TestPerson2;-0,08;-0,09;312,2577
TestPerson2;-0,07;-0,08;312,7684
TestPerson2;-0,07;-0,09;313,272
TestPerson2;-0,07;-0,09;313,7885
TestPerson2;-0,07;-0,09;314,2898
TestPerson2;-0,08;-0,09;314,8026
TestPerson2;-0,08;-0,09;315,3047
TestPerson2;-0,08;-0,09;315,8058
TestPerson2;-0,08;-0,09;316,3175
TestPerson2;-0,07;-0,09;316,8222
TestPerson2;-0,07;-0,08;317,334
TestPerson2;-0,07;-0,07;317,8438
TestPerson2;-0,07;-0,05;318,3535
TestPerson2;-0,07;-0,04;318,8688
TestPerson2;-0,07;-0,02;319,3839
TestPerson2;-0,06;0;319,8865
TestPerson2;-0,06;0,01;320,3925
TestPerson2;-0,06;0,01;320,9007
TestPerson2;-0,06;0,01;321,4023
TestPerson2;-0,07;0;321,9049
TestPerson2;-0,07;0,01;322,4193
TestPerson2;-0,07;0,01;322,9335
TestPerson2;-0,07;0,01;323,4351
TestPerson2;-0,06;0,01;323,9358
TestPerson2;-0,06;0,01;324,4514
TestPerson2;-0,06;0,02;324,966
TestPerson2;-0,06;0,03;325,4683
TestPerson2;-0,06;0,04;325,9848
TestPerson2;-0,06;0,03;326,4986
TestPerson2;-0,06;0,03;327,0016
TestPerson2;-0,06;0,05;327,5199
TestPerson2;-0,06;0,05;328,032
TestPerson2;-0,06;0,05;328,5476
TestPerson2;-0,06;0,05;329,049
TestPerson2;-0,06;0,05;329,5606
TestPerson2;-0,06;0,04;330,0772
TestPerson2;-0,07;0,02;330,5909
TestPerson2;-0,07;0,01;331,1048
TestPerson2;-0,07;0,01;331,6065
TestPerson2;-0,07;0,01;332,1088
TestPerson2;-0,07;0,01;332,6244
TestPerson2;-0,07;0;333,1371
TestPerson2;-0,08;-0,01;333,64
TestPerson2;-0,09;-0,02;334,1456
TestPerson2;-0,08;-0,03;334,6607
TestPerson2;-0,08;-0,03;335,1722
TestPerson2;-0,08;-0,02;335,6865
TestPerson2;-0,08;-0,03;336,1871
TestPerson2;-0,08;-0,03;336,6931
TestPerson2;-0,08;-0,05;337,2027
TestPerson2;-0,09;-0,06;337,7047
TestPerson2;-0,09;-0,06;338,2081
TestPerson2;-0,09;-0,06;338,7083
TestPerson2;-0,09;-0,07;339,2122
TestPerson2;-0,09;-0,07;339,724
TestPerson2;-0,09;-0,07;340,2277
TestPerson2;-0,09;-0,07;340,7426
TestPerson2;-0,09;-0,07;341,2575
TestPerson2;-0,09;-0,06;341,76
TestPerson2;-0,09;-0,06;342,2717
TestPerson2;-0,09;-0,06;342,7763
TestPerson2;-0,09;-0,07;343,2911
TestPerson2;-0,09;-0,07;343,7914
TestPerson2;-0,09;-0,07;344,2943
TestPerson2;-0,09;-0,07;344,8084
TestPerson2;-0,09;-0,07;345,3231
