Name, PositionX, PositionY, RunTime
TestPerson2;0,02;0,15;28,26874
TestPerson2;0,02;0,16;28,77907
TestPerson2;0,02;0,16;29,28088
TestPerson2;0,02;0,16;29,78199
TestPerson2;0,02;0,15;30,29552
TestPerson2;0,02;0,14;30,81074
TestPerson2;0,01;0,13;31,32487
TestPerson2;0,02;0,13;31,83669
TestPerson2;0,02;0,13;32,34048
TestPerson2;0,02;0,13;32,85292
TestPerson2;0,02;0,13;33,36127
TestPerson2;0,02;0,13;33,86255
TestPerson2;0,02;0,13;34,37589
TestPerson2;0,02;0,13;34,87608
TestPerson2;0,02;0,09;35,37773
TestPerson2;0,03;0,06;35,8796
TestPerson2;0,04;0,01;36,39324
TestPerson2;0,04;-0,03;36,90597
TestPerson2;0,04;-0,08;37,42133
TestPerson2;0,04;-0,13;37,93382
TestPerson2;0,04;-0,16;38,44326
TestPerson2;0,04;-0,17;38,95965
TestPerson2;0,04;-0,17;39,46991
TestPerson2;0,04;-0,16;39,97151
TestPerson2;0,03;-0,15;40,48893
TestPerson2;0,04;-0,15;40,98899
TestPerson2;0,04;-0,14;41,50415
TestPerson2;0,04;-0,11;42,01155
TestPerson2;0,04;-0,09999999;42,51706
TestPerson2;0,04;-0,07;43,01725
TestPerson2;0,03;-0,02;43,51789
TestPerson2;0,03;0,02;44,02923
TestPerson2;0,03;0,07;44,5411
TestPerson2;0,02;0,09999999;45,04247
TestPerson2;0,02;0,13;45,55628
TestPerson2;0,02;0,14;46,05672
TestPerson2;0,02;0,14;46,56919
TestPerson2;0,02;0,14;47,08493
TestPerson2;0,02;0,14;47,58554
TestPerson2;0,02;0,11;48,09812
TestPerson2;0,02;0,12;48,59892
TestPerson2;0,02;0,12;49,09906
TestPerson2;0,02;0,13;49,6082
TestPerson2;0,02;0,13;50,12057
TestPerson2;0,03;0,13;50,62236
TestPerson2;0,02;0,11;51,13262
TestPerson2;0,01;0,07;51,63809
TestPerson2;0,02;0,02;52,15089
TestPerson2;0,01;-0,03;52,6604
TestPerson2;0,01;-0,07;53,16586
TestPerson2;0,02;-0,12;53,68044
TestPerson2;0,01;-0,16;54,1904
TestPerson2;0,02;-0,17;54,70491
TestPerson2;0,02;-0,16;55,21828
TestPerson2;0,03;-0,14;55,73121
TestPerson2;0,04;-0,11;56,23267
TestPerson2;0,02;-0,08;56,74543
TestPerson2;0,04;-0,04;57,24584
TestPerson2;0,05;-0,02;57,74915
TestPerson2;0,08;0;58,26068
TestPerson2;0,09999999;0,01;58,76915
TestPerson2;0,11;0,03;59,28504
TestPerson2;0,13;0,03;59,78668
TestPerson2;0,14;0,05;60,29978
TestPerson2;0,14;0,09;60,81335
TestPerson2;0,14;0,12;61,3138
TestPerson2;0,13;0,14;61,82744
TestPerson2;0,13;0,16;62,33712
TestPerson2;0,13;0,16;62,84332
TestPerson2;0,13;0,16;63,35678
TestPerson2;0,12;0,16;63,86566
TestPerson2;0,13;0,14;64,36629
TestPerson2;0,14;0,12;64,8678
TestPerson2;0,14;0,09999999;65,38136
TestPerson2;0,13;0,07;65,89648
TestPerson2;0,11;0,06;66,40878
TestPerson2;0,11;0,06;66,90932
TestPerson2;0,11;0,07;67,42342
TestPerson2;0,09;0,09;67,92426
TestPerson2;0,07;0,09;68,44687
TestPerson2;0,06;0,09999999;68,96249
TestPerson2;0,06;0,13;69,47758
TestPerson2;0,05;0,15;69,99115
TestPerson2;0,04;0,16;70,49117
TestPerson2;0,05;0,16;70,99141
TestPerson2;0,06;0,14;71,49152
TestPerson2;0,06;0,13;72,00629
TestPerson2;0,06;0,11;72,50645
TestPerson2;0,07;0,08;73,01984
TestPerson2;0,09;0,06;73,52785
TestPerson2;0,09;0,03;74,02861
TestPerson2;0,09999999;0,01;74,52958
TestPerson2;0,11;-0,01;75,04227
TestPerson2;0,11;-0,02;75,54423
TestPerson2;0,12;-0,01;76,05862
TestPerson2;0,09999999;0;76,5705
TestPerson2;0,09999999;-0,02;77,07204
TestPerson2;0,09999999;-0,04;77,58649
TestPerson2;0,09;-0,05;78,09599
TestPerson2;0,09;-0,04;78,6003
TestPerson2;0,09999999;0;79,10903
TestPerson2;0,09999999;0,03;79,6095
TestPerson2;0,08;0,05;80,12265
TestPerson2;0,07;0,04;80,62518
TestPerson2;0,05;0,04;81,12904
TestPerson2;0,05;0,04;81,64041
TestPerson2;0,06;0,05;82,15627
TestPerson2;0,06;0,07;82,65646
TestPerson2;0,07;0,11;83,16869
TestPerson2;0,05;0,14;83,67881
TestPerson2;0,05;0,16;84,19314
TestPerson2;0,05;0,16;84,69849
TestPerson2;0,05;0,16;85,20677
TestPerson2;0,05;0,14;85,71996
TestPerson2;0,07;0,12;86,22175
TestPerson2;0,08;0,11;86,7351
TestPerson2;0,08;0,11;87,2486
TestPerson2;0,09999999;0,11;87,76469
TestPerson2;0,12;0,12;88,27316
TestPerson2;0,13;0,14;88,78583
TestPerson2;0,13;0,14;89,28683
TestPerson2;0,13;0,14;89,80264
TestPerson2;0,12;0,12;90,30434
TestPerson2;0,12;0,09999999;90,81845
TestPerson2;0,11;0,09;91,32094
TestPerson2;0,12;0,06;91,8317
TestPerson2;0,12;0,03;92,3336
TestPerson2;0,09999999;0;92,84185
TestPerson2;0,09;-0,02;93,34711
TestPerson2;0,06;-0,05;93,85434
TestPerson2;0,04;-0,06;94,35947
TestPerson2;0,03;-0,08;94,86785
TestPerson2;0,02;-0,11;95,38538
TestPerson2;0,01;-0,13;95,89954
TestPerson2;0,02;-0,15;96,41348
TestPerson2;0,01;-0,15;96,92695
TestPerson2;0,03;-0,13;97,42856
TestPerson2;0,02;-0,11;97,94329
TestPerson2;0,03;-0,09;98,45126
TestPerson2;0,03;-0,06;98,95827
TestPerson2;0,02;-0,01;99,46342
TestPerson2;0,03;0,04;99,96375
TestPerson2;0,02;0,08;100,4666
TestPerson2;0,01;0,12;100,9803
TestPerson2;0,01;0,14;101,4942
TestPerson2;0;0,14;102,0074
TestPerson2;0,01;0,12;102,5171
TestPerson2;0,01;0,12;103,0321
TestPerson2;0,03;0,09999999;103,5489
TestPerson2;0,03;0,11;104,0627
TestPerson2;0,03;0,11;104,5767
TestPerson2;0,05;0,11;105,091
TestPerson2;0,07;0,09999999;105,5913
TestPerson2;0,09;0,09;106,1016
TestPerson2;0,12;0,09;106,6129
TestPerson2;0,14;0,09;107,1166
TestPerson2;0,14;0,09;107,6185
TestPerson2;0,11;0,09999999;108,1199
TestPerson2;0,09999999;0,09;108,6284
TestPerson2;0,07;0,09;109,1292
TestPerson2;0,05;0,09;109,6303
TestPerson2;0,03;0,08;110,1414
TestPerson2;0,02;0,08;110,6443
TestPerson2;0,02;0,08;111,1596
TestPerson2;0,02;0,08;111,674
TestPerson2;0,02;0,08;112,1743
TestPerson2;0,02;0,08;112,6878
TestPerson2;0,02;0,08;113,2033
TestPerson2;0,02;0,08;113,7117
TestPerson2;0,02;0,08;114,2243
TestPerson2;0,02;0,08;114,7258
TestPerson2;0,02;0,08;115,2422
TestPerson2;0,02;0,08;115,7559
TestPerson2;0,02;0,08;116,2696
TestPerson2;0,02;0,08;116,7795
TestPerson2;0,02;0,08;117,2839
TestPerson2;0,02;0,08;117,7931
TestPerson2;0,02;0,08;118,3008
TestPerson2;0,02;0,08;118,8107
TestPerson2;0,02;0,08;119,3206
TestPerson2;0,01;0,08;119,8225
TestPerson2;0,01;0,09;120,3235
TestPerson2;-0,02;0,09999999;120,836
TestPerson2;-0,04;0,09999999;121,3366
TestPerson2;-0,06;0,09999999;121,8383
TestPerson2;-0,08;0,11;122,3493
TestPerson2;-0,09999999;0,12;122,8532
TestPerson2;-0,09999999;0,13;123,3655
TestPerson2;-0,09999999;0,14;123,8732
TestPerson2;-0,09;0,14;124,3882
TestPerson2;-0,09999999;0,12;124,903
TestPerson2;-0,09999999;0,09999999;125,4193
TestPerson2;-0,09;0,06;125,9339
TestPerson2;-0,08;0,03;126,4469
TestPerson2;-0,09;0;126,9474
TestPerson2;-0,09;-0,02;127,4547
TestPerson2;-0,09;-0,04;127,9639
TestPerson2;-0,09;-0,04;128,4742
TestPerson2;-0,09999999;-0,04;128,9847
TestPerson2;-0,09999999;-0,04;129,4953
TestPerson2;-0,09;-0,04;130,0155
TestPerson2;-0,11;-0,04;130,5283
TestPerson2;-0,11;-0,04;131,0292
TestPerson2;-0,12;-0,04;131,5348
TestPerson2;-0,11;-0,05;132,0415
TestPerson2;-0,11;-0,05;132,5537
TestPerson2;-0,12;-0,04;133,0683
TestPerson2;-0,11;-0,04;133,582
TestPerson2;-0,09999999;-0,03;134,096
TestPerson2;-0,08;0,01;134,5972
TestPerson2;-0,05;0,03;135,1094
TestPerson2;-0,02;0,05;135,6094
TestPerson2;0,01;0,06;136,1169
TestPerson2;0,05;0,06;136,6249
TestPerson2;0,04;0,08;137,1347
TestPerson2;-0,02;0,09;137,6519
TestPerson2;-0,04;0,12;138,1752
TestPerson2;-0,07;0,14;138,6913
TestPerson2;-0,09999999;0,15;139,2229
TestPerson2;-0,09999999;0,14;139,7359
TestPerson2;-0,09;0,13;140,2456
TestPerson2;-0,06;0,11;140,7605
TestPerson2;-0,05;0,09;141,2621
TestPerson2;-0,04;0,08;141,7633
TestPerson2;-0,01;0,08;142,2731
TestPerson2;0,03;0,07;142,7832
TestPerson2;0,06;0,08;143,2888
TestPerson2;0,09;0,08;143,7975
TestPerson2;0,12;0,08;144,2976
TestPerson2;0,12;0,09;144,7985
TestPerson2;0,08;0,08;145,2988
TestPerson2;0,06;0,06;145,8128
TestPerson2;0,02;0,06;146,3297
TestPerson2;0,01;0,04;146,841
TestPerson2;0;0,02;147,3538
TestPerson2;-0,01;-0,01;147,8663
TestPerson2;-0,01;-0,04;148,3704
TestPerson2;-0,01;-0,07;148,8777
TestPerson2;-0,01;-0,09999999;149,3795
TestPerson2;-0,01;-0,13;149,8872
TestPerson2;-0,01;-0,15;150,3945
TestPerson2;0;-0,16;150,9106
TestPerson2;-0,01;-0,14;151,4267
TestPerson2;-0,01;-0,12;151,9412
TestPerson2;0;-0,09;152,4415
TestPerson2;-0,01;-0,06;152,9546
TestPerson2;-0,03;-0,03;153,4654
TestPerson2;-0,04;-0,01;153,9835
TestPerson2;-0,07;-0,01;154,4928
TestPerson2;-0,09999999;0;155,004
TestPerson2;-0,13;0;155,5084
TestPerson2;-0,15;0,01;156,0272
TestPerson2;-0,13;0,01;156,5447
TestPerson2;-0,11;-0,01;157,0538
TestPerson2;-0,09;-0,02;157,5557
TestPerson2;-0,07;-0,03;158,0598
TestPerson2;-0,08;-0,07;158,572
TestPerson2;-0,08;-0,09999999;159,0862
TestPerson2;-0,08;-0,14;159,5991
TestPerson2;-0,08;-0,16;160,101
TestPerson2;-0,09;-0,16;160,6131
TestPerson2;-0,07;-0,13;161,115
TestPerson2;-0,08;-0,09999999;161,6219
TestPerson2;-0,09999999;-0,06;162,1281
TestPerson2;-0,09999999;-0,02;162,629
TestPerson2;-0,12;0,02;163,137
TestPerson2;-0,11;0,05;163,6526
TestPerson2;-0,07;-0,09;164,386
TestPerson2;-0,07;-0,09;164,8983
TestPerson2;-0,07;-0,09999999;165,4122
TestPerson2;-0,07;-0,09999999;165,9236
TestPerson2;-0,07;-0,09999999;166,4256
TestPerson2;-0,06;-0,09999999;166,9282
