Name, PositionX, PositionY, RunTime
TestPerson1;0,05;0,05;65,10294
TestPerson1;0,05;0,05;65,60419
TestPerson1;0,05;0,05;66,11514
TestPerson1;0,05;0,05;66,61635
TestPerson1;0,05;0,05;67,1169
TestPerson1;0,05;0,05;67,61996
TestPerson1;0,05;0,05;68,12978
TestPerson1;0,04;0,06;68,63086
TestPerson1;0,04;0,05;69,1419
TestPerson1;0,03;0,04;69,65525
TestPerson1;0,03;0,04;70,15565
TestPerson1;0,04;0,04;70,66788
TestPerson1;0,04;0,04;71,16829
TestPerson1;0,04;0,04;71,68161
TestPerson1;0,04;0,04;72,18225
TestPerson1;0,04;0,04;72,69507
TestPerson1;0,04;0,04;73,19685
TestPerson1;0,04;0,04;73,70835
TestPerson1;0,04;0,04;74,20901
TestPerson1;0,04;0,04;74,72386
TestPerson1;0,04;0,04;75,22546
TestPerson1;0,03;0,04;75,73929
TestPerson1;0,02;0,05;76,25127
TestPerson1;0,02;0,05;76,75182
TestPerson1;0,02;0,05;77,26723
TestPerson1;0,02;0,05;77,77878
TestPerson1;0,02;0,05;78,27915
TestPerson1;0,02;0,05;78,79133
TestPerson1;0,03;0,05;79,29137
TestPerson1;0,04;0,04;79,79234
TestPerson1;0,04;0,04;80,30613
TestPerson1;0,04;0,04;80,80626
TestPerson1;0,04;0,05;81,32014
TestPerson1;0,03;0,07;81,83348
TestPerson1;0,02;0,07;82,34581
TestPerson1;0,03;0,08;82,84764
TestPerson1;0,03;0,09;83,36085
TestPerson1;0,04;0,09;83,86118
TestPerson1;0,04;0,09;84,36813
TestPerson1;0,04;0,09;84,87264
TestPerson1;0,04;0,09999999;85,37452
TestPerson1;0,04;0,11;85,88724
TestPerson1;0,04;0,13;86,38802
TestPerson1;0,04;0,14;86,90123
TestPerson1;0,04;0,14;87,4146
TestPerson1;0,04;0,14;87,91473
TestPerson1;0,04;0,15;88,42743
TestPerson1;0,03;0,16;88,94245
TestPerson1;0,03;0,17;89,45461
TestPerson1;0,03;0,17;89,96809
TestPerson1;0,04;0,17;90,46837
TestPerson1;0,05;0,17;90,96925
TestPerson1;0,04;0,17;91,48315
TestPerson1;0,04;0,16;91,99563
TestPerson1;0,03;0,16;92,49972
TestPerson1;0,04;0,16;93,01088
TestPerson1;0,04;0,17;93,52303
TestPerson1;0,04;0,17;94,03676
TestPerson1;0,04;0,17;94,55009
TestPerson1;0,05;0,18;95,05012
TestPerson1;0,04;0,19;95,56405
TestPerson1;0,04;0,2;96,06538
TestPerson1;0,04;0,19;96,57848
TestPerson1;0,04;0,19;97,07867
TestPerson1;0,04;0,19;97,59135
TestPerson1;0,04;0,19;98,09215
TestPerson1;0,04;0,19;98,60522
TestPerson1;0,04;0,19;99,1186
TestPerson1;0,04;0,19;99,63151
TestPerson1;0,03;0,2;100,1318
TestPerson1;0,04;0,19;100,6459
TestPerson1;0,04;0,19;101,146
TestPerson1;0,04;0,19;101,6461
TestPerson1;0,04;0,19;102,1601
TestPerson1;0,04;0,19;102,6603
TestPerson1;0,04;0,19;103,1733
TestPerson1;0,04;0,19;103,6859
TestPerson1;0,04;0,19;104,2006
TestPerson1;0,04;0,19;104,713
TestPerson1;0,04;0,19;105,2132
TestPerson1;0,04;0,19;105,7143
TestPerson1;0,04;0,19;106,2276
TestPerson1;0,04;0,19;106,7276
TestPerson1;0,04;0,19;107,2406
TestPerson1;0,04;0,19;107,7542
TestPerson1;0,04;0,19;108,2548
TestPerson1;0,03;0,19;108,7553
TestPerson1;0,03;0,19;109,2675
TestPerson1;0,03;0,19;109,7682
TestPerson1;0,03;0,19;110,2817
TestPerson1;0,03;0,19;110,7961
TestPerson1;0,03;0,19;111,3093
TestPerson1;0,03;0,19;111,8237
TestPerson1;0,03;0,19;112,3387
TestPerson1;0,04;0,19;112,8504
TestPerson1;0,04;0,19;113,3644
TestPerson1;0,04;0,19;113,8644
TestPerson1;0,04;0,19;114,3781
TestPerson1;0,04;0,19;114,8911
TestPerson1;0,04;0,19;115,4055
TestPerson1;0,04;0,19;115,9062
TestPerson1;0,03;0,19;116,4209
TestPerson1;0,04;0,19;116,9327
TestPerson1;0,04;0,19;117,4468
TestPerson1;0,03;0,18;117,9601
TestPerson1;0,02;0,17;118,4721
TestPerson1;0,03;0,17;118,9725
TestPerson1;0,04;0,16;119,4877
TestPerson1;0,03;0,17;119,9997
TestPerson1;0,03;0,19;120,5028
TestPerson1;0,03;0,19;121,0119
TestPerson1;0,04;0,19;121,5149
TestPerson1;0,04;0,19;122,0264
TestPerson1;0,04;0,19;122,5405
TestPerson1;0,04;0,18;123,0408
TestPerson1;0,04;0,18;123,5416
TestPerson1;0,04;0,18;124,0549
TestPerson1;0,04;0,18;124,5552
TestPerson1;0,04;0,18;125,0699
TestPerson1;0,04;0,18;125,5835
TestPerson1;0,04;0,18;126,0973
TestPerson1;0,04;0,18;126,6089
TestPerson1;0,04;0,18;127,1232
TestPerson1;0,04;0,18;127,6372
TestPerson1;0,04;0,18;128,1376
TestPerson1;0,04;0,18;128,6503
TestPerson1;0,04;0,19;129,1509
TestPerson1;0,04;0,19;129,6645
TestPerson1;0,04;0,19;130,1654
TestPerson1;0,04;0,19;130,6773
TestPerson1;0,04;0,18;131,178
TestPerson1;0,04;0,19;131,6783
TestPerson1;0,04;0,19;132,1909
TestPerson1;0,05;0,17;132,7046
TestPerson1;0,05;0,18;133,2189
TestPerson1;0,04;0,17;133,7318
TestPerson1;0,04;0,16;134,2464
TestPerson1;0,04;0,17;134,7469
TestPerson1;0,04;0,17;135,2605
TestPerson1;0,05;0,16;135,7722
TestPerson1;0,04;0,16;136,2862
TestPerson1;0,04;0,15;136,801
TestPerson1;0,04;0,15;137,3142
TestPerson1;0,04;0,16;137,8147
TestPerson1;0,04;0,16;138,3277
TestPerson1;0,04;0,15;138,8284
TestPerson1;0,05;0,14;139,3431
TestPerson1;0,06;0,13;139,8561
TestPerson1;0,06;0,11;140,3678
TestPerson1;0,07;0,11;140,8682
TestPerson1;0,07;0,11;141,382
TestPerson1;0,07;0,12;141,8822
TestPerson1;0,07;0,13;142,3824
TestPerson1;0,06;0,11;142,896
TestPerson1;0,05;0,09999999;143,4091
TestPerson1;0,06;0,11;143,9096
TestPerson1;0,06;0,12;144,4096
TestPerson1;0,05;0,12;144,9235
TestPerson1;0,04;0,12;145,4254
TestPerson1;0,02;0,11;145,9377
TestPerson1;0,01;0,11;146,4505
TestPerson1;-0,01;0,13;146,9642
TestPerson1;-0,03;0,13;147,4647
TestPerson1;-0,05;0,13;147,9781
TestPerson1;-0,06;0,13;148,4934
TestPerson1;-0,07;0,15;149,0058
TestPerson1;-0,08;0,15;149,5071
TestPerson1;-0,08;0,14;150,0199
TestPerson1;-0,08;0,14;150,5304
TestPerson1;-0,08;0,14;151,0319
TestPerson1;-0,07;0,14;151,5438
TestPerson1;-0,07;0,14;152,0573
TestPerson1;-0,07;0,14;152,5574
TestPerson1;-0,07;0,14;153,0585
TestPerson1;-0,07;0,13;153,5591
TestPerson1;-0,07;0,12;154,0721
TestPerson1;-0,07;0,12;154,5861
TestPerson1;-0,08;0,11;155,0876
TestPerson1;-0,09999999;0,11;155,6006
TestPerson1;-0,09;0,11;156,1119
TestPerson1;-0,09;0,11;156,6262
TestPerson1;-0,09999999;0,11;157,127
TestPerson1;-0,09999999;0,11;157,6272
TestPerson1;-0,11;0,09999999;158,1411
TestPerson1;-0,11;0,09999999;158,6427
TestPerson1;-0,09999999;0,09999999;159,1543
TestPerson1;-0,11;0,09;159,6656
TestPerson1;-0,12;0,08;160,1659
TestPerson1;-0,14;0,07;160,6685
TestPerson1;-0,15;0,06;161,1797
TestPerson1;-0,15;0,05;161,6814
TestPerson1;-0,15;0,06;162,193
TestPerson1;-0,15;0,06;162,7072
TestPerson1;-0,14;0,06;163,2206
TestPerson1;-0,14;0,06;163,7341
TestPerson1;-0,15;0,06;164,2471
TestPerson1;-0,15;0,06;164,7478
TestPerson1;-0,15;0,08;165,2492
TestPerson1;-0,15;0,08;165,7502
TestPerson1;-0,15;0,08;166,2672
TestPerson1;-0,15;0,06;166,7769
TestPerson1;-0,15;0,07;167,2885
TestPerson1;-0,15;0,07;167,8036
TestPerson1;-0,15;0,07;168,3172
TestPerson1;-0,15;0,06;168,8188
TestPerson1;-0,14;0,07;169,3299
TestPerson1;-0,14;0,06;169,8304
TestPerson1;-0,14;0,07;170,3462
TestPerson1;-0,14;0,07;170,8558
TestPerson1;-0,14;0,07;171,3692
TestPerson1;-0,14;0,07;171,8822
TestPerson1;-0,13;0,07;172,3835
TestPerson1;-0,14;0,07;172,8843
TestPerson1;-0,13;0,06;173,3972
TestPerson1;-0,13;0,05;173,9
TestPerson1;-0,13;0,06;174,4112
TestPerson1;-0,13;0,07;174,9252
TestPerson1;-0,12;0,09;175,4382
TestPerson1;-0,12;0,09;175,9403
TestPerson1;-0,11;0,09;176,4524
TestPerson1;-0,09999999;0,09999999;176,9651
TestPerson1;-0,09;0,09999999;177,487
TestPerson1;-0,09;0,11;177,9954
TestPerson1;-0,08;0,12;178,4963
TestPerson1;-0,08;0,13;179,0078
TestPerson1;-0,08;0,13;179,5229
TestPerson1;-0,08;0,13;180,0249
TestPerson1;-0,08;0,14;180,5343
TestPerson1;-0,08;0,14;181,049
TestPerson1;-0,08;0,14;181,5617
TestPerson1;-0,07;0,13;182,0757
TestPerson1;-0,07;0,13;182,59
TestPerson1;-0,07;0,12;183,0902
TestPerson1;-0,07;0,13;183,604
TestPerson1;-0,08;0,14;184,1051
TestPerson1;-0,07;0,13;184,6168
TestPerson1;-0,07;0,13;185,13
TestPerson1;-0,07;0,13;185,6439
TestPerson1;-0,07;0,13;186,1594
TestPerson1;-0,07;0,13;186,6739
TestPerson1;-0,08;0,14;187,1869
TestPerson1;-0,07;0,13;187,6997
TestPerson1;-0,07;0,13;188,2133
TestPerson1;-0,07;0,13;188,7276
TestPerson1;-0,07;0,13;189,2417
TestPerson1;-0,07;0,12;189,7544
TestPerson1;-0,06;0,12;190,2557
TestPerson1;-0,06;0,11;190,7679
TestPerson1;-0,06;0,11;191,2686
TestPerson1;-0,05;0,09999999;191,7814
TestPerson1;-0,03;0,09;192,2953
TestPerson1;-0,03;0,08;192,8078
TestPerson1;-0,02;0,07;193,3092
TestPerson1;-0,01;0,06;193,823
TestPerson1;0,01;0,06;194,3233
TestPerson1;0,01;0,04;194,8237
TestPerson1;0,02;0,03;195,3367
TestPerson1;0,04;0,03;195,8498
TestPerson1;0,05;0,03;196,3642
TestPerson1;0,05;0,01;196,8786
TestPerson1;0,06;0;197,3909
TestPerson1;0,07;0;197,8914
TestPerson1;0,07;0,01;198,4053
TestPerson1;0,07;0,01;198,9057
TestPerson1;0,06;-0,01;199,4194
TestPerson1;0,06;-0,01;199,9196
TestPerson1;0,07;-0,01;200,4337
TestPerson1;0,07;-0,01;200,9475
TestPerson1;0,09;0;201,4606
TestPerson1;0,09;0;201,9733
TestPerson1;0,09;-0,01;202,4875
TestPerson1;0,09;-0,01;203,0011
TestPerson1;0,09;-0,02;203,5021
TestPerson1;0,09;-0,01;204,0143
TestPerson1;0,09999999;0;204,5175
TestPerson1;0,09999999;0;205,0281
TestPerson1;0,11;-0,01;205,5303
TestPerson1;0,11;-0,02;206,0416
TestPerson1;0,11;-0,02;206,542
TestPerson1;0,11;-0,02;207,0422
TestPerson1;0,11;-0,01;207,544
TestPerson1;0,09999999;-0,01;208,054
TestPerson1;0,11;-0,01;208,5563
TestPerson1;0,12;-0,01;209,0678
TestPerson1;0,13;0;209,568
TestPerson1;0,13;0,01;210,0817
TestPerson1;0,14;0;210,5964
TestPerson1;0,14;0,01;211,1088
TestPerson1;0,15;0,01;211,6097
TestPerson1;0,15;0,02;212,1218
TestPerson1;0,15;0,03;212,6237
TestPerson1;0,16;0,02;213,1245
TestPerson1;0,15;0,01;213,6356
TestPerson1;0,16;0,02;214,1377
TestPerson1;0,16;0,02;214,6489
TestPerson1;0,15;0,02;215,1639
TestPerson1;0,14;0,02;215,6646
TestPerson1;0,14;0,03;216,1777
TestPerson1;0,15;0,03;216,6911
TestPerson1;0,15;0,03;217,2059
TestPerson1;0,15;0,02;217,7167
TestPerson1;0,14;0,02;218,2208
TestPerson1;0,14;0;218,7299
TestPerson1;0,14;0,01;219,2324
TestPerson1;0,14;0,01;219,7334
TestPerson1;0,14;0,01;220,2468
TestPerson1;0,14;0,01;220,7473
TestPerson1;0,14;0,01;221,249
TestPerson1;0,14;0,01;221,7622
TestPerson1;0,16;0,01;222,278
TestPerson1;0,15;0,01;222,7905
TestPerson1;0,15;0;223,2915
TestPerson1;0,16;-0,01;223,8035
TestPerson1;0,17;-0,02;224,3041
TestPerson1;0,16;-0,02;224,8055
TestPerson1;0,17;-0,03;225,3172
TestPerson1;0,18;-0,04;225,8185
TestPerson1;0,18;-0,04;226,3284
TestPerson1;0,18;-0,04;226,8299
TestPerson1;0,17;-0,04;227,3429
TestPerson1;0,17;-0,04;227,8448
TestPerson1;0,17;-0,04;228,3593
TestPerson1;0,17;-0,04;228,8731
TestPerson1;0,18;-0,03;229,3864
TestPerson1;0,18;-0,03;229,9022
TestPerson1;0,17;-0,03;230,4167
TestPerson1;0,17;-0,03;230,9269
TestPerson1;0,18;-0,04;231,4296
TestPerson1;0,19;-0,03;231,944
TestPerson1;0,19;-0,03;232,4545
TestPerson1;0,18;-0,04;232,9707
TestPerson1;0,18;-0,04;233,4806
TestPerson1;0,18;-0,04;233,993
TestPerson1;0,18;-0,04;234,4964
TestPerson1;0,18;-0,04;235,0073
TestPerson1;0,19;-0,04;235,5089
TestPerson1;0,17;-0,05;236,0208
TestPerson1;0,17;-0,05;236,5227
TestPerson1;0,17;-0,04;237,0328
TestPerson1;0,17;-0,04;237,5372
TestPerson1;0,16;-0,04;238,0472
TestPerson1;0,14;-0,05;238,5596
TestPerson1;0,13;-0,05;239,0601
TestPerson1;0,12;-0,05;239,5606
TestPerson1;0,09999999;-0,04;240,0741
TestPerson1;0,08;-0,04;240,5859
TestPerson1;0,06;-0,04;241,0876
TestPerson1;0,04;-0,04;241,588
TestPerson1;0,03;-0,04;242,103
TestPerson1;0,02;-0,05;242,6159
TestPerson1;0;-0,05;243,128
TestPerson1;0;-0,04;243,6296
TestPerson1;-0,01;-0,03;244,1298
TestPerson1;-0,01;-0,03;244,6438
TestPerson1;-0,02;-0,03;245,1568
TestPerson1;-0,05;-0,03;245,6569
TestPerson1;-0,05;-0,04;246,17
TestPerson1;-0,04;-0,02;246,6831
TestPerson1;-0,05;-0,02;247,1837
TestPerson1;-0,05;-0,02;247,6842
TestPerson1;-0,06;-0,02;248,1932
TestPerson1;-0,07;-0,02;248,7065
TestPerson1;-0,08;-0,01;249,2066
TestPerson1;-0,09;-0,02;249,7076
TestPerson1;-0,11;-0,02;250,2085
TestPerson1;-0,12;-0,01;250,7357
TestPerson1;-0,12;-0,01;251,2483
TestPerson1;-0,11;-0,01;251,7484
TestPerson1;-0,11;-0,01;252,2628
TestPerson1;-0,09999999;-0,02;252,7755
TestPerson1;-0,09999999;-0,02;253,2773
TestPerson1;-0,09;-0,02;253,7875
TestPerson1;-0,09;-0,03;254,2879
TestPerson1;-0,09;-0,02;254,8018
TestPerson1;-0,09999999;-0,01;255,3022
TestPerson1;-0,09;-0,01;255,8032
TestPerson1;-0,09;-0,01;256,3149
TestPerson1;-0,09999999;-0,01;256,8157
TestPerson1;-0,09999999;-0,01;257,3161
TestPerson1;-0,09;-0,01;257,8294
TestPerson1;-0,08;-0,01;258,3438
TestPerson1;-0,09;-0,01;258,858
TestPerson1;-0,08;-0,01;259,3582
TestPerson1;-0,07;-0,01;259,8708
TestPerson1;-0,06;-0,02;260,3839
TestPerson1;-0,06;-0,03;260,897
TestPerson1;-0,04;-0,03;261,4095
TestPerson1;-0,02;-0,03;261,9112
TestPerson1;0;-0,04;262,4255
TestPerson1;0,02;-0,04;262,9402
TestPerson1;0,05;-0,04;263,4539
TestPerson1;0,07;-0,04;263,9672
TestPerson1;0,09;-0,04;264,4799
TestPerson1;0,11;-0,04;264,9924
TestPerson1;0,13;-0,03;265,4932
TestPerson1;0,13;-0,03;266,007
TestPerson1;0,14;-0,04;266,509
TestPerson1;0,14;-0,04;267,0213
TestPerson1;0,14;-0,04;267,5226
TestPerson1;0,14;-0,04;268,0362
TestPerson1;0,14;-0,04;268,5466
TestPerson1;0,14;-0,04;269,0493
TestPerson1;0,14;-0,05;269,5508
TestPerson1;0,11;-0,04;270,0641
TestPerson1;0,12;-0,03;270,5757
TestPerson1;0,12;-0,04;271,0897
TestPerson1;0,09;-0,03;271,5908
TestPerson1;0,07;-0,04;272,1057
TestPerson1;0,05;-0,04;272,6188
TestPerson1;0,02;-0,03;273,1194
TestPerson1;0;-0,04;273,6331
TestPerson1;-0,02;-0,06;274,1331
TestPerson1;-0,03;-0,06;274,6466
TestPerson1;-0,05;-0,05;275,1601
TestPerson1;-0,06;-0,06;275,6735
TestPerson1;-0,07;-0,06;276,1763
TestPerson1;-0,08;-0,06;276,6886
TestPerson1;-0,08;-0,06;277,2048
TestPerson1;-0,07;-0,06;277,7165
TestPerson1;-0,07;-0,05;278,2294
TestPerson1;-0,08;-0,06;278,7449
TestPerson1;-0,07;-0,09;279,2568
TestPerson1;-0,07;-0,09999999;279,7694
TestPerson1;-0,08;-0,11;280,285
TestPerson1;-0,07;-0,12;280,7982
TestPerson1;-0,07;-0,13;281,3114
TestPerson1;-0,08;-0,14;281,8244
TestPerson1;-0,08;-0,15;282,3247
TestPerson1;-0,07;-0,15;282,8248
TestPerson1;-0,07;-0,13;283,3386
TestPerson1;-0,07;-0,12;283,8404
TestPerson1;-0,09;-0,12;284,3547
TestPerson1;-0,09;-0,12;284,8658
TestPerson1;-0,08;-0,11;285,3715
TestPerson1;-0,09;-0,09;285,8798
TestPerson1;-0,09;-0,07;286,3925
TestPerson1;-0,08;-0,05;286,906
TestPerson1;-0,09;-0,03;287,406
TestPerson1;-0,09;-0,03;287,9215
TestPerson1;-0,09;-0,02;288,4344
TestPerson1;-0,09;-0,01;288,9472
TestPerson1;-0,09;0;289,4513
TestPerson1;-0,09;0;289,9647
TestPerson1;-0,09;0;290,4706
TestPerson1;-0,09;0;290,9856
TestPerson1;-0,09;0;291,5016
TestPerson1;-0,09;0;292,0145
TestPerson1;-0,08;0;292,5145
TestPerson1;-0,08;-0,01;293,0273
TestPerson1;-0,08;-0,01;293,5406
TestPerson1;-0,09;-0,01;294,0421
TestPerson1;-0,08;-0,01;294,5538
TestPerson1;-0,08;0,01;295,0575
TestPerson1;-0,08;0,03;295,5609
TestPerson1;-0,08;0,04;296,0685
TestPerson1;-0,08;0,04;296,5818
TestPerson1;-0,07;0,05;297,0823
TestPerson1;-0,07;0,07;297,5825
TestPerson1;-0,08;0,08;298,0858
TestPerson1;-0,08;0,08;298,5976
TestPerson1;-0,07;0,08;299,111
TestPerson1;-0,07;0,08;299,6157
TestPerson1;-0,07;0,08;300,1262
TestPerson1;-0,07;0,07;300,6404
TestPerson1;-0,07;0,07;301,1408
TestPerson1;-0,08;0,08;301,6544
TestPerson1;-0,07;0,09;302,1674
TestPerson1;-0,07;0,09;302,6805
TestPerson1;-0,08;0,09999999;303,1807
TestPerson1;-0,08;0,11;303,6837
TestPerson1;-0,07;0,12;304,1949
TestPerson1;-0,07;0,11;304,708
TestPerson1;-0,07;0,11;305,2222
TestPerson1;-0,07;0,11;305,7362
TestPerson1;-0,07;0,12;306,2365
TestPerson1;-0,08;0,12;306,7369
TestPerson1;-0,08;0,12;307,2369
TestPerson1;-0,09;0,12;307,7488
TestPerson1;-0,08;0,12;308,2492
TestPerson1;-0,08;0,11;308,7498
TestPerson1;-0,08;0,09;309,2616
TestPerson1;-0,07;0,09999999;309,7617
TestPerson1;-0,06;0,11;310,2617
TestPerson1;-0,07;0,09999999;310,7723
TestPerson1;-0,08;0,09999999;311,2742
TestPerson1;-0,07;0,08;311,7883
TestPerson1;-0,08;0,07;312,3027
TestPerson1;-0,09999999;0,06;312,8156
TestPerson1;-0,09999999;0,04;313,3287
TestPerson1;-0,11;0,03;313,8291
TestPerson1;-0,11;0,03;314,3425
TestPerson1;-0,11;0,03;314,8562
TestPerson1;-0,13;0,03;315,3563
TestPerson1;-0,13;0,02;315,8564
TestPerson1;-0,14;0,01;316,3698
TestPerson1;-0,14;0;316,8839
TestPerson1;-0,15;0,01;317,3841
TestPerson1;-0,15;0;317,8845
TestPerson1;-0,16;0,01;318,3973
TestPerson1;-0,15;0,02;318,8981
TestPerson1;-0,13;0,03;319,411
TestPerson1;-0,13;0,03;319,9237
TestPerson1;-0,13;0,03;320,4244
TestPerson1;-0,13;0,03;320,9369
TestPerson1;-0,13;0,03;321,4504
TestPerson1;-0,13;0,03;321,9507
TestPerson1;-0,12;0,02;322,465
TestPerson1;-0,13;0,03;322,9783
TestPerson1;-0,13;0,03;323,4783
TestPerson1;-0,14;0,04;323,9789
TestPerson1;-0,13;0,04;324,4911
TestPerson1;-0,12;0,05;325,0045
TestPerson1;-0,12;0,07;325,5093
TestPerson1;-0,11;0,09;326,0191
TestPerson1;-0,09999999;0,09999999;326,5316
TestPerson1;-0,09999999;0,12;327,0321
TestPerson1;-0,09999999;0,13;327,5481
TestPerson1;-0,09999999;0,13;328,0608
TestPerson1;-0,09;0,14;328,573
TestPerson1;-0,09999999;0,14;329,0901
TestPerson1;-0,09999999;0,12;329,6014
TestPerson1;-0,09;0,12;330,1142
TestPerson1;-0,08;0,09999999;330,6288
TestPerson1;-0,09999999;0,09;331,1421
TestPerson1;-0,09999999;0,06;331,6432
TestPerson1;-0,09999999;0,03;332,1564
TestPerson1;-0,11;0,01;332,6682
TestPerson1;-0,11;-0,02;333,1687
TestPerson1;-0,09999999;-0,04;333,6834
TestPerson1;-0,12;-0,06;334,1844
TestPerson1;-0,12;-0,08;334,6859
TestPerson1;-0,11;-0,11;335,1979
TestPerson1;-0,11;-0,13;335,708
TestPerson1;-0,12;-0,14;336,2092
TestPerson1;-0,11;-0,15;336,7097
TestPerson1;-0,11;-0,14;337,2104
TestPerson1;-0,12;-0,14;337,7238
TestPerson1;-0,12;-0,13;338,2243
TestPerson1;-0,11;-0,12;338,7378
TestPerson1;-0,11;-0,12;339,2506
TestPerson1;-0,09999999;-0,13;339,7644
TestPerson1;-0,11;-0,13;340,2645
TestPerson1;-0,11;-0,11;340,7649
TestPerson1;-0,11;-0,11;341,278
TestPerson1;-0,09999999;-0,09999999;341,7911
TestPerson1;-0,09999999;-0,09;342,2913
TestPerson1;-0,08;-0,09;342,8049
TestPerson1;-0,07;-0,08;343,3056
