Name, PositionX, PositionY, RunTime
TestPerson1;0,04;0,09;80,62842
TestPerson1;0,04;0,08;81,13052
TestPerson1;0,03;0,07;81,64143
TestPerson1;0,03;0,06;82,14371
TestPerson1;0,02;0,05;82,64594
TestPerson1;0,02;0,03;83,15801
TestPerson1;0,02;0,03;83,66698
TestPerson1;0,02;0,04;84,17128
TestPerson1;0,03;0,03;84,67377
TestPerson1;0,04;0,02;85,18448
TestPerson1;0,04;0,01;85,68657
TestPerson1;0,03;-0,01;86,19773
TestPerson1;0,02;-0,03;86,70129
TestPerson1;0,03;-0,05;87,20861
TestPerson1;0,04;-0,06;87,71185
TestPerson1;0,02;-0,05;88,22366
TestPerson1;0,02;-0,05;88,73869
TestPerson1;0,02;-0,04;89,23898
TestPerson1;0,02;-0,05;89,75134
TestPerson1;0,02;-0,05;90,2681
TestPerson1;0,02;-0,06;90,7694
TestPerson1;0,03;-0,06;91,28279
TestPerson1;0,02;-0,06;91,78382
TestPerson1;0,01;-0,06;92,30003
TestPerson1;0,02;-0,07;92,80581
TestPerson1;0,04;-0,08;93,31956
TestPerson1;0,04;-0,09;93,82051
TestPerson1;0,03;-0,11;94,32226
TestPerson1;0,03;-0,12;94,83531
TestPerson1;0,04;-0,13;95,33532
TestPerson1;0,04;-0,13;95,84887
TestPerson1;0,03;-0,13;96,35242
TestPerson1;0,03;-0,12;96,86376
TestPerson1;0,03;-0,12;97,36572
TestPerson1;0,03;-0,12;97,88746
TestPerson1;0,03;-0,12;98,40312
TestPerson1;0,03;-0,12;98,91695
TestPerson1;0,03;-0,13;99,41749
TestPerson1;0,04;-0,14;99,91831
TestPerson1;0,04;-0,14;100,4303
TestPerson1;0,03;-0,13;100,9319
TestPerson1;0,03;-0,13;101,4462
TestPerson1;0,03;-0,13;101,9477
TestPerson1;0,03;-0,13;102,4604
TestPerson1;0,03;-0,12;102,9688
TestPerson1;0,03;-0,12;103,4689
TestPerson1;0,03;-0,12;103,969
TestPerson1;0,02;-0,12;104,4841
TestPerson1;0,03;-0,11;104,9852
TestPerson1;0,04;-0,09;105,4988
TestPerson1;0,04;-0,07;106,0007
TestPerson1;0,03;-0,06;106,5077
TestPerson1;0,02;-0,05;107,0229
TestPerson1;0,01;-0,03;107,5374
TestPerson1;0,02;-0,01;108,0522
TestPerson1;0,02;0;108,5628
TestPerson1;0;0,01;109,0668
TestPerson1;0;0,02;109,5802
TestPerson1;0,01;0,04;110,0821
TestPerson1;0,02;0,05;110,596
TestPerson1;0,02;0,05;111,1014
TestPerson1;0;0,03;111,6055
TestPerson1;-0,01;0,02;112,1156
TestPerson1;-0,02;0,04;112,6268
TestPerson1;-0,02;0,05;113,1285
TestPerson1;-0,02;0,05;113,6422
TestPerson1;-0,02;0,05;114,1552
TestPerson1;-0,02;0,05;114,6578
TestPerson1;-0,02;0,05;115,1605
TestPerson1;-0,02;0,05;115,672
TestPerson1;-0,02;0,03;116,1762
TestPerson1;-0,02;0,01;116,6891
TestPerson1;-0,02;0;117,2089
TestPerson1;-0,01;0,02;117,7133
TestPerson1;0;0,03;118,2261
TestPerson1;0;0,04;118,7402
TestPerson1;0;0,03;119,2428
TestPerson1;-0,01;0,03;119,7639
TestPerson1;-0,01;0,04;120,2774
TestPerson1;-0,01;0,05;120,7938
TestPerson1;-0,01;0,06;121,2944
TestPerson1;-0,03;0,06;121,7958
TestPerson1;-0,03;0,08;122,3128
TestPerson1;-0,02;0,09999999;122,8211
TestPerson1;-0,02;0,11;123,3224
TestPerson1;-0,03;0,13;123,823
TestPerson1;-0,03;0,14;124,3245
TestPerson1;-0,02;0,15;124,8326
TestPerson1;-0,02;0,14;125,3392
TestPerson1;-0,02;0,16;125,8505
TestPerson1;-0,02;0,17;126,3626
TestPerson1;-0,02;0,18;126,8728
TestPerson1;-0,03;0,18;127,3767
TestPerson1;-0,03;0,19;127,8944
TestPerson1;-0,02;0,18;128,4019
TestPerson1;-0,02;0,16;128,9032
TestPerson1;-0,01;0,15;129,4039
TestPerson1;-0,02;0,14;129,9132
TestPerson1;-0,02;0,14;130,4307
TestPerson1;-0,03;0,13;130,9417
TestPerson1;-0,02;0,12;131,4458
TestPerson1;-0,02;0,12;131,9697
TestPerson1;-0,02;0,12;132,476
TestPerson1;-0,01;0,12;132,9858
TestPerson1;-0,01;0,11;133,4865
TestPerson1;-0,01;0,09;133,9872
TestPerson1;-0,02;0,07;134,5008
TestPerson1;-0,01;0,05;135,0014
TestPerson1;0;0,04;135,5135
TestPerson1;0;0,02;136,0135
TestPerson1;0;0;136,5157
TestPerson1;-0,01;-0,01;137,0283
TestPerson1;0;-0,02;137,5451
TestPerson1;0,01;-0,03;138,0515
TestPerson1;0;-0,03;138,5665
TestPerson1;0;-0,02;139,0673
TestPerson1;0;-0,03;139,5688
TestPerson1;0,01;-0,04;140,0828
TestPerson1;0;-0,04;140,5836
TestPerson1;0;-0,03;141,0924
TestPerson1;0,01;-0,03;141,5966
TestPerson1;0,02;-0,03;142,1069
TestPerson1;0,03;-0,02;142,6191
TestPerson1;0,04;-0,04;143,1309
TestPerson1;0,05;-0,05;143,6514
TestPerson1;0,06;-0,04;144,1778
TestPerson1;0,08;-0,03;144,6792
TestPerson1;0,09;-0,03;145,1907
TestPerson1;0,11;-0,04;145,7012
TestPerson1;0,13;-0,04;146,2183
TestPerson1;0,14;-0,03;146,7302
TestPerson1;0,14;-0,04;147,2477
TestPerson1;0,14;-0,04;147,7589
TestPerson1;0,14;-0,04;148,2739
TestPerson1;0,13;-0,05;148,7853
TestPerson1;0,12;-0,05;149,303
TestPerson1;0,11;-0,04;149,8126
TestPerson1;0,09999999;-0,04;150,3266
TestPerson1;0,08;-0,04;150,8412
TestPerson1;0,07;-0,05;151,3452
TestPerson1;0,05;-0,05;151,8574
TestPerson1;0,03;-0,04;152,3811
TestPerson1;0,01;-0,04;152,8813
TestPerson1;-0,01;-0,05;153,3817
TestPerson1;-0,03;-0,05;153,8939
TestPerson1;-0,05;-0,04;154,3962
TestPerson1;-0,06;-0,04;154,9092
TestPerson1;-0,07;-0,05;155,4239
TestPerson1;-0,09;-0,05;155,9242
TestPerson1;-0,11;-0,04;156,4355
TestPerson1;-0,12;-0,04;156,9369
TestPerson1;-0,14;-0,04;157,4493
TestPerson1;-0,14;-0,04;157,9513
TestPerson1;-0,14;-0,04;158,4663
TestPerson1;-0,14;-0,04;158,9759
TestPerson1;-0,12;-0,03;159,4944
TestPerson1;-0,12;-0,04;160,0071
TestPerson1;-0,11;-0,04;160,5205
TestPerson1;-0,09999999;-0,05;161,0335
TestPerson1;-0,08;-0,04;161,5363
TestPerson1;-0,07;-0,03;162,0466
TestPerson1;-0,06;-0,03;162,5596
TestPerson1;-0,05;-0,04;163,0728
TestPerson1;-0,05;-0,04;163,5759
TestPerson1;-0,04;-0,04;164,0893
TestPerson1;-0,04;-0,05;164,6057
TestPerson1;-0,05;-0,06;165,1179
TestPerson1;-0,05;-0,06;165,6263
TestPerson1;-0,05;-0,06;166,1295
TestPerson1;-0,05;-0,06;166,6403
TestPerson1;-0,04;-0,04;167,1404
TestPerson1;-0,04;-0,03;167,6545
TestPerson1;-0,04;-0,03;168,1697
TestPerson1;-0,05;-0,02;168,6862
TestPerson1;-0,05;-0,01;169,1987
TestPerson1;-0,05;0,01;169,7074
TestPerson1;-0,04;0,02;170,2155
TestPerson1;-0,04;0,03;170,7198
TestPerson1;-0,05;0,05;171,234
TestPerson1;-0,05;0,07;171,7382
TestPerson1;-0,05;0,09;172,2496
TestPerson1;-0,04;0,11;172,751
TestPerson1;-0,05;0,13;173,2639
TestPerson1;-0,05;0,14;173,7756
TestPerson1;-0,05;0,14;174,2873
TestPerson1;-0,04;0,14;174,8021
TestPerson1;-0,04;0,13;175,3022
TestPerson1;-0,06;0,11;175,8176
TestPerson1;-0,06;0,09;176,3321
TestPerson1;-0,06;0,07;176,8431
TestPerson1;-0,05;0,06;177,3464
TestPerson1;-0,06;0,03;177,8609
TestPerson1;-0,07;0,01;178,3754
TestPerson1;-0,06;-0,01;178,8761
TestPerson1;-0,07;-0,03;179,385
TestPerson1;-0,08;-0,05;179,898
TestPerson1;-0,08;-0,06;180,4116
TestPerson1;-0,07;-0,07;180,9137
TestPerson1;-0,07;-0,09;181,427
TestPerson1;-0,08;-0,09999999;181,9276
TestPerson1;-0,08;-0,11;182,4299
TestPerson1;-0,08;-0,12;182,9305
TestPerson1;-0,08;-0,13;183,4442
TestPerson1;-0,08;-0,13;183,9567
TestPerson1;-0,09;-0,14;184,4595
TestPerson1;-0,08;-0,13;184,9674
TestPerson1;-0,08;-0,13;185,4809
TestPerson1;-0,08;-0,13;185,9817
TestPerson1;-0,09;-0,13;186,4834
TestPerson1;-0,09;-0,12;186,995
TestPerson1;-0,08;-0,09999999;187,5116
TestPerson1;-0,08;-0,09;188,0247
TestPerson1;-0,08;-0,09;188,5257
TestPerson1;-0,07;-0,09999999;189,038
TestPerson1;-0,07;-0,09999999;189,5416
TestPerson1;-0,08;-0,09999999;190,0629
TestPerson1;-0,08;-0,09999999;190,5629
TestPerson1;-0,08;-0,11;191,0633
TestPerson1;-0,09;-0,11;191,5634
TestPerson1;-0,09;-0,09999999;192,0791
TestPerson1;-0,09;-0,09999999;192,5915
TestPerson1;-0,09;-0,09999999;193,0952
TestPerson1;-0,09;-0,09999999;193,6063
TestPerson1;-0,09;-0,09999999;194,1083
TestPerson1;-0,09;-0,09999999;194,6186
TestPerson1;-0,09;-0,11;195,1243
TestPerson1;-0,09;-0,11;195,6355
TestPerson1;-0,09;-0,12;196,1479
TestPerson1;-0,09;-0,12;196,6563
TestPerson1;-0,09;-0,12;197,1746
TestPerson1;-0,09;-0,12;197,6897
TestPerson1;-0,09;-0,11;198,1913
TestPerson1;-0,09;-0,11;198,7111
TestPerson1;-0,09;-0,09999999;199,2233
TestPerson1;-0,09999999;-0,09999999;199,7243
TestPerson1;-0,09999999;-0,09;200,2384
TestPerson1;-0,08;-0,08;200,7391
TestPerson1;-0,08;-0,08;201,2524
TestPerson1;-0,09999999;-0,08;201,7698
TestPerson1;-0,11;-0,08;202,2756
TestPerson1;-0,11;-0,09;202,7913
TestPerson1;-0,09999999;-0,09999999;203,2959
TestPerson1;-0,09;-0,12;203,7972
TestPerson1;-0,08;-0,12;204,3039
TestPerson1;-0,09;-0,09999999;204,8083
TestPerson1;-0,09999999;-0,09;205,3209
TestPerson1;-0,09;-0,09999999;205,8405
TestPerson1;-0,08;-0,12;206,3504
TestPerson1;-0,09;-0,13;206,8596
TestPerson1;-0,09;-0,13;207,3738
TestPerson1;-0,09999999;-0,14;207,889
TestPerson1;-0,09999999;-0,15;208,3927
TestPerson1;-0,09999999;-0,17;208,9042
TestPerson1;-0,11;-0,15;209,4272
TestPerson1;-0,11;-0,14;209,9296
TestPerson1;-0,09999999;-0,13;210,44
TestPerson1;-0,09999999;-0,12;210,9402
TestPerson1;-0,09999999;-0,12;211,443
TestPerson1;-0,09999999;-0,12;211,9521
TestPerson1;-0,09;-0,12;212,4724
TestPerson1;-0,09;-0,12;212,9851
TestPerson1;-0,09;-0,12;213,4862
TestPerson1;-0,09999999;-0,11;214,009
TestPerson1;-0,09999999;-0,09999999;214,5092
TestPerson1;-0,09999999;-0,08;215,0247
TestPerson1;-0,09999999;-0,07;215,5352
TestPerson1;-0,09;-0,05;216,0494
TestPerson1;-0,09;-0,04;216,5528
TestPerson1;-0,09999999;-0,03;217,0681
TestPerson1;-0,09999999;-0,02;217,5689
TestPerson1;-0,09999999;-0,03;218,0874
TestPerson1;-0,09999999;-0,05;218,5891
TestPerson1;-0,09999999;-0,06;219,0965
TestPerson1;-0,09999999;-0,07;219,6084
TestPerson1;-0,11;-0,07;220,1195
TestPerson1;-0,12;-0,07;220,6456
TestPerson1;-0,13;-0,06;221,15
TestPerson1;-0,14;-0,05;221,6576
TestPerson1;-0,14;-0,06;222,1602
TestPerson1;-0,14;-0,06;222,6639
TestPerson1;-0,14;-0,05;223,1653
TestPerson1;-0,14;-0,05;223,6776
TestPerson1;-0,12;-0,05;224,1842
TestPerson1;-0,11;-0,06;224,6854
TestPerson1;-0,09999999;-0,05;225,199
TestPerson1;-0,09999999;-0,03;225,7116
TestPerson1;-0,09;-0,02;226,216
TestPerson1;-0,08;-0,01;226,7318
TestPerson1;-0,08;0;227,2442
TestPerson1;-0,09;0,01;227,7716
TestPerson1;-0,08;0,02;228,2826
TestPerson1;-0,08;0,04;228,7943
TestPerson1;-0,08;0,06;229,2971
TestPerson1;-0,09;0,07;229,7975
TestPerson1;-0,08;0,09;230,3165
TestPerson1;-0,08;0,11;230,8256
TestPerson1;-0,08;0,12;231,3359
TestPerson1;-0,08;0,13;231,8511
TestPerson1;-0,08;0,14;232,3635
TestPerson1;-0,07;0,15;232,8787
TestPerson1;-0,07;0,15;233,3843
TestPerson1;-0,07;0,13;233,9066
TestPerson1;-0,08;0,12;234,4101
TestPerson1;-0,08;0,09999999;234,9214
TestPerson1;-0,09;0,09;235,4312
TestPerson1;-0,08;0,07;235,9426
TestPerson1;-0,09;0,07;236,4507
TestPerson1;-0,09999999;0,07;236,9546
TestPerson1;-0,11;0,06;237,4572
TestPerson1;-0,11;0,06;237,9615
TestPerson1;-0,11;0,05;238,4723
TestPerson1;-0,12;0,06;238,9929
TestPerson1;-0,13;0,06;239,5035
TestPerson1;-0,14;0,05;240,0184
TestPerson1;-0,14;0,05;240,5333
TestPerson1;-0,14;0,05;241,0426
TestPerson1;-0,14;0,05;241,5479
TestPerson1;-0,14;0,05;242,058
TestPerson1;-0,13;0,05;242,5716
TestPerson1;-0,12;0,05;243,0719
TestPerson1;-0,12;0,04;243,5871
TestPerson1;-0,11;0,03;244,0997
TestPerson1;-0,11;0,02;244,6004
TestPerson1;-0,11;0,01;245,1142
TestPerson1;-0,11;0,01;245,6202
TestPerson1;-0,11;0,01;246,132
TestPerson1;-0,11;0;246,6366
TestPerson1;-0,11;-0,01;247,1526
TestPerson1;-0,09999999;-0,03;247,6563
TestPerson1;-0,09999999;-0,04;248,1709
TestPerson1;-0,11;-0,05;248,6821
TestPerson1;-0,11;-0,06;249,2002
TestPerson1;-0,09999999;-0,08;249,7134
TestPerson1;-0,09999999;-0,09;250,2151
TestPerson1;-0,11;-0,09;250,7282
TestPerson1;-0,11;-0,09999999;251,2369
TestPerson1;-0,11;-0,09999999;251,7412
TestPerson1;-0,11;-0,11;252,2499
TestPerson1;-0,11;-0,11;252,7644
TestPerson1;-0,11;-0,11;253,2787
TestPerson1;-0,11;-0,11;253,78
TestPerson1;-0,11;-0,11;254,2869
TestPerson1;-0,11;-0,11;254,7992
TestPerson1;-0,11;-0,11;255,3033
TestPerson1;-0,11;-0,11;255,817
TestPerson1;-0,11;-0,11;256,3177
TestPerson1;-0,11;-0,11;256,8301
TestPerson1;-0,11;-0,11;257,3308
TestPerson1;-0,11;-0,11;257,8453
TestPerson1;-0,11;-0,11;258,3604
TestPerson1;-0,11;-0,11;258,8733
TestPerson1;-0,11;-0,11;259,3832
TestPerson1;-0,09999999;-0,11;259,8997
TestPerson1;-0,09999999;-0,11;260,4005
TestPerson1;-0,09999999;-0,11;260,901
TestPerson1;-0,11;-0,11;261,4036
TestPerson1;-0,11;-0,11;261,919
TestPerson1;-0,09999999;-0,11;262,4314
TestPerson1;-0,09999999;-0,12;262,945
TestPerson1;-0,09999999;-0,12;263,4572
TestPerson1;-0,09;-0,12;263,9595
TestPerson1;-0,09;-0,12;264,4811
TestPerson1;-0,09999999;-0,12;264,9819
TestPerson1;-0,11;-0,09999999;265,4961
TestPerson1;-0,12;-0,09999999;266,0088
TestPerson1;-0,12;-0,09999999;266,5117
TestPerson1;-0,12;-0,09999999;267,0251
TestPerson1;-0,13;-0,09;267,5255
TestPerson1;-0,12;-0,11;268,0378
TestPerson1;-0,11;-0,11;268,5407
TestPerson1;-0,09999999;-0,11;269,0544
TestPerson1;-0,11;-0,11;269,5678
TestPerson1;-0,12;-0,11;270,0791
TestPerson1;-0,12;-0,11;270,5918
TestPerson1;-0,11;-0,11;271,1083
TestPerson1;-0,09999999;-0,11;271,618
TestPerson1;-0,09999999;-0,11;272,1267
TestPerson1;-0,09999999;-0,12;272,6364
TestPerson1;-0,09999999;-0,11;273,1519
TestPerson1;-0,09999999;-0,12;273,659
TestPerson1;-0,09999999;-0,12;274,1764
TestPerson1;-0,09999999;-0,12;274,6896
TestPerson1;-0,09999999;-0,12;275,2036
TestPerson1;-0,09999999;-0,12;275,7048
TestPerson1;-0,09999999;-0,11;276,2165
TestPerson1;-0,09999999;-0,09999999;276,7186
TestPerson1;-0,11;-0,09999999;277,2319
TestPerson1;-0,11;-0,11;277,732
TestPerson1;-0,09999999;-0,12;278,2408
TestPerson1;-0,09;-0,12;278,7419
TestPerson1;-0,08;-0,12;279,2543
TestPerson1;-0,08;-0,13;279,755
TestPerson1;-0,08;-0,14;280,2719
TestPerson1;-0,08;-0,14;280,7728
TestPerson1;-0,09;-0,14;281,2861
TestPerson1;-0,09;-0,14;281,799
TestPerson1;-0,09;-0,14;282,3119
TestPerson1;-0,09999999;-0,13;282,813
TestPerson1;-0,09999999;-0,12;283,3137
TestPerson1;-0,11;-0,09999999;283,8214
TestPerson1;-0,12;-0,09999999;284,3228
TestPerson1;-0,14;-0,09;284,8254
TestPerson1;-0,14;-0,09;285,3266
TestPerson1;-0,13;-0,09;285,8365
TestPerson1;-0,13;-0,09999999;286,352
TestPerson1;-0,14;-0,09999999;286,8522
TestPerson1;-0,14;-0,09999999;287,3665
TestPerson1;-0,15;-0,09;287,8762
TestPerson1;-0,14;-0,09;288,3766
TestPerson1;-0,14;-0,09;288,8811
TestPerson1;-0,14;-0,09;289,3913
TestPerson1;-0,14;-0,09;289,9031
TestPerson1;-0,14;-0,08;290,4088
TestPerson1;-0,14;-0,08;290,9184
TestPerson1;-0,14;-0,08;291,4191
TestPerson1;-0,15;-0,08;291,9327
TestPerson1;-0,15;-0,08;292,4466
TestPerson1;-0,15;-0,08;292,9606
TestPerson1;-0,15;-0,08;293,4612
TestPerson1;-0,15;-0,08;293,9725
TestPerson1;-0,15;-0,09;294,4745
TestPerson1;-0,14;-0,09999999;294,9747
TestPerson1;-0,14;-0,12;295,4754
TestPerson1;-0,14;-0,12;295,9839
TestPerson1;-0,14;-0,12;296,4958
TestPerson1;-0,14;-0,11;296,9971
TestPerson1;-0,14;-0,11;297,4975
TestPerson1;-0,14;-0,09999999;297,9985
TestPerson1;-0,13;-0,09;298,5112
TestPerson1;-0,13;-0,09999999;299,0132
TestPerson1;-0,12;-0,11;299,5262
TestPerson1;-0,09999999;-0,09999999;300,0273
TestPerson1;-0,09;-0,09999999;300,5279
TestPerson1;-0,09999999;-0,09;301,0415
TestPerson1;-0,09;-0,09;301,5423
TestPerson1;-0,09;-0,08;302,0497
TestPerson1;-0,09999999;-0,08;302,5562
TestPerson1;-0,11;-0,08;303,0576
TestPerson1;-0,13;-0,08;303,5669
TestPerson1;-0,13;-0,08;304,0724
TestPerson1;-0,11;-0,08;304,5936
TestPerson1;-0,09999999;-0,08;305,0942
TestPerson1;-0,09999999;-0,08;305,5974
TestPerson1;-0,09999999;-0,08;306,1081
TestPerson1;-0,11;-0,08;306,6094
TestPerson1;-0,09999999;-0,08;307,1215
TestPerson1;-0,09999999;-0,08;307,6307
TestPerson1;-0,12;-0,08;308,1343
TestPerson1;-0,14;-0,09;308,6475
TestPerson1;-0,14;-0,08;309,1637
TestPerson1;-0,13;-0,08;309,6757
TestPerson1;-0,12;-0,07;310,1765
TestPerson1;-0,12;-0,06;310,6905
TestPerson1;-0,11;-0,07;311,2041
TestPerson1;-0,09999999;-0,08;311,7053
TestPerson1;-0,11;-0,08;312,2189
TestPerson1;-0,12;-0,07;312,7202
TestPerson1;-0,13;-0,07;313,2203
TestPerson1;-0,12;-0,07;313,7347
TestPerson1;-0,09999999;-0,08;314,2417
TestPerson1;-0,11;-0,07;314,7484
TestPerson1;-0,13;-0,08;315,2584
TestPerson1;-0,12;-0,09;315,7707
TestPerson1;-0,11;-0,09999999;316,2716
TestPerson1;-0,09999999;-0,11;316,7873
TestPerson1;-0,09999999;-0,09999999;317,3002
TestPerson1;-0,12;-0,08;317,8004
TestPerson1;-0,13;-0,06;318,3016
TestPerson1;-0,14;-0,06;318,8168
TestPerson1;-0,15;-0,05;319,3311
TestPerson1;-0,16;-0,05;319,8376
TestPerson1;-0,17;-0,05;320,3385
TestPerson1;-0,18;-0,06;320,8548
TestPerson1;-0,18;-0,07;321,368
TestPerson1;-0,18;-0,06;321,8691
TestPerson1;-0,18;-0,06;322,3835
TestPerson1;-0,17;-0,06;322,8922
TestPerson1;-0,15;-0,07;323,3946
TestPerson1;-0,13;-0,07;323,9066
TestPerson1;-0,13;-0,08;324,4111
TestPerson1;-0,14;-0,07;324,9187
TestPerson1;-0,14;-0,07;325,4239
TestPerson1;-0,14;-0,07;325,9354
TestPerson1;-0,14;-0,07;326,4366
TestPerson1;-0,14;-0,07;326,9501
TestPerson1;-0,13;-0,08;327,4638
TestPerson1;-0,14;-0,07;327,9798
TestPerson1;-0,14;-0,07;328,4902
TestPerson1;-0,12;-0,08;328,993
TestPerson1;-0,12;-0,08;329,5011
TestPerson1;-0,11;-0,09;330,0061
TestPerson1;-0,11;-0,11;330,5148
TestPerson1;-0,09999999;-0,12;331,0301
TestPerson1;-0,08;-0,12;331,5313
TestPerson1;-0,07;-0,13;332,0466
TestPerson1;-0,06;-0,15;332,5611
