Name, PositionX, PositionY, RunTime
TestPerson1;0,04;0,14;65,98377
TestPerson1;0,04;0,16;66,4853
TestPerson1;0,04;0,16;66,98637
TestPerson1;0,05;0,17;67,48824
TestPerson1;0,05;0,18;68,00285
TestPerson1;0,04;0,17;68,50386
TestPerson1;0,03;0,16;69,00478
TestPerson1;0,02;0,16;69,5062
TestPerson1;0,02;0,16;70,00639
TestPerson1;0,02;0,16;70,50864
TestPerson1;0,01;0,17;71,00906
TestPerson1;0;0,16;71,5102
TestPerson1;-0,02;0,16;72,01067
TestPerson1;-0,04;0,17;72,51317
TestPerson1;-0,05;0,16;73,0154
TestPerson1;-0,07;0,17;73,51685
TestPerson1;-0,09;0,17;74,03072
TestPerson1;-0,11;0,17;74,53155
TestPerson1;-0,13;0,17;75,03363
TestPerson1;-0,13;0,17;75,53423
TestPerson1;-0,13;0,17;76,03616
TestPerson1;-0,12;0,16;76,53635
TestPerson1;-0,12;0,17;77,03793
TestPerson1;-0,13;0,17;77,54005
TestPerson1;-0,11;0,17;78,04028
TestPerson1;-0,09;0,17;78,54136
TestPerson1;-0,07;0,17;79,04389
TestPerson1;-0,06;0,16;79,54577
TestPerson1;-0,05;0,17;80,06043
TestPerson1;-0,03;0,16;80,56083
TestPerson1;-0,02;0,16;81,06231
TestPerson1;0,01;0,16;81,56347
TestPerson1;0,03;0,15;82,06483
TestPerson1;0,05;0,15;82,56551
TestPerson1;0,07;0,15;83,06712
TestPerson1;0,08;0,14;83,5674
TestPerson1;0,07;0,14;84,06992
TestPerson1;0,07;0,15;84,57055
TestPerson1;0,06;0,15;85,07104
TestPerson1;0,06;0,15;85,57263
TestPerson1;0,07;0,15;86,07435
TestPerson1;0,08;0,15;86,57547
TestPerson1;0,08;0,15;87,077
TestPerson1;0,07;0,16;87,57752
TestPerson1;0,06;0,17;88,07889
TestPerson1;0,06;0,16;88,57961
TestPerson1;0,06;0,16;89,08045
TestPerson1;0,06;0,16;89,58257
TestPerson1;0,07;0,16;90,08287
TestPerson1;0,06;0,17;90,58362
TestPerson1;0,06;0,16;91,08546
TestPerson1;0,06;0,16;91,58826
TestPerson1;0,06;0,16;92,10164
TestPerson1;0,06;0,15;92,604
TestPerson1;0,05;0,15;93,10489
TestPerson1;0,04;0,15;93,60607
TestPerson1;0,02;0,15;94,10671
TestPerson1;0,03;0,15;94,60811
TestPerson1;0,03;0,15;95,10889
TestPerson1;0,03;0,15;95,61081
TestPerson1;0,02;0,14;96,11188
TestPerson1;0,02;0,14;96,61279
TestPerson1;0,02;0,13;97,1151
TestPerson1;0,01;0,13;97,61671
TestPerson1;0;0,11;98,12926
TestPerson1;-0,01;0,09999999;98,63059
TestPerson1;-0,03;0,09999999;99,13274
TestPerson1;-0,04;0,09;99,64431
TestPerson1;-0,05;0,07;100,1498
TestPerson1;-0,06;0,07;100,6512
TestPerson1;-0,07;0,07;101,164
TestPerson1;-0,08;0,07;101,6654
TestPerson1;-0,07;0,07;102,1663
TestPerson1;-0,07;0,07;102,6684
TestPerson1;-0,07;0,06;103,1698
TestPerson1;-0,08;0,05;103,6847
TestPerson1;-0,09;0,05;104,1856
TestPerson1;-0,09;0,04;104,6876
TestPerson1;-0,09;0,04;105,1878
TestPerson1;-0,09;0,04;105,6889
TestPerson1;-0,09;0,04;106,1911
TestPerson1;-0,09;0,04;106,6914
TestPerson1;-0,09999999;0,03;107,1933
TestPerson1;-0,09999999;0,03;107,7197
TestPerson1;-0,09999999;0,02;108,2217
TestPerson1;-0,09999999;0,02;108,7261
TestPerson1;-0,09999999;0,01;109,2263
TestPerson1;-0,09999999;0,01;109,7295
TestPerson1;-0,09999999;0,02;110,244
TestPerson1;-0,09999999;0,01;110,7496
TestPerson1;-0,09999999;0,01;111,2626
TestPerson1;-0,09999999;0,01;111,7636
TestPerson1;-0,11;0,01;112,2662
TestPerson1;-0,09999999;0,01;112,7672
TestPerson1;-0,11;0;113,2679
TestPerson1;-0,11;0,01;113,769
TestPerson1;-0,11;0,01;114,2695
TestPerson1;-0,11;0,02;114,7708
TestPerson1;-0,09999999;0,03;115,2711
TestPerson1;-0,11;0,04;115,7725
TestPerson1;-0,11;0,06;116,2761
TestPerson1;-0,11;0,06;116,7764
TestPerson1;-0,11;0,06;117,2765
TestPerson1;-0,11;0,06;117,7786
TestPerson1;-0,09999999;0,08;118,2804
TestPerson1;-0,09;0,09;118,7809
TestPerson1;-0,09999999;0,09999999;119,2831
TestPerson1;-0,09999999;0,09999999;119,7836
TestPerson1;-0,13;0,09999999;120,2844
TestPerson1;-0,15;0,11;120,7859
TestPerson1;-0,16;0,12;121,2873
TestPerson1;-0,15;0,11;121,8023
TestPerson1;-0,15;0,12;122,3037
TestPerson1;-0,15;0,12;122,8056
TestPerson1;-0,15;0,11;123,3081
TestPerson1;-0,14;0,11;123,8208
TestPerson1;-0,14;0,11;124,3234
TestPerson1;-0,14;0,11;124,8241
TestPerson1;-0,15;0,12;125,3249
TestPerson1;-0,15;0,13;125,8257
TestPerson1;-0,15;0,12;126,3269
TestPerson1;-0,15;0,12;126,8292
TestPerson1;-0,15;0,13;127,3292
TestPerson1;-0,14;0,14;127,8299
TestPerson1;-0,14;0,14;128,3307
TestPerson1;-0,15;0,13;128,8319
TestPerson1;-0,15;0,13;129,332
TestPerson1;-0,15;0,13;129,839
TestPerson1;-0,15;0,11;130,3486
TestPerson1;-0,15;0,12;130,8495
TestPerson1;-0,15;0,13;131,3519
TestPerson1;-0,15;0,12;131,8542
TestPerson1;-0,15;0,11;132,3549
TestPerson1;-0,15;0,11;132,8564
TestPerson1;-0,15;0,11;133,3572
TestPerson1;-0,15;0,12;133,8587
TestPerson1;-0,15;0,12;134,3602
TestPerson1;-0,15;0,12;134,8604
TestPerson1;-0,15;0,12;135,3622
TestPerson1;-0,15;0,12;135,8753
TestPerson1;-0,15;0,13;136,3768
TestPerson1;-0,15;0,12;136,8784
TestPerson1;-0,15;0,12;137,3796
TestPerson1;-0,14;0,11;137,8813
TestPerson1;-0,14;0,11;138,3834
TestPerson1;-0,13;0,09999999;138,8842
TestPerson1;-0,13;0,08;139,3864
TestPerson1;-0,13;0,06;139,8881
TestPerson1;-0,13;0,03;140,389
TestPerson1;-0,13;0;140,8892
TestPerson1;-0,14;-0,03;141,3903
TestPerson1;-0,13;-0,05;141,8907
TestPerson1;-0,14;-0,07;142,3911
TestPerson1;-0,14;-0,09;142,8924
TestPerson1;-0,14;-0,09;143,395
TestPerson1;-0,14;-0,09;143,8963
TestPerson1;-0,14;-0,09;144,3976
TestPerson1;-0,14;-0,09;144,8989
TestPerson1;-0,14;-0,09;145,3991
TestPerson1;-0,14;-0,09;145,9012
TestPerson1;-0,14;-0,09;146,4027
TestPerson1;-0,14;-0,09;146,9031
TestPerson1;-0,14;-0,09;147,404
TestPerson1;-0,14;-0,09;147,906
TestPerson1;-0,14;-0,09;148,407
TestPerson1;-0,14;-0,09;148,9215
TestPerson1;-0,14;-0,09;149,4236
TestPerson1;-0,14;-0,09;149,9237
TestPerson1;-0,14;-0,09;150,4258
TestPerson1;-0,14;-0,09999999;150,926
TestPerson1;-0,12;-0,06;151,426
TestPerson1;-0,11;-0,04;151,9374
TestPerson1;-0,12;-0,04;152,4444
TestPerson1;-0,12;-0,05;152,9452
TestPerson1;-0,12;-0,07;153,4474
TestPerson1;-0,13;-0,07;153,9579
TestPerson1;-0,13;-0,07;154,4731
TestPerson1;-0,12;-0,07;154,9783
TestPerson1;-0,12;-0,08;155,4798
TestPerson1;-0,12;-0,09;155,9813
TestPerson1;-0,13;-0,09999999;156,4817
TestPerson1;-0,14;-0,12;156,9936
TestPerson1;-0,14;-0,13;157,4991
TestPerson1;-0,14;-0,12;157,9999
TestPerson1;-0,14;-0,12;158,5014
TestPerson1;-0,13;-0,12;159,0026
TestPerson1;-0,13;-0,12;159,5139
TestPerson1;-0,13;-0,12;160,0183
TestPerson1;-0,13;-0,12;160,5206
TestPerson1;-0,12;-0,11;161,022
TestPerson1;-0,13;-0,09999999;161,5235
TestPerson1;-0,14;-0,08;162,0246
TestPerson1;-0,14;-0,06;162,5381
TestPerson1;-0,16;-0,05;163,04
TestPerson1;-0,17;-0,04;163,5416
TestPerson1;-0,17;-0,04;164,0419
TestPerson1;-0,18;-0,04;164,5432
TestPerson1;-0,18;-0,04;165,0457
TestPerson1;-0,17;-0,03;165,5464
TestPerson1;-0,16;-0,03;166,0474
TestPerson1;-0,15;-0,04;166,5618
TestPerson1;-0,16;-0,03;167,0627
TestPerson1;-0,16;-0,04;167,5633
TestPerson1;-0,16;-0,04;168,0661
TestPerson1;-0,16;-0,04;168,5672
TestPerson1;-0,16;-0,04;169,0697
TestPerson1;-0,15;-0,04;169,5711
TestPerson1;-0,12;-0,04;170,0808
TestPerson1;-0,09999999;-0,03;170,5824
TestPerson1;-0,08;-0,03;171,0897
TestPerson1;-0,06;-0,03;171,5985
TestPerson1;-0,04;-0,03;172,0997
TestPerson1;-0,02;-0,04;172,6031
TestPerson1;0;-0,03;173,1051
TestPerson1;0,02;-0,03;173,6089
TestPerson1;0,04;-0,03;174,1239
TestPerson1;0,06;-0,03;174,6242
TestPerson1;0,08;-0,03;175,1249
TestPerson1;0,09999999;-0,03;175,6263
TestPerson1;0,11;-0,03;176,1408
TestPerson1;0,12;-0,03;176,642
TestPerson1;0,12;-0,03;177,1423
TestPerson1;0,12;-0,04;177,6438
TestPerson1;0,12;-0,04;178,1452
TestPerson1;0,13;-0,04;178,6474
TestPerson1;0,13;-0,03;179,1481
TestPerson1;0,13;-0,02;179,6494
TestPerson1;0,14;-0,03;180,1499
TestPerson1;0,14;-0,03;180,6506
TestPerson1;0,14;-0,03;181,1524
TestPerson1;0,14;-0,03;181,654
TestPerson1;0,14;-0,03;182,1553
TestPerson1;0,14;-0,03;182,659
TestPerson1;0,14;-0,03;183,1713
TestPerson1;0,14;-0,03;183,6721
TestPerson1;0,14;-0,03;184,1727
TestPerson1;0,14;-0,02;184,6742
TestPerson1;0,13;-0,03;185,1767
TestPerson1;0,13;-0,04;185,6777
TestPerson1;0,14;-0,04;186,1777
TestPerson1;0,14;-0,04;186,6798
TestPerson1;0,14;-0,04;187,181
TestPerson1;0,14;-0,04;187,6831
TestPerson1;0,14;-0,03;188,1844
TestPerson1;0,14;-0,02;188,685
TestPerson1;0,13;-0,01;189,1861
TestPerson1;0,12;0,01;189,6869
TestPerson1;0,12;0,02;190,1869
TestPerson1;0,11;0,04;190,6888
TestPerson1;0,11;0,06;191,1891
TestPerson1;0,11;0,07;191,6904
TestPerson1;0,12;0,09;192,1911
TestPerson1;0,12;0,11;192,6926
TestPerson1;0,13;0,11;193,1956
TestPerson1;0,15;0,12;193,7135
TestPerson1;0,15;0,12;194,2265
TestPerson1;0,12;0,15;194,7391
TestPerson1;0,09999999;0,16;195,2403
TestPerson1;0,09;0,16;195,7426
TestPerson1;0,09;0,14;196,2524
TestPerson1;0,09;0,13;196,7544
TestPerson1;0,07;0,14;197,257
TestPerson1;0,06;0,12;197,7578
TestPerson1;0,06;0,09;198,2596
TestPerson1;0,05;0,09;198,7603
TestPerson1;0,04;0,08;199,262
TestPerson1;0,03;0,07;199,7631
TestPerson1;0,01;0,07;200,2643
TestPerson1;-0,01;0,06;200,7651
TestPerson1;-0,04;0,05;201,2665
TestPerson1;-0,05;0,05;201,7674
TestPerson1;-0,07;0,04;202,2678
TestPerson1;-0,09;0,05;202,769
TestPerson1;-0,09999999;0,06;203,2699
TestPerson1;-0,12;0,07;203,7721
TestPerson1;-0,13;0,08;204,273
TestPerson1;-0,11;0,08;204,775
TestPerson1;-0,09999999;0,09;205,2773
TestPerson1;-0,09999999;0,09999999;205,7916
TestPerson1;-0,09;0,08;206,2925
TestPerson1;-0,08;0,08;206,7933
TestPerson1;-0,06;0,08;207,2959
TestPerson1;-0,05;0,06;207,7963
TestPerson1;-0,03;0,05;208,2968
TestPerson1;-0,01;0,06;208,7984
TestPerson1;0,02;0,05;209,2993
TestPerson1;0,04;0,06;209,8004
TestPerson1;0,06;0,07;210,3023
TestPerson1;0,09;0,07;210,8039
TestPerson1;0,09;0,08;211,305
TestPerson1;0,09999999;0,07;211,8066
TestPerson1;0,09999999;0,07;212,3185
TestPerson1;0,09999999;0,07;212,8201
TestPerson1;0,09999999;0,07;213,3213
TestPerson1;0,09999999;0,07;213,824
TestPerson1;0,09999999;0,07;214,3354
TestPerson1;0,09999999;0,07;214,8381
TestPerson1;0,09999999;0,07;215,3395
TestPerson1;0,09;0,07;215,84
TestPerson1;0,08;0,07;216,3425
TestPerson1;0,06;0,08;216,8439
TestPerson1;0,03;0,08;217,3444
TestPerson1;0,01;0,06;217,8457
TestPerson1;0;0,06;218,3477
TestPerson1;-0,01;0,06;218,8486
TestPerson1;-0,01;0,04;219,35
TestPerson1;-0,03;0,03;219,8511
TestPerson1;-0,03;0;220,3517
TestPerson1;-0,02;-0,02;220,8525
TestPerson1;-0,03;-0,04;221,355
TestPerson1;-0,03;-0,06;221,8569
TestPerson1;-0,03;-0,08;222,3571
TestPerson1;-0,04;-0,09;222,8587
TestPerson1;-0,04;-0,09999999;223,359
TestPerson1;-0,04;-0,11;223,8602
TestPerson1;-0,04;-0,11;224,3624
TestPerson1;-0,05;-0,12;224,8644
TestPerson1;-0,06;-0,12;225,3645
TestPerson1;-0,07;-0,11;225,8663
TestPerson1;-0,08;-0,11;226,3671
TestPerson1;-0,09;-0,09999999;226,867
TestPerson1;-0,09999999;-0,09;227,3679
TestPerson1;-0,11;-0,07;227,8694
TestPerson1;-0,09999999;-0,06;228,371
TestPerson1;-0,11;-0,05;228,8853
TestPerson1;-0,11;-0,03;229,3875
TestPerson1;-0,09999999;-0,02;229,8878
TestPerson1;-0,11;0;230,3893
TestPerson1;-0,11;0,01;230,8908
TestPerson1;-0,11;0,01;231,393
TestPerson1;-0,11;0,01;231,8952
TestPerson1;-0,11;0,02;232,4062
TestPerson1;-0,11;0,01;232,9077
TestPerson1;-0,11;0,02;233,4094
TestPerson1;-0,11;0,02;233,9111
TestPerson1;-0,11;0,03;234,4117
TestPerson1;-0,09999999;0,04;234,9128
TestPerson1;-0,09999999;0,03;235,4146
TestPerson1;-0,11;0,03;235,9161
TestPerson1;-0,11;0,01;236,418
TestPerson1;-0,11;0,01;236,9197
TestPerson1;-0,12;0,03;237,4209
TestPerson1;-0,13;0,04;237,9215
TestPerson1;-0,13;0,03;238,4227
TestPerson1;-0,12;0,03;238,9237
TestPerson1;-0,12;0,03;239,4254
TestPerson1;-0,13;0,02;239,9262
TestPerson1;-0,13;0,03;240,4271
TestPerson1;-0,13;0,04;240,9288
TestPerson1;-0,13;0,05;241,4294
TestPerson1;-0,11;0,05;241,9296
TestPerson1;-0,11;0,05;242,431
TestPerson1;-0,11;0,07;242,9339
TestPerson1;-0,09999999;0,08;243,4346
TestPerson1;-0,09;0,09;243,9365
TestPerson1;-0,09999999;0,11;244,4378
TestPerson1;-0,09999999;0,12;244,9388
TestPerson1;-0,08;0,12;245,4396
TestPerson1;-0,09;0,12;245,9411
TestPerson1;-0,09999999;0,09999999;246,4418
TestPerson1;-0,09999999;0,09999999;246,9436
TestPerson1;-0,09999999;0,09999999;247,4447
TestPerson1;-0,09999999;0,09999999;247,9462
TestPerson1;-0,09999999;0,09999999;248,4473
TestPerson1;-0,09999999;0,09999999;248,9498
TestPerson1;-0,09999999;0,09999999;249,4511
TestPerson1;-0,09999999;0,09999999;249,9511
TestPerson1;-0,09999999;0,09999999;250,4516
TestPerson1;-0,09999999;0,09999999;250,9527
TestPerson1;-0,09999999;0,09999999;251,4534
TestPerson1;-0,11;0,08;251,9561
TestPerson1;-0,11;0,07;252,4563
TestPerson1;-0,11;0,05;252,9572
TestPerson1;-0,11;0,05;253,4582
TestPerson1;-0,11;0,04;253,9635
TestPerson1;-0,11;0,03;254,4748
TestPerson1;-0,11;0,03;254,9758
TestPerson1;-0,11;0,02;255,4777
TestPerson1;-0,11;0,02;255,9785
TestPerson1;-0,11;0,02;256,4807
TestPerson1;-0,12;0,02;256,9818
TestPerson1;-0,12;0,02;257,483
TestPerson1;-0,12;0,01;257,985
TestPerson1;-0,11;0,01;258,4986
TestPerson1;-0,11;0,03;259,0003
TestPerson1;-0,09999999;0,05;259,5013
TestPerson1;-0,09999999;0,04;260,0025
TestPerson1;-0,09999999;0,02;260,504
TestPerson1;-0,09999999;0,02;261,0052
TestPerson1;-0,09999999;0,04;261,5195
TestPerson1;-0,11;0,07;262,0206
TestPerson1;-0,09999999;0,08;262,5215
TestPerson1;-0,09999999;0,09;263,0245
TestPerson1;-0,09;0,09;263,5391
TestPerson1;-0,08;0,09;264,0397
TestPerson1;-0,08;0,09999999;264,54
TestPerson1;-0,08;0,11;265,0414
TestPerson1;-0,08;0,11;265,5451
TestPerson1;-0,07;0,11;266,0579
TestPerson1;-0,07;0,11;266,5593
TestPerson1;-0,05;0,11;267,061
TestPerson1;-0,04;0,09999999;267,5616
TestPerson1;-0,03;0,09999999;268,0681
TestPerson1;-0,04;0,11;268,5768
TestPerson1;-0,05;0,13;269,0789
TestPerson1;-0,04;0,12;269,58
TestPerson1;-0,04;0,11;270,0811
TestPerson1;-0,03;0,12;270,5815
TestPerson1;-0,02;0,12;271,0833
TestPerson1;-0,02;0,11;271,5842
TestPerson1;-0,02;0,11;272,0852
TestPerson1;-0,02;0,11;272,5858
TestPerson1;-0,05;0,13;273,088
TestPerson1;-0,05;0,13;273,5902
TestPerson1;-0,04;0,13;274,1039
TestPerson1;-0,02;0,11;274,6063
TestPerson1;-0,02;0,11;275,1069
TestPerson1;-0,01;0,11;275,6113
TestPerson1;-0,02;0,11;276,1231
TestPerson1;-0,04;0,12;276,6243
TestPerson1;-0,04;0,09999999;277,1251
TestPerson1;-0,04;0,09999999;277,6253
TestPerson1;-0,04;0,11;278,1402
TestPerson1;-0,05;0,13;278,6411
TestPerson1;-0,05;0,15;279,1417
TestPerson1;-0,06;0,16;279,6434
TestPerson1;-0,08;0,17;280,1449
TestPerson1;-0,08;0,17;280,6455
TestPerson1;-0,09;0,18;281,1471
TestPerson1;-0,09;0,18;281,649
TestPerson1;-0,09;0,18;282,1499
TestPerson1;-0,09;0,18;282,6499
TestPerson1;-0,08;0,18;283,1512
TestPerson1;-0,08;0,19;283,653
TestPerson1;-0,07;0,19;284,1547
TestPerson1;-0,07;0,21;284,6557
TestPerson1;-0,07;0,21;285,1575
TestPerson1;-0,06;0,2;285,6584
TestPerson1;-0,06;0,19;286,1591
TestPerson1;-0,07;0,16;286,6601
TestPerson1;-0,06;0,15;287,1621
TestPerson1;-0,06;0,14;287,6626
TestPerson1;-0,07;0,14;288,1655
TestPerson1;-0,07;0,13;288,6663
TestPerson1;-0,06;0,12;289,1677
TestPerson1;-0,07;0,12;289,6681
TestPerson1;-0,08;0,11;290,1697
TestPerson1;-0,09;0,09999999;290,6845
TestPerson1;-0,09999999;0,09999999;291,1866
TestPerson1;-0,09999999;0,09999999;291,7012
TestPerson1;-0,09999999;0,09999999;292,2025
TestPerson1;-0,09999999;0,11;292,7029
TestPerson1;-0,09999999;0,11;293,205
TestPerson1;-0,09999999;0,11;293,7054
TestPerson1;-0,09;0,09999999;294,2204
TestPerson1;-0,07;0,09;294,7219
TestPerson1;-0,06;0,09;295,2233
TestPerson1;-0,07;0,09;295,7244
TestPerson1;-0,06;0,09;296,2263
TestPerson1;-0,05;0,08;296,7268
TestPerson1;-0,04;0,08;297,2283
TestPerson1;-0,02;0,08;297,7285
TestPerson1;0;0,07;298,2305
TestPerson1;0,02;0,08;298,7313
TestPerson1;0,05;0,08;299,2337
TestPerson1;0,06;0,08;299,7476
TestPerson1;0,06;0,09;300,2494
TestPerson1;0,07;0,09999999;300,75
TestPerson1;0,09;0,09999999;301,2513
TestPerson1;0,09;0,11;301,753
TestPerson1;0,09;0,13;302,2542
TestPerson1;0,09999999;0,13;302,7547
TestPerson1;0,09;0,13;303,2575
TestPerson1;0,09;0,12;303,7598
TestPerson1;0,09999999;0,12;304,2742
TestPerson1;0,11;0,12;304,7751
TestPerson1;0,11;0,13;305,2765
TestPerson1;0,11;0,13;305,7776
TestPerson1;0,11;0,13;306,2789
TestPerson1;0,11;0,13;306,7808
TestPerson1;0,11;0,13;307,2809
TestPerson1;0,11;0,13;307,7823
TestPerson1;0,11;0,13;308,2834
TestPerson1;0,11;0,12;308,7837
TestPerson1;0,11;0,12;309,2982
TestPerson1;0,12;0,12;309,8011
TestPerson1;0,13;0,09999999;310,3142
TestPerson1;0,13;0,09;310,816
TestPerson1;0,13;0,09;311,3183
TestPerson1;0,13;0,09999999;311,8189
TestPerson1;0,13;0,09;312,322
TestPerson1;0,13;0,08;312,823
TestPerson1;0,13;0,08;313,3245
TestPerson1;0,13;0,08;313,8382
TestPerson1;0,13;0,08;314,3396
TestPerson1;0,13;0,08;314,8419
TestPerson1;0,13;0,08;315,3428
TestPerson1;0,13;0,08;315,844
TestPerson1;0,13;0,08;316,3452
TestPerson1;0,13;0,08;316,8456
TestPerson1;0,13;0,08;317,3458
TestPerson1;0,13;0,08;317,8463
TestPerson1;0,13;0,08;318,3492
TestPerson1;0,13;0,08;318,8494
TestPerson1;0,13;0,08;319,3508
TestPerson1;0,13;0,09999999;319,8537
TestPerson1;0,13;0,09;320,366
TestPerson1;0,13;0,08;320,868
TestPerson1;0,13;0,07;321,3682
TestPerson1;0,13;0,07;321,8721
TestPerson1;0,13;0,08;322,3853
TestPerson1;0,13;0,08;322,8874
TestPerson1;0,13;0,08;323,3888
TestPerson1;0,13;0,08;323,9032
TestPerson1;0,13;0,08;324,4044
TestPerson1;0,13;0,08;324,9052
TestPerson1;0,13;0,08;325,4062
TestPerson1;0,13;0,08;325,9074
TestPerson1;0,13;0,08;326,4078
TestPerson1;0,12;0,08;326,9086
TestPerson1;0,12;0,08;327,4102
TestPerson1;0,11;0,08;327,9108
TestPerson1;0,09999999;0,08;328,4117
TestPerson1;0,08;0,09;328,9138
TestPerson1;0,07;0,09;329,4159
TestPerson1;0,07;0,08;329,9177
TestPerson1;0,07;0,08;330,4202
TestPerson1;0,07;0,08;330,9208
TestPerson1;0,07;0,08;331,4211
TestPerson1;0,07;0,07;331,9229
TestPerson1;0,07;0,05;332,4233
TestPerson1;0,06;0,03;332,9242
TestPerson1;0,07;0;333,4249
TestPerson1;0,06;-0,02;333,9264
TestPerson1;0,07;-0,05;334,4279
