Name, PositionX, PositionY, RunTime
TestPerson2;0,08;-0,07;136,0031
TestPerson2;0,08;-0,07;136,5085
TestPerson2;0,08;-0,05;137,0089
TestPerson2;0,08;-0,07;137,5144
TestPerson2;0,09;-0,08;138,036
TestPerson2;0,09;-0,08;138,5412
TestPerson2;0,09;-0,09;139,0519
TestPerson2;0,09;-0,09999999;139,5654
TestPerson2;0,09999999;-0,09;140,0678
TestPerson2;0,11;-0,08;140,5688
TestPerson2;0,09999999;-0,07;141,0711
TestPerson2;0,09999999;-0,07;141,573
TestPerson2;0,09999999;-0,07;142,0753
TestPerson2;0,09999999;-0,07;142,5754
TestPerson2;0,11;-0,06;143,0778
TestPerson2;0,12;-0,07;143,5922
TestPerson2;0,11;-0,06;144,0961
TestPerson2;0,11;-0,06;144,6089
TestPerson2;0,11;-0,06;145,1104
TestPerson2;0,11;-0,07;145,6248
TestPerson2;0,11;-0,07;146,1264
TestPerson2;0,11;-0,06;146,6279
TestPerson2;0,11;-0,06;147,1295
TestPerson2;0,11;-0,06;147,63
TestPerson2;0,11;-0,05;148,1306
TestPerson2;0,09999999;-0,05;148,6308
TestPerson2;0,09999999;-0,06;149,1351
TestPerson2;0,09;-0,07;149,6476
TestPerson2;0,08;-0,06;150,1621
TestPerson2;0,06;-0,02;150,6642
TestPerson2;0,03;0,01;151,1704
TestPerson2;0;0,04;151,6824
TestPerson2;-0,02;0,07;152,1855
TestPerson2;-0,04;0,08;152,6978
TestPerson2;-0,05;0,09;153,2025
TestPerson2;-0,05;0,09999999;153,7144
TestPerson2;-0,06;0,09;154,2187
TestPerson2;-0,04;0,08;154,7193
TestPerson2;-0,04;0,07;155,2209
TestPerson2;-0,04;0,07;155,7222
TestPerson2;-0,05;0,07;156,2379
TestPerson2;-0,05;0,07;156,7391
TestPerson2;-0,04;0,07;157,2413
TestPerson2;-0,04;0,07;157,7641
TestPerson2;-0,04;0,07;158,268
TestPerson2;-0,04;0,07;158,7692
TestPerson2;-0,04;0,07;159,2716
TestPerson2;-0,05;0,07;159,7863
TestPerson2;-0,06;0,07;160,3002
TestPerson2;-0,05;0,08;160,8008
TestPerson2;-0,04;0,08;161,3032
TestPerson2;-0,04;0,08;161,8182
TestPerson2;-0,04;0,07;162,3185
TestPerson2;-0,01;0,06;162,8205
TestPerson2;-0,01;0,05;163,3239
TestPerson2;-0,02;0,05;163,8383
TestPerson2;-0,02;0,05;164,3392
TestPerson2;-0,01;0,03;164,8535
TestPerson2;-0,01;0,03;165,3674
TestPerson2;0,01;0,02;165,8689
TestPerson2;0,01;0,02;166,3741
TestPerson2;0;0,02;166,8863
TestPerson2;0;0,01;167,387
TestPerson2;0;0,01;167,8879
TestPerson2;0,01;0,01;168,3892
TestPerson2;0,01;0,01;168,9035
TestPerson2;0,01;0,02;169,4057
TestPerson2;0,01;0,02;169,9061
TestPerson2;0,01;0,02;170,4194
TestPerson2;0,01;0,02;170,9214
TestPerson2;0,01;0,02;171,437
TestPerson2;0,01;0,02;171,9376
TestPerson2;0,01;0,02;172,4396
TestPerson2;0;0,01;172,9522
TestPerson2;0;0,02;173,4546
TestPerson2;0,01;0,02;173,9682
TestPerson2;0,02;0,04;174,4696
TestPerson2;0,04;0,05;174,97
TestPerson2;0,04;0,04;175,4703
TestPerson2;0,04;0,05;175,9761
TestPerson2;0,04;0,05;176,4771
TestPerson2;0,04;0,05;176,9792
TestPerson2;0,04;0,05;177,4856
TestPerson2;0,06;0,06;177,9927
TestPerson2;0,06;0,06;178,4953
TestPerson2;0,06;0,06;178,9968
TestPerson2;0,06;0,06;179,4984
TestPerson2;0,06;0,06;179,9999
TestPerson2;0,06;0,06;180,5139
TestPerson2;0,06;0,06;181,0155
TestPerson2;0,05;0,07;181,5161
TestPerson2;0,04;0,06;182,0305
TestPerson2;0,04;0,05;182,5331
TestPerson2;0,04;0,06;183,0333
TestPerson2;0,05;0,05;183,5364
TestPerson2;0,05;0,03;184,0492
TestPerson2;0,03;0,02;184,564
TestPerson2;0;0,01;185,0661
TestPerson2;-0,02;-0,02;185,5682
TestPerson2;-0,04;-0,04;186,0816
TestPerson2;-0,07;-0,06;186,5965
TestPerson2;-0,08;-0,07;187,0985
TestPerson2;-0,09;-0,07;187,6149
TestPerson2;-0,07;-0,07;188,1299
TestPerson2;-0,06;-0,07;188,645
TestPerson2;-0,06;-0,07;189,145
TestPerson2;-0,06;-0,06;189,6597
TestPerson2;-0,06;-0,06;190,1608
TestPerson2;-0,07;-0,06;190,6623
TestPerson2;-0,05;-0,07;191,1782
TestPerson2;-0,05;-0,07;191,6788
TestPerson2;-0,06;-0,07;192,1793
TestPerson2;-0,06;-0,06;192,6848
TestPerson2;-0,06;-0,07;193,1958
TestPerson2;-0,06;-0,07;193,6994
TestPerson2;-0,04;-0,04;194,2009
TestPerson2;-0,02;-0,03;194,7117
TestPerson2;0;-0,01;195,2158
TestPerson2;0,01;-0,01;195,7189
TestPerson2;0,01;0;196,2337
TestPerson2;0,02;0,01;196,7459
TestPerson2;0,03;0,02;197,2516
TestPerson2;0,04;0,02;197,752
TestPerson2;0,03;0,03;198,2538
TestPerson2;0,03;0,04;198,7677
TestPerson2;0,03;0,03;199,2678
TestPerson2;0,04;0,03;199,7698
TestPerson2;0,06;0,04;200,2835
TestPerson2;0,07;0,06;200,7858
TestPerson2;0,06;0,06;201,3017
TestPerson2;0,05;0,05;201,8034
TestPerson2;0,05;0,05;202,3042
TestPerson2;0,05;0,06;202,8061
TestPerson2;0,05;0,06;203,3208
TestPerson2;0,05;0,06;203,8216
TestPerson2;0,04;0,06;204,3218
TestPerson2;0,05;0,06;204,8222
TestPerson2;0,05;0,07;205,3373
TestPerson2;0,03;0,06;205,8379
TestPerson2;0,03;0,07;206,3537
TestPerson2;0,02;0,09;206,8547
TestPerson2;0;0,09999999;207,3556
TestPerson2;-0,01;0,09999999;207,8571
TestPerson2;-0,01;0,09999999;208,361
TestPerson2;0;0,11;208,8621
TestPerson2;0;0,11;209,3741
TestPerson2;0,01;0,11;209,8776
TestPerson2;0,01;0,11;210,3786
TestPerson2;0,01;0,09999999;210,879
TestPerson2;0,01;0,09999999;211,3801
TestPerson2;0,01;0,09999999;211,8834
TestPerson2;0;0,09999999;212,3971
TestPerson2;0;0,09999999;212,8984
TestPerson2;0;0,09;213,3995
TestPerson2;-0,01;0,09999999;213,9003
TestPerson2;-0,01;0,09;214,4162
TestPerson2;0;0,09;214,9163
TestPerson2;0;0,09;215,4202
TestPerson2;0,01;0,09;215,9322
TestPerson2;0,01;0,09;216,4485
TestPerson2;0,01;0,09;216,9659
TestPerson2;0;0,09;217,4782
TestPerson2;0,01;0,09;217,9798
TestPerson2;0,02;0,09;218,4817
TestPerson2;0,03;0,08;218,9951
TestPerson2;0,03;0,08;219,5093
TestPerson2;0,03;0,08;220,0123
TestPerson2;0,03;0,08;220,5252
TestPerson2;0,03;0,08;221,031
TestPerson2;0,02;0,08;221,5489
TestPerson2;0;0,09;222,0692
TestPerson2;0;0,09;222,5728
TestPerson2;0,01;0,09;223,0754
TestPerson2;0,02;0,09;223,5902
TestPerson2;0,03;0,08;224,1047
TestPerson2;0,04;0,08;224,6186
TestPerson2;0,04;0,08;225,1248
TestPerson2;0,05;0,08;225,625
TestPerson2;0,03;0,08;226,1256
TestPerson2;0,03;0,07;226,626
TestPerson2;0,04;0,07;227,1384
TestPerson2;0,06;0,07;227,6409
TestPerson2;0,07;0,07;228,1548
TestPerson2;0,07;0,06;228,6691
TestPerson2;0,09;0,06;229,172
TestPerson2;0,08;0,05;229,6739
TestPerson2;0,07;0,05;230,1739
TestPerson2;0,08;0,05;230,6889
TestPerson2;0,09999999;0,06;231,1891
TestPerson2;0,11;0,06;231,6895
TestPerson2;0,09999999;0,05;232,192
TestPerson2;0,08;0,05;232,7056
TestPerson2;0,07;0,05;233,2066
TestPerson2;0,07;0,04;233,7092
TestPerson2;0,09;0,04;234,21
TestPerson2;0,11;0,04;234,7155
TestPerson2;0,09999999;0,04;235,2252
TestPerson2;0,09999999;0,04;235,7406
TestPerson2;0,09999999;0,05;236,2413
TestPerson2;0,09999999;0,05;236,7417
TestPerson2;0,11;0,05;237,243
TestPerson2;0,09999999;0,04;237,744
TestPerson2;0,11;0,04;238,249
TestPerson2;0,11;0,04;238,7611
TestPerson2;0,09;0,03;239,2656
TestPerson2;0,07;0,03;239,7766
TestPerson2;0,06;0,04;240,2807
TestPerson2;0,05;0,04;240,7828
TestPerson2;0,03;0,03;241,2974
TestPerson2;0;0,03;241,8094
TestPerson2;-0,04;0,04;242,3133
TestPerson2;-0,07;0,04;242,825
TestPerson2;-0,09999999;0,04;243,3287
TestPerson2;-0,13;0,05;243,8318
TestPerson2;-0,14;0,05;244,3453
TestPerson2;-0,12;0,05;244,8485
TestPerson2;-0,11;0,04;245,3618
TestPerson2;-0,09999999;0,03;245,8637
TestPerson2;-0,09999999;0,03;246,3764
TestPerson2;-0,09;0,02;246,882
TestPerson2;-0,08;0,02;247,396
TestPerson2;-0,09;0,02;247,8971
TestPerson2;-0,08;0,02;248,3971
TestPerson2;-0,08;0,02;248,9006
TestPerson2;-0,08;0,02;249,4126
TestPerson2;-0,08;0,02;249,9141
TestPerson2;-0,08;0,02;250,4286
TestPerson2;-0,09;0,02;250,9298
TestPerson2;-0,08;0,02;251,4312
TestPerson2;-0,05;0,02;251,932
TestPerson2;-0,03;0,01;252,4469
TestPerson2;0;0,01;252,9497
TestPerson2;0,02;0,02;253,4507
TestPerson2;0,02;0,02;253,9512
TestPerson2;0,02;0,01;254,4514
TestPerson2;0,02;0,02;254,9678
TestPerson2;0,02;0,02;255,4687
TestPerson2;0,02;0,02;255,9827
TestPerson2;0,02;0,02;256,484
TestPerson2;0,02;0,02;256,9855
TestPerson2;0,02;0,03;257,4879
TestPerson2;0,03;0,03;257,9917
TestPerson2;0,04;0,03;258,4927
TestPerson2;0,07;0,03;258,9937
TestPerson2;0,07;0,03;259,4956
TestPerson2;0,05;0,02;260,0097
TestPerson2;0,04;0,02;260,512
TestPerson2;0,03;0,02;261,0141
TestPerson2;0,02;0,02;261,5277
TestPerson2;0,02;0,01;262,0284
TestPerson2;0,03;0,01;262,529
TestPerson2;0,02;0,01;263,0308
TestPerson2;-0,02;0,01;263,5454
TestPerson2;-0,05;0,01;264,0608
TestPerson2;-0,09;0,02;264,5638
TestPerson2;-0,13;0,02;265,0763
TestPerson2;-0,13;0,03;265,5769
TestPerson2;-0,11;0,02;266,0884
TestPerson2;-0,11;0,02;266,5936
TestPerson2;-0,09999999;0,02;267,1092
TestPerson2;-0,09;0,01;267,6094
TestPerson2;-0,09;0,01;268,1121
TestPerson2;-0,09999999;0,01;268,6251
TestPerson2;-0,09999999;0,01;269,1268
TestPerson2;-0,09999999;0,02;269,6282
TestPerson2;-0,09999999;0,01;270,1407
TestPerson2;-0,09999999;0,01;270,6429
TestPerson2;-0,09999999;0,01;271,1445
TestPerson2;-0,09999999;0,01;271,6486
TestPerson2;-0,08;0,01;272,1619
TestPerson2;-0,06;0,02;272,662
TestPerson2;-0,03;0,01;273,1643
TestPerson2;0;0;273,6783
TestPerson2;0,03;0,01;274,1797
TestPerson2;0,06;0,01;274,6951
TestPerson2;0,07;0,01;275,1984
TestPerson2;0,09;0,01;275,6998
TestPerson2;0,09;0;276,2108
TestPerson2;0,09;0;276,7208
TestPerson2;0,08;0;277,2392
TestPerson2;0,08;0,01;277,7427
TestPerson2;0,08;0,01;278,2471
TestPerson2;0,09;0,01;278,7564
TestPerson2;0,09;0,01;279,2625
TestPerson2;0,09;0;279,7629
TestPerson2;0,09;0,01;280,2767
TestPerson2;0,09;0,01;280,7802
TestPerson2;0,09;0,01;281,2965
TestPerson2;0,09;0,02;281,8092
TestPerson2;0,09;0,02;282,3131
TestPerson2;0,09;0,01;282,8148
TestPerson2;0,09999999;0,01;283,3285
TestPerson2;0,09999999;0,01;283,841
TestPerson2;0,09999999;0,02;284,3441
TestPerson2;0,09;0,01;284,8452
TestPerson2;0,09999999;0,01;285,3464
TestPerson2;0,13;0,01;285,848
TestPerson2;0,13;0,03;286,349
TestPerson2;0,13;0,02;286,8492
TestPerson2;0,12;0,01;287,3722
TestPerson2;0,12;0,01;287,8815
TestPerson2;0,12;0,02;288,3968
TestPerson2;0,12;0,02;288,9101
TestPerson2;0,12;0,03;289,4118
TestPerson2;0,12;0,03;289,9142
TestPerson2;0,12;0,03;290,4289
TestPerson2;0,11;0,01;290,9302
TestPerson2;0,09999999;0,01;291,4456
TestPerson2;0,09999999;0,02;291,9474
TestPerson2;0,11;0,01;292,4607
TestPerson2;0,09999999;-0,02;292,9622
TestPerson2;0,09999999;-0,05;293,4644
TestPerson2;0,11;-0,07;293,9652
TestPerson2;0,09999999;-0,08;294,4653
TestPerson2;0,09999999;-0,08;294,9685
TestPerson2;0,09;-0,07;295,4818
TestPerson2;0,09;-0,06;295,9971
TestPerson2;0,08;-0,07;296,5147
TestPerson2;0,08;-0,08;297,0271
TestPerson2;0,08;-0,08;297,5316
TestPerson2;0,08;-0,09;298,043
TestPerson2;0,08;-0,09;298,5444
TestPerson2;0,07;-0,09;299,0454
TestPerson2;0,08;-0,08;299,5605
TestPerson2;0,07;-0,07;300,0609
TestPerson2;0,07;-0,07;300,5612
TestPerson2;0,07;-0,08;301,0616
TestPerson2;0,07;-0,08;301,562
TestPerson2;0,07;-0,08;302,0647
TestPerson2;0,07;-0,08;302,5662
TestPerson2;0,07;-0,08;303,0705
TestPerson2;0,07;-0,08;303,5722
TestPerson2;0,07;-0,08;304,0724
TestPerson2;0,06;-0,07;304,5725
TestPerson2;0,04;-0,08;305,0737
TestPerson2;0,02;-0,08;305,5745
TestPerson2;-0,02;-0,06;306,0765
TestPerson2;-0,03;-0,06;306,5768
TestPerson2;-0,03;-0,05;307,0785
TestPerson2;-0,05;-0,05;307,5924
TestPerson2;-0,07;-0,05;308,0969
TestPerson2;-0,09999999;-0,04;308,6085
TestPerson2;-0,12;-0,06;309,1092
TestPerson2;-0,13;-0,05;309,6096
TestPerson2;-0,12;-0,04;310,1176
TestPerson2;-0,11;-0,04;310,6187
TestPerson2;-0,09999999;-0,04;311,1194
TestPerson2;-0,09999999;-0,04;311,6195
TestPerson2;-0,11;-0,03;312,1329
TestPerson2;-0,11;-0,03;312,6354
TestPerson2;-0,09999999;-0,04;313,1371
TestPerson2;-0,09999999;-0,04;313,6391
TestPerson2;-0,09999999;-0,04;314,1527
TestPerson2;-0,09;-0,04;314,6677
TestPerson2;-0,09999999;-0,03;315,1687
TestPerson2;-0,09999999;-0,03;315,6707
TestPerson2;-0,09999999;-0,04;316,1712
TestPerson2;-0,09999999;-0,03;316,6718
TestPerson2;-0,11;-0,03;317,1869
TestPerson2;-0,11;-0,03;317,6882
TestPerson2;-0,11;-0,03;318,1886
TestPerson2;-0,11;-0,04;318,69
TestPerson2;-0,11;-0,04;319,2046
TestPerson2;-0,11;-0,04;319,7062
TestPerson2;-0,11;-0,04;320,2124
TestPerson2;-0,09999999;-0,04;320,7209
TestPerson2;-0,09999999;-0,03;321,2224
TestPerson2;-0,11;-0,01;321,7251
TestPerson2;-0,11;-0,01;322,227
TestPerson2;-0,09999999;0,01;322,7388
TestPerson2;-0,09;0,02;323,2431
TestPerson2;-0,07;0,02;323,7467
TestPerson2;-0,04;0,03;324,2467
TestPerson2;-0,02;0,04;324,7472
TestPerson2;0;0,06;325,248
TestPerson2;0;0,07;325,7516
TestPerson2;0,01;0,07;326,2656
TestPerson2;0,01;0,08;326,7661
TestPerson2;0,01;0,08;327,28
TestPerson2;0,01;0,07;327,7834
TestPerson2;0,02;0,05;328,2955
TestPerson2;0,03;0,05;328,7998
TestPerson2;0,03;0,05;329,3003
TestPerson2;0,02;0,06;329,8165
TestPerson2;0,01;0,06;330,3165
TestPerson2;0,03;0,05;330,83
TestPerson2;0,04;0,05;331,3328
TestPerson2;0,03;0,04;331,8483
TestPerson2;0,02;0,03;332,3499
TestPerson2;0,01;0,01;332,8513
TestPerson2;0;-0,01;333,3641
TestPerson2;-0,02;-0,03;333,8665
TestPerson2;-0,03;-0,04;334,3806
TestPerson2;-0,04;-0,06;334,8961
TestPerson2;-0,06;-0,08;335,3975
TestPerson2;-0,07;-0,08;335,8984
TestPerson2;-0,07;-0,08;336,4036
TestPerson2;-0,06;-0,08;336,9136
TestPerson2;-0,05;-0,07;337,4146
TestPerson2;-0,05;-0,07;337,9187
TestPerson2;-0,05;-0,07;338,4318
TestPerson2;-0,04;-0,07;338,9369
TestPerson2;-0,04;-0,07;339,4524
TestPerson2;-0,04;-0,07;339,9527
TestPerson2;-0,05;-0,07;340,4661
TestPerson2;-0,05;-0,07;340,9807
TestPerson2;-0,04;-0,06;341,4941
TestPerson2;-0,03;-0,03;341,997
TestPerson2;-0,03;-0,02;342,5007
TestPerson2;-0,04;0;343,0022
TestPerson2;-0,05;0;343,5045
TestPerson2;-0,05;0;344,0063
TestPerson2;-0,04;0;344,5093
TestPerson2;-0,02;-0,01;345,0315
TestPerson2;-0,01;-0,03;345,5316
TestPerson2;-0,01;-0,04;346,0471
